Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.050114132463932,-3.055260435758101e-07,0.0092197004705667,0.0001942216767929,1.009920954704285,47.46998699015165,0.0002759129274636,0.0005565001629292,0.0001324703189311,1.5468958616256714,4.200942274612555,6999983.5,0.3
1.0,0.3230000138282776,-0.0285859759896993,-1.342010165217289e-07,0.0053046685643494,0.0002915024233516,0.4504644572734833,18.19768255562854,0.0003067700890824,0.0011921043042093,0.0002261995250592,1.4981826543807983,5.270145036322931,5358937.0,0.3
1.0,0.481000006198883,-0.0014696501893922,1.1834865532023288e-08,0.009473018348217,0.0003620723437052,-1.78941011428833,26.16333037557098,0.0003221148217562,0.0016422129701822,0.0002784997923299,1.808021068572998,5.896639837478237,4102609.0,0.3
1.0,0.6389999985694885,0.0326893851161003,-9.683080293143577e-08,0.0485696271061897,0.0007307700579985,-1.3144865036010742,66.46362501387945,0.0003684005641844,0.0021579239983111,0.0004486728576011,2.2913978099823,4.809571075568026,3140812.25,0.3
1.0,0.796999990940094,-0.0044523798860609,-7.316272387924982e-08,0.0690308883786201,0.0005480262334458,-1.5816805362701416,125.96274441931556,0.0003142328350804,0.0012275960762053,0.0002539624110795,2.7417328357696533,4.83377075759774,2404484.0,0.3
1.0,0.9550000429153442,-0.0008680287282913,-6.439892530352155e-08,0.1080790311098098,0.0007476313621737,-1.327815055847168,144.56192794745087,0.0003211924631614,0.0003167382092215,9.7109135822393e-05,2.954007625579834,3.261672617505401,1840781.125,0.3
1.0,1.1119999885559082,0.0007960980292409,-1.5245429096921725e-07,0.1496073454618454,0.0007617268129251,-1.370391845703125,196.4055130044878,0.0003294937196187,0.0006042651366442,0.0002055830263998,-3.108449935913086,2.9392754218386505,1409249.875,0.3
1.0,1.2699999809265137,0.0017302412306889,2.828761580531136e-08,0.2202123701572418,0.0007512134034186,-1.3615487813949585,293.1422271688553,0.0003131427802145,0.0010002360213547,0.0003792172647081,-2.9189274311065674,2.6376331312991157,1078859.25,0.3
1.0,1.4279999732971191,0.0024461392313241,-1.9121021921364445e-07,0.2489867359399795,0.0006698188371956,-1.144172430038452,371.72250482298347,0.0003010682412423,0.0003781984851229,0.0001159998355433,-3.010737419128418,3.2603363905779728,825937.4375,0.3
1.0,1.5850000381469729,0.0028762600850313,-2.056925723081804e-07,0.3557974398136139,0.0010303965536877,-1.1141020059585571,345.3014652856009,0.0003032483509741,0.0032853353768587,0.0016174892662093,-1.9666564464569087,2.0311327224805127,632312.4375,0.3
