Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0531004518270492,-1.006187702046191e-07,0.0094178486615419,0.0001941695372806,1.0109786987304688,48.50322451934236,1.2465735380828846e-05,0.0005113995284773,0.0001236597163369,1.6809613704681396,4.13553858625807,6999983.5,1.0
1.0,0.3240000009536743,-0.0312576293945312,2.2232940821709235e-08,0.0049569988623261,0.0002900626568589,0.4719908237457275,17.089407219823013,4.642539352062158e-05,0.0011045659193769,0.0002148838393623,1.5933960676193235,5.140293112105916,5358937.0,1.0
1.0,0.481000006198883,-0.0044470820575952,-4.047741342105837e-08,0.0099229328334331,0.0003754818753805,-1.6792056560516355,26.427195249777565,4.6341530833160505e-05,0.0016173979965969,0.0002734372974373,1.8999056816101076,5.9150599122917,4102609.0,1.0
1.0,0.6389999985694885,0.0302701033651828,-1.0247767789905993e-07,0.0464077554643154,0.0007203567074611,-1.3538968563079834,64.42329887907157,0.0001110744997276,0.0021175807341933,0.0004292225930839,2.34640908241272,4.933525793641107,3140812.25,1.0
1.0,0.796999990940094,-0.0074473768472671,-1.3350719996196858e-07,0.0714853852987289,0.0005948663456365,-1.5440406799316406,120.17049850455874,4.977942808181979e-05,0.0013355119153857,0.0002736284513957,2.865823984146118,4.880749456327627,2404484.0,1.0
1.0,0.9539999961853028,-0.0039781001396477,-1.5271680808837118e-07,0.1053660884499549,0.0007458664476871,-1.395280361175537,141.26669563523578,6.286019925028086e-05,0.0004524100804701,0.000134957866976,3.005420684814453,3.352232001047202,1840781.125,1.0
1.0,1.1109999418258667,-0.0020764446817338,-2.7866005325449805e-07,0.1522296220064163,0.0007608375744894,-1.3475284576416016,200.08162991762737,3.309308522148058e-05,0.0006664441316388,0.0002227476943517,-3.079131841659546,2.9919238157705195,1409249.875,1.0
1.0,1.2690000534057615,-0.0010990803129971,-1.7732747892296177e-07,0.2184999138116836,0.0007510313880629,-1.3492858409881592,290.9331318032204,3.845954779535532e-05,0.0009668942657299,0.0003545621875673,-2.920607328414917,2.7270089694667767,1078859.25,1.0
1.0,1.4259999990463257,-0.0005548081244342,2.085887018665744e-09,0.2719032764434814,0.000639843812678,-1.1675986051559448,424.9525760129719,5.422250978881493e-06,0.0001953256432898,5.167261406313628e-05,-3.0700438022613525,3.7800611954946826,825937.4375,1.0
1.0,1.5839999914169312,-0.0002288643154315,-2.3705696605702547e-07,0.3617341518402099,0.001038801157847,-1.1431002616882324,348.2227075968197,5.740982305724174e-05,0.0034673679620027,0.0015004919841885,-1.9124301671981807,2.310820716498432,632312.4375,1.0
