Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0538763403892517,1.7210641090059653e-07,0.0092575438320636,0.0001876542228274,1.0049810409545898,49.33298964755147,0.0002915431687142,0.0005706884548999,0.0001294192334171,1.5562180280685425,4.409610842466657,6999983.5,0.64
1.0,0.3230000138282776,-0.0321642719209194,9.170952353088069e-08,0.0051652011461555,0.0002936856471933,0.4401270747184753,17.587516433021946,0.0003319593379274,0.0012304508127272,0.0002262464258819,1.5234795808792114,5.438542544619289,5358937.0,0.64
1.0,0.4800000190734863,-0.0051849470473825,7.352140585226152e-08,0.0067302659153938,0.0003928743244614,-1.478247046470642,17.130836749435645,0.0003310369793325,0.0018332867184653,0.000285528571112,1.8372433185577397,6.420676961766286,4102609.0,0.64
1.0,0.6370000243186951,0.0294620208442211,-3.302326092580188e-07,0.0747727081179618,0.00080819404684,-1.4367616176605225,92.51826143772396,0.0004455774324014,0.0020172239746898,0.0004177684022579,2.5544607639312744,4.828570001434402,3140812.25,0.64
1.0,0.7950000166893005,-0.0081462124362587,-2.872199900139094e-07,0.0700559914112091,0.0006304341950453,-1.327925682067871,111.1234002879018,0.0003207233094144,0.0008538971305824,0.0002257928135804,2.6082427501678467,3.781772843173826,2404484.0,0.64
1.0,0.9520000219345092,-0.0045722569338977,-6.469795721386619e-08,0.1009274646639823,0.0006424277671612,-1.3124874830245972,157.1032103888573,0.0003058816946577,0.0006096876459196,0.0001618429232621,2.747835159301758,3.767156658014859,1840781.125,0.64
1.0,1.1100000143051147,-0.002811836078763,-3.162499524478335e-07,0.1414135694503784,0.0007256552344188,-1.3369688987731934,194.8770748737713,0.0003244127728976,0.00057989457855,0.0001615837973076,3.1209094524383545,3.588816380183131,1409249.875,0.64
1.0,1.2680000066757202,-0.0017844586400315,4.93096798948045e-08,0.2182373106479644,0.0007561668171547,-1.3685966730117798,288.61000733824363,0.0003229034482501,0.0008723224163986,0.0003144247748423,-2.9642772674560547,2.774343773756652,1078859.25,0.64
1.0,1.4249999523162842,-0.0010573233012109,-2.809787531532493e-07,0.2929055094718933,0.0009052932728081,-1.640636324882507,323.5476483364432,0.000345375505276,0.0015373753849416,0.0004342602042015,-2.672122001647949,3.540217063565226,825937.4375,0.64
1.0,1.5830000638961792,-0.0009131107362918,-5.036748973452632e-08,0.3841020762920379,0.0008362379739992,-0.9727535247802734,459.3214948791487,0.000323993503116,0.0022571349982172,0.0009043549071066,-2.183222532272339,2.4958508882742723,632312.4375,0.64
1.0,1.741000056266785,-0.0006346231675706,-2.035813935208353e-07,0.4897987842559814,0.0010904828086495,-1.2023518085479736,449.15773120949154,0.0003480587038211,0.0035390304401516,0.0023126173764467,-1.715793251991272,1.530313866961131,484078.09375,0.64
1.0,1.89900004863739,-0.0005735362065024,-2.987169409607304e-07,0.6401762962341309,0.0011327031534165,-1.158436298370361,565.1756987726219,0.0003227356937713,0.0035532931797206,0.0049652601592242,-1.4965659379959106,0.7156308160649885,370593.71875,0.64
1.0,2.056999921798706,-0.0006477349088527,-3.755102895297569e-08,0.7956948280334473,0.0011897558579221,-1.1694515943527222,668.7883255503343,0.0003121704794466,0.0033696880564093,0.0214946176856756,-1.9240556955337524,0.1567689226059124,283703.09375,0.64
1.0,2.21399998664856,-0.0007008067914284,1.0705142727829299e-07,0.9220341444015504,0.0011505618458613,-1.1955828666687012,801.3772990284269,0.0003039531002286,0.0028745993040502,0.0134914005175232,2.484980583190918,0.213069006462045,217203.125,0.64
1.0,2.371999979019165,-0.0002879610983654,9.743812512397201e-08,0.9775117635726928,0.0010069530690088,-1.2302719354629517,970.7619884756176,0.0002814810432028,0.0024309693835675,0.004179781768471,2.0275368690490723,0.5816019874302767,166281.25,0.64
1.0,2.5290000438690186,-0.0003224630199838,-3.9672219287467676e-08,0.9817097783088684,0.000823468028102,-1.2718605995178225,1192.165020142329,0.0002985027967952,0.0019084201194345,0.0019236216321587,2.134701728820801,0.9920974517701272,127296.859375,0.64
1.0,2.687000036239624,-0.0005560085410252,1.4767418576866478e-07,0.965792715549469,0.0006499176379293,-1.3149062395095823,1486.023242308898,0.0002833257603924,0.001472421339713,0.0011224389309063,2.226491451263428,1.3118053010902564,97453.1171875,0.64
1.0,2.844000101089477,-0.0005487144226208,-1.1770140417866061e-08,0.9488666653633118,0.0005058159586042,-1.3529161214828491,1875.9128675609204,0.0003056301211472,0.0011555309174582,0.000709627114702,2.313761711120605,1.6283635356062491,74609.375,0.64
1.0,3.002000093460083,-0.0003763741697184,1.585300890560859e-09,0.9364131093025208,0.0003921075549442,-1.3862090110778809,2388.1537029698475,0.0002888599410653,0.0009425601456314,0.0004826829826924,2.402754783630371,1.9527519706074112,57109.375,0.64
