Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.055674634873867,1.2317848074872018e-08,0.0091695133596658,0.0001840229087974,0.9927938580513,49.82810792191466,0.0004533492610789,0.0005348501144908,0.000124346173834,1.5806686878204346,4.301299332335011,6999983.5,0.5
1.0,0.3230000138282776,-0.0340945348143577,-1.420123751927349e-08,0.0056468681432306,0.0002850740565918,0.4094762206077575,19.808425258829185,0.0004589672898873,0.0012939866865053,0.0002221625763922,1.5311709642410278,5.82450342230667,5358937.0,0.5
1.0,0.4800000190734863,-0.0070895538665354,1.6792142787380726e-08,0.0103844981640577,0.0003541621845215,-1.573050618171692,29.321307067512976,0.0004714610986411,0.0020904559642076,0.000275104859611,1.880292057991028,7.598760585921379,4102609.0,0.5
1.0,0.6380000114440918,0.0274331998080015,-6.377896966114349e-07,0.0494882091879844,0.0007250154740177,-1.256450653076172,68.25814201418775,0.0005459207459352,0.0026932272594422,0.0004606020520441,2.382540702819824,5.847189015962552,3140812.25,0.5
1.0,0.7960000038146973,-0.0101627083495259,-6.837300503548249e-08,0.0674617141485214,0.0005883888225071,-1.4431344270706177,114.654989299539,0.0004831163678318,0.0024117464199662,0.0003630751161836,3.002593517303467,6.642554976823555,2404484.0,0.5
1.0,0.9539999961853028,-0.006662115920335,-6.922570605638613e-08,0.1049046888947486,0.0007533056777901,-1.3275104761123655,139.25912413468623,0.0004925915272906,0.0007849496905691,0.0002197375870309,3.1172170639038086,3.5722140266268405,1840781.125,0.5
1.0,1.1119999885559082,-0.0046319281682372,-2.58942804975959e-07,0.1477756947278976,0.000763951044064,-1.3725202083587646,193.43607928300025,0.0004875604645349,0.0006585349910892,0.0002039857063209,-3.0883262157440186,3.228338901614384,1409249.875,0.5
1.0,1.2690000534057615,-0.0033020856790244,-1.9320573585446255e-07,0.2178210914134979,0.0007547630229964,-1.3586907386779783,288.5953402284153,0.0004899921477772,0.000526740856003,0.0001721329317661,-3.0836973190307617,3.060081825125529,1078859.25,0.5
1.0,1.4259999990463257,-0.0031553171575069,-7.524780798462416e-11,0.2480577528476715,0.0006816392997279,-1.1367079019546509,363.9135140046424,0.0004499952192418,0.0017245509661734,0.000291197648039,2.977861166000366,5.922269557417314,825937.4375,0.5
1.0,1.5839999914169312,-0.0025680316612124,-3.308910834221024e-07,0.3494236767292022,0.0010447988752275,-1.136264443397522,334.4410919786771,0.0004843741189688,0.0045237885788083,0.0012562390184029,-1.7353594303131104,3.601057213267598,632312.4375,0.5
