Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0549213662743568,-4.444790988600289e-07,0.0092804841697216,0.000187874175026,0.9992473125457764,49.39733823679197,0.0003206459223292,0.0005394482286646,0.0001279329298995,1.5478702783584597,4.216648747810949,6999983.5,1.17
1.0,0.3240000009536743,-0.0332789719104766,-7.048315353586078e-08,0.0053431494161486,0.0002925668377429,0.4486415088176727,18.263004301409,0.0003733882040251,0.0012284580152481,0.0002257644373457,1.5249286890029907,5.441326498055292,5358937.0,1.17
1.0,0.4819999933242798,-0.006121729966253,-3.3283800604522185e-08,0.0097936745733022,0.0003674422041513,-1.711760640144348,26.653646376640783,0.0003703695547301,0.0018166146473959,0.0002802676754072,1.8532596826553345,6.481713043633574,4102609.0,1.17
1.0,0.6399999856948853,0.0282534155994653,-1.230895776416219e-07,0.0464605763554573,0.0007214873330667,-1.3238933086395264,64.39555377635183,0.0004156490904279,0.0023793147411197,0.000452870153822,2.314618825912476,5.25385636708332,3140812.25,1.17
1.0,0.796999990940094,-0.0087090115994215,-3.963551193919557e-07,0.0715832635760307,0.000575496640522,-1.5807080268859863,124.38519799367997,0.0003796770179178,0.0016463724896311,0.0003010243526659,2.875831365585327,5.469233552203503,2404484.0,1.17
1.0,0.9539999961853028,-0.0057142470031976,-1.9198374445750238e-07,0.1075450852513313,0.0007445081719197,-1.347880482673645,144.45118174327567,0.0003940155729651,0.0004855598672293,0.0001438062754459,3.017115354537964,3.37648594071092,1840781.125,1.17
1.0,1.1119999885559082,-0.0038597953971475,-1.682578982808991e-07,0.1503916233778,0.0007599554955959,-1.3826864957809448,197.89530340835003,0.0003791739291045,0.0005820616497658,0.0001897208421723,-3.1133744716644287,3.0679900168107164,1409249.875,1.17
1.0,1.2690000534057615,-0.0025556508917361,-2.808154135891528e-07,0.2177160382270813,0.00075333728455,-1.3659908771514893,289.00207475740666,0.0003706211282406,0.000816527637653,0.0002891588665079,-2.9823789596557617,2.823802871805257,1078859.25,1.17
1.0,1.4270000457763672,-0.0021932369563728,-3.311696161745204e-07,0.2465209364891052,0.0006760571850463,-1.1611366271972656,364.64509503318845,0.0003582111676223,0.0005423100083135,0.0001237969408975,3.1384878158569336,4.380641430890624,825937.4375,1.17
1.0,1.5850000381469729,-0.0017263089539483,-3.7845111933165764e-07,0.3617290258407593,0.001035759341903,-1.1440250873565674,349.24041831584543,0.0003887329075951,0.0037497146986424,0.0014412825694307,-1.8259165287017824,2.601651319576725,632312.4375,1.17
1.0,1.7419999837875366,-0.0016675746301189,-1.5624482330167666e-07,0.4935857057571411,0.0010956967016682,-1.2279057502746582,450.4765826214999,0.0003863850724883,0.0035154551733285,0.0023642361629754,-1.7425780296325684,1.4869306325575615,484078.09375,1.17
1.0,1.89900004863739,-0.0017518304521217,-8.137923401818625e-08,0.6407791972160339,0.0011285360669717,-1.1580687761306765,567.7968263216276,0.0003748974995687,0.0035233502276241,0.0050802803598344,-1.526082992553711,0.693534604011304,370593.71875,1.17
1.0,2.056999921798706,-0.0015360148390755,-1.6640944622281495e-08,0.792124330997467,0.001188053167425,-1.1630189418792725,666.7414832235685,0.0003427825577091,0.0033635557629168,0.0233570542186498,-2.109586000442505,0.1440059919983878,283703.09375,1.17
1.0,2.21399998664856,-0.001614490756765,-4.1777990844593666e-08,0.9178935885429382,0.0011498053791001,-1.187544822692871,798.3034391970722,0.000329785660142,0.002880539977923,0.011403702199459,2.4609241485595703,0.2525969134882943,217203.125,1.17
1.0,2.371000051498413,-0.0011142385192215,-2.872353945804207e-07,0.974351406097412,0.0010067096445709,-1.2194832563400269,967.8574267684448,0.0003293664194643,0.0024145329371094,0.0040767565369606,2.0760045051574707,0.5922681217823248,166281.25,1.17
1.0,2.5290000438690186,-0.0012781106634065,-2.5278035309384e-07,0.9788196682929992,0.0008238856098614,-1.2583099603652954,1188.0528760025172,0.000321400584653,0.0019216291839256,0.0018576608272269,2.1615090370178223,1.034434895628521,127296.859375,1.17
1.0,2.687000036239624,-0.0008568391785956,-2.2270585020578443e-07,0.9634459018707277,0.0006512184045277,-1.297095537185669,1479.4512795893615,0.0003193881420884,0.0014808002160862,0.0010870133992284,2.274237155914306,1.3622649151677977,97453.1171875,1.17
1.0,2.845000028610229,-0.0014687291113659,-1.539842315878559e-07,0.946875810623169,0.0005074021755717,-1.3309205770492554,1866.1248536354335,0.0003212328883819,0.0011893924092873,0.0007009234395809,2.318081855773926,1.6968934724147349,74609.375,1.17
1.0,3.002000093460083,-0.0011644188780337,-2.7658160206556204e-07,0.9344783425331116,0.0003935909771826,-1.3569769859313965,2374.2372074234518,0.0003296179929748,0.0009673767490312,0.000477134657558,2.428539991378784,2.0274711419669686,57109.375,1.17
1.0,3.1600000858306885,-0.0013474492589011,-1.341653046438296e-07,0.9264389872550964,0.0003061503230128,-1.377415895462036,3026.091817045805,0.0003213167365174,0.0008003137772902,0.0003440601576585,2.523467779159546,2.3260867597595194,43718.74609375,1.17
1.0,3.318000078201294,-0.0013892876449972,8.843686671866635e-09,0.920907974243164,0.0002335319732083,-1.378062725067139,3943.391397724168,0.000315866433084,0.0006893888348713,0.0002476670488249,2.631288290023804,2.7835307043958277,33468.75,1.17
1.0,3.4760000705718994,-0.0010842650663107,-2.251750430559696e-07,0.9178480505943298,0.0001819284516386,-1.380496859550476,5045.104503045426,0.0003147763491142,0.0005884382990188,0.0001882110227597,2.7290987968444824,3.126481597041789,25624.99609375,1.17
1.0,3.634000062942505,-0.0014856237685307,-1.0907194791798248e-07,0.9162778854370116,0.0001412592828273,-1.371951699256897,6486.496795801577,0.000327270157868,0.0005075930966995,0.0001432567223673,2.8987162113189697,3.5432410312857083,19625.0,1.17
1.0,3.799999952316284,-0.0013718899572268,-1.3324608971743146e-07,0.9154831171035768,0.0001099436194635,-1.3539808988571167,8326.841717328889,0.0003311273176223,0.0004221213166601,0.0001098766733775,3.1301746368408203,3.841773723978708,15022.91015625,1.17
1.0,4.005000114440918,-0.0013970006257295,5.332218577791537e-08,0.9155735969543456,8.560766582377255e-05,-1.326233983039856,10694.99545565344,0.0003550248511601,0.0003359906550031,8.532101492164657e-05,-2.9641637802124023,3.937958957844889,11516.697265625,1.17
1.0,4.26200008392334,-0.0012704811524599,-9.877046380779576e-08,0.9161747097969056,6.713032780680805e-05,-1.2883477210998535,13647.702010833786,0.0003473944088909,0.0002634647244121,6.75958362990059e-05,-3.0940260887146,3.8976472344652775,8801.966796875,1.17
1.0,4.5889997482299805,-0.0014487742446362,-1.1299122348873425e-07,0.917576014995575,5.258412784314714e-05,-1.2398221492767334,17449.67640677823,0.0003439565189182,0.0002077237732009,5.264860374154523e-05,-2.858410596847534,3.945475443579153,6740.5849609375,1.17
1.0,5.011000156402588,-0.0014362398069351,1.2496073065193514e-09,0.9199322462081908,4.203357457299717e-05,-1.1734254360198977,21885.653446166,0.000379090080969,0.0001670596830081,4.225759403198026e-05,-2.86586856842041,3.953364758099806,5159.66845703125,1.17
1.0,5.434000015258789,-0.0014849524013698,-2.3574559193662026e-08,0.923595368862152,3.4060900361509994e-05,-1.0998711585998535,27115.99984320576,0.000373220507754,0.000109757456812,3.4101150959031656e-05,-2.61236834526062,3.218585112975699,3951.206787109375,1.17
1.0,5.85699987411499,-0.0014773232396692,-1.418788428964035e-07,0.9291417598724364,2.7930185751756653e-05,-0.995558738708496,33266.580041058216,0.0003649192512966,0.000112108173198,2.801595837809145e-05,-2.5076820850372314,4.001582658180115,3022.096923828125,1.17
1.0,6.28000020980835,-0.0014028699370101,-1.144090333582426e-07,0.9370999932289124,2.373363531660289e-05,-0.8951702117919922,39484.04788091453,0.0003813540679402,6.988992390688509e-05,2.360754660912789e-05,-2.11828875541687,2.9604907728896337,2312.779296875,1.17
1.0,6.703000068664551,-0.0013979654759168,-9.588458027565141e-08,0.9466432929039,2.0632043742807585e-05,-0.7862836718559265,45882.187179537366,0.0003660931834019,6.0039968957426026e-05,2.057989331660792e-05,-2.1035876274108887,2.9174091446321504,1772.8358154296875,1.17
1.0,7.125999927520752,-0.0011829484719783,-2.521882436212764e-07,0.958450198173523,1.822778540372383e-05,-0.6895482540130615,52581.82367989242,0.0003719627566169,4.648534741136245e-05,1.8142083717975765e-05,-1.9429389238357544,2.562293732847416,1357.1678466796875,1.17
1.0,7.549000263214111,-0.0015648549888283,5.88905528786654e-08,0.9696654677391052,1.682271067693364e-05,-0.5682443976402283,57640.262996893616,0.0003535993746481,3.736264989129268e-05,1.6728212358430028e-05,-1.7383451461791992,2.233511213914266,1039.0057373046875,1.17
