Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0549574792385101,-1.1582608294702369e-07,0.0092465551570057,0.000187969795661,0.9860260486602784,49.191707234067856,0.000315668497933,0.0005640377057716,0.0001303061580983,1.5299766063690186,4.3285575601555895,6999983.5,0.55
1.0,0.3240000009536743,-0.0331320129334926,-2.790431494759105e-07,0.0055552730336785,0.0002904397551901,0.458294540643692,19.127109613631397,0.0003508020599838,0.0012462901649996,0.0002249971148557,1.5288872718811035,5.5391384276124125,5358937.0,0.55
1.0,0.4819999933242798,-0.0061127352528274,-1.5708539535808089e-07,0.0091846557334065,0.0003740806132555,-1.6545145511627195,24.552610875702698,0.0003319355892017,0.0017736831214278,0.0002817150088958,1.84720242023468,6.296019258539613,4102609.0,0.55
1.0,0.6399999856948853,0.027991721406579,-1.539700917874143e-07,0.048423133790493,0.0007323414320126,-1.311527967453003,66.12098083460438,0.0004039635823573,0.0023033181205391,0.0004508895508479,2.3246419429779053,5.108386557656128,3140812.25,0.55
1.0,0.796999990940094,-0.0096126953139901,-1.1870990590523435e-07,0.0654625073075294,0.0005753468722105,-1.5924054384231567,113.7792008080625,0.0003446809423621,0.0015050156507641,0.0002876062062568,2.78875732421875,5.232903943038678,2404484.0,0.55
1.0,0.9539999961853028,-0.0060394941829144,-7.228205589626668e-08,0.1078014895319938,0.0007499324856325,-1.3550715446472168,143.74825947306303,0.0003536529839038,0.0004677801916841,0.000137975817779,2.9998326301574707,3.39030562901342,1840781.125,0.55
1.0,1.1119999885559082,-0.0041718790307641,-1.9731201916783905e-07,0.1497702151536941,0.0007654114742763,-1.3812094926834106,195.6728115361687,0.0003336964582558,0.0005956376553513,0.0001938342320499,-3.10935378074646,3.0729229251811554,1409249.875,0.55
1.0,1.2699999809265137,-0.002868908457458,-2.769017442005861e-07,0.2163124084472656,0.0007627414888702,-1.3766021728515625,283.59858694413737,0.0003381405549589,0.0008830352453514,0.0003167514223605,-2.9601500034332275,2.7877862039918058,1078859.25,0.55
1.0,1.4279999732971191,-0.0022813747636973,-2.510324463855796e-07,0.2476828247308731,0.000705333892256,-1.2287553548812866,351.15684564462896,0.0003321032854728,3.554245631676167e-05,9.736367246659938e-06,-3.125499725341797,3.650484355851975,825937.4375,0.55
1.0,1.5850000381469729,-0.0020223362371325,-3.848062419820053e-07,0.3632339239120483,0.0010396328289061,-1.1455628871917725,349.3867390607654,0.0003534852585289,0.0035622464492917,0.0013795038685202,-1.899835586547852,2.582266371686793,632312.4375,0.55
1.0,1.7419999837875366,-0.0021127176005393,-6.097515381497942e-08,0.4968489110469818,0.0010939341736957,-1.2232551574707031,454.1853824425553,0.0003299231466371,0.0034194758627563,0.0023207126650959,-1.7985620498657229,1.4734593877932878,484078.09375,0.55
1.0,1.89900004863739,-0.001649307901971,-6.81661873613848e-08,0.639259934425354,0.0011368128471076,-1.160872459411621,562.3264515806621,0.0003316001675557,0.0034680690150707,0.0050221509300172,-1.6327048540115356,0.6905545180536611,370593.71875,0.55
1.0,2.055999994277954,-0.0019376437412574,-2.599600357200416e-08,0.7929270267486572,0.0011996286921203,-1.1692836284637451,660.9770439444713,0.0003185194218531,0.0033238979522138,0.0169719234108924,-2.30975079536438,0.1958468625942905,283703.09375,0.55
1.0,2.21399998664856,-0.0014808626146987,-2.58350866033652e-07,0.9206417798995972,0.001163057051599,-1.195473551750183,791.5706100864575,0.0002999883436132,0.0028469678945839,0.0103363478556275,2.668753862380981,0.2754326706442965,217203.125,0.55
1.0,2.371999979019165,-0.0013613435439765,-7.587772188344388e-08,0.9783852100372314,0.0010206260485574,-1.2314248085021973,958.6128155557744,0.000298059778288,0.0024106882046908,0.0040534385479986,2.1539289951324463,0.59472671810482,166281.25,0.55
1.0,2.5290000438690186,-0.0018444078741595,-1.3011515420657818e-07,0.9830002188682556,0.0008347887196578,-1.2748664617538452,1177.543725400603,0.0002984790189657,0.0019020113395527,0.0018885772442445,2.209420919418335,1.0071133417227838,127296.859375,0.55
1.0,2.687000036239624,-0.0018388322787359,2.719046676702419e-07,0.9672065377235411,0.0006587916286662,-1.3187333345413208,1468.152440980057,0.0002820442314259,0.0014749024994671,0.0011113216169178,2.2809746265411377,1.3271608119687666,97453.1171875,0.55
1.0,2.844000101089477,-0.0018770234892144,1.2477154420764693e-08,0.9497305154800416,0.0005125069874338,-1.3588711023330688,1853.107447832734,0.0002889200113713,0.001174125354737,0.0007084094686433,2.3413071632385254,1.657410589084221,74609.375,0.55
1.0,3.000999927520752,-0.0013600856764242,-1.4264195158375514e-07,0.9371354579925536,0.0003970656835008,-1.3935160636901855,2360.152229046931,0.0003005753096658,0.0009648399427533,0.0004847440868616,2.4171082973480225,1.9904109589041097,57109.375,0.55
1.0,3.1589999198913574,-0.0015599691541865,-5.2817220819179056e-08,0.9287210702896118,0.0003083185001742,-1.42388916015625,3012.2132462530003,0.0002910163020715,0.0007996472413651,0.0003506127395667,2.484790563583374,2.280713594016483,43718.74609375,0.55
1.0,3.317000150680542,-0.00147696363274,-1.0528554383881784e-07,0.9227997660636902,0.000234367136727,-1.4371646642684937,3937.411101874151,0.0002931964118033,0.0006760000251233,0.000251804041909,2.574098587036133,2.684627379283745,33468.75,0.55
1.0,3.4750001430511475,-0.001698855892755,9.125263034093224e-08,0.9199326634407043,0.0001819748868001,-1.4553024768829346,5055.272623694155,0.0002779355563689,0.0005733454017899,0.000189911617781,2.6794779300689697,3.0190117302410067,25624.99609375,0.55
1.0,3.631999969482422,-0.0013238661922514,-1.2944151706051346e-07,0.9181002974510192,0.0001406921073794,-1.4681811332702637,6525.599157989502,0.0002770970459096,0.0004968870198354,0.0001439684128854,2.8251121044158936,3.451361377657141,19625.0,0.55
1.0,3.797000169754028,-0.0016251573106274,9.823658331242768e-08,0.9172717332839966,0.0001088499993784,-1.4783470630645752,8426.933748478466,0.00029269332299,0.000409893807955,0.000109933927888,3.011857271194458,3.728546917494793,15022.91015625,0.55
1.0,4.001999855041504,-0.0016333741368725,-4.9911341726271985e-09,0.9173179268836976,8.409503061557189e-05,-1.4828609228134155,10908.110980743702,0.0003062771866098,0.000329358066665,8.475792856188491e-05,-3.123075008392334,3.885867343071417,11516.697265625,0.55
1.0,4.258999824523926,-0.0016736609395593,-6.759196224948029e-08,0.9179537296295166,6.503058830276132e-05,-1.4886574745178225,14115.722363694787,0.0002927771711256,0.0002577188133727,6.625357491429895e-05,2.990783929824829,3.889885394201644,8801.966796875,0.55
1.0,4.585999965667725,-0.0015995852882042,1.5599891156625745e-08,0.9192041158676147,5.0228652980877087e-05,-1.48773455619812,18300.393526730084,0.0003020007861778,0.0002011767064686,5.091674029245041e-05,-3.117484331130981,3.951091631420002,6740.5849609375,0.55
1.0,5.007999897003174,-0.0017937666270881,1.3858107195119376e-07,0.9215452671051024,3.880211806972511e-05,-1.4891254901885986,23749.870186187774,0.0003149976837448,0.0001574256457388,3.947179720853456e-05,-0.010457158088684,3.988307015947115,5159.66845703125,0.55
1.0,5.431000232696533,-0.0015947222709655,1.2393435611102175e-08,0.9250767230987548,2.9838185582775623e-05,-1.4829131364822388,31003.115807174425,0.0003189386916346,0.0001131353710661,3.039472176169511e-05,-3.0814037322998047,3.72220453120722,3951.206787109375,0.55
1.0,5.854000091552734,-0.0016929863486438,-1.0604129840885437e-07,0.9306711554527284,2.3295813662116416e-05,-1.4720882177352903,39950.145933995984,0.0003182678774464,8.708138193469495e-05,2.371459595451597e-05,-3.0210540294647217,3.672058427717468,3022.096923828125,0.55
1.0,6.276999950408936,-0.0018265076214447,-1.3288146583079197e-08,0.9382530450820924,1.823923048505094e-05,-1.4618312120437622,51441.4819118106,0.0003305939899291,8.589975914219394e-05,1.855978553066961e-05,-2.9985125064849854,4.628273263192971,2312.779296875,0.55
1.0,6.700000286102295,-0.0018190869595855,3.0153106678199044e-08,0.9479569792747498,1.413155405316502e-05,-1.4501432180404663,67080.87275528183,0.0003077865112572,5.855318522662856e-05,1.4364397429744711e-05,-2.835296630859375,4.076271595311129,1772.8358154296875,0.55
1.0,7.123000144958496,-0.0016955438768491,-1.2934389559404737e-08,0.9590446949005128,1.1058260497520678e-05,-1.4329421520233154,86726.54212798981,0.0003188548434991,4.545990668702871e-05,1.1234764315304346e-05,-2.6779327392578125,4.046360511995949,1357.1678466796875,0.55
1.0,7.546000003814697,-0.0016231861663982,-1.2400747095853148e-07,0.9701959490776062,8.583959242969286e-06,-1.40049147605896,113024.29585418264,0.0003232989402022,3.042155367438681e-05,8.721290214452893e-06,-2.628488302230835,3.4881941692494443,1039.0057373046875,0.55
1.0,7.969000339508057,-0.0017063171835616,1.9194597911109668e-08,0.9798887372016908,6.6894244810100645e-06,-1.3415263891220093,146483.2647387527,0.0003246405394747,2.292955650773365e-05,6.777106591471238e-06,-1.9568889141082764,3.3833843688676417,794.2393188476562,0.55
1.0,8.392000198364258,-0.0014335324522107,-3.8317395478770784e-08,0.9873510003089904,5.349948878574651e-06,-1.3216304779052734,184553.35232512417,0.0002096808457281,2.917688652814832e-05,5.424546998256119e-06,-1.976726770401001,5.378677065113103,609.4149780273438,0.55
1.0,8.8149995803833,-0.0014136615209281,-1.1420487311397665e-07,0.9927574396133424,4.096796601515962e-06,-1.2494547367095947,242325.293680918,0.0001914851745823,2.621693420223892e-05,4.163419816904934e-06,-2.3800389766693115,6.296971085113501,465.7454528808594,0.55
1.0,9.236000061035156,-0.0015034155221655,-2.0463751582155965e-08,0.9962836503982544,3.339700242577237e-06,-1.2000385522842407,298315.2912039271,0.0001984448026632,1.8249858840135857e-05,3.378476549187326e-06,-1.6306993961334229,5.401801248117517,356.4826965332031,0.55
1.0,9.66100025177002,-0.0013761832378804,-1.243803779971131e-07,0.9984989762306212,2.885177536882111e-06,-1.092302918434143,346078.8680996237,0.0001916528854053,2.449915518809576e-05,2.915515324275475e-06,-1.1938297748565674,8.4030274113493,273.33795166015625,0.55
1.0,10.086000442504885,-0.0013858248712494,-1.7210820146829064e-07,0.9999739527702332,2.293040779477451e-06,-0.9251559376716614,436090.7846558716,0.0001959292712854,2.2743713998352177e-05,2.3155016606324352e-06,-1.486170530319214,9.822369979272729,209.26370239257807,0.55
1.0,10.508999824523926,-0.0014699616003781,-1.5823330201669705e-08,1.0005675554275513,1.7482070688856766e-06,-0.7406076788902283,572339.268748823,0.0002172274398617,2.1822812414029613e-05,1.7611586144994362e-06,-1.0962989330291748,12.39116808353584,160.2567596435547,0.55
1.0,10.9399995803833,-0.001611572690308,-2.420879354758654e-07,1.0013020038604736,1.6009242926884326e-06,-0.5982277393341064,625452.4392149656,0.0002286311646457,2.5501876734779216e-05,1.608663410479494e-06,-0.412112683057785,15.852835694931285,122.6834945678711,0.55
1.0,11.369999885559082,-0.0014780110213905,-1.460359015936774e-07,1.001702070236206,1.4228413647288107e-06,-0.5717946887016296,704015.2859395731,0.0002009603340411,2.232509177702013e-05,1.428434870831552e-06,-0.9883274435997008,15.629058232122098,93.71041870117188,0.55
1.0,11.784000396728516,-0.0015122609911486,-2.987518143982015e-08,1.0016865730285645,1.3638855307362974e-06,-0.3434638381004333,734435.9555510507,0.0002350877039134,1.992293073271867e-05,1.3655837847181829e-06,-0.3457516729831695,14.589314076272652,71.7684555053711,0.55
1.0,12.208000183105469,-0.0013621810358017,-2.2290166157290517e-08,1.0018078088760376,1.2594334748428082e-06,-0.1350042819976806,795443.2122753246,0.0001845255465013,2.894319004553836e-05,1.259237478734576e-06,-0.2528050541877746,22.984695527505853,54.94721221923828,0.55
1.0,12.61299991607666,-0.0012681953376159,-2.170778685695041e-07,1.0018720626831057,1.3365907989282275e-06,-0.4092060327529907,749572.7663892918,0.0001889696432044,2.4668437617947347e-05,1.337897515441e-06,-0.6050384640693665,18.438211696518547,42.11589431762695,0.55
1.0,13.01099967956543,-0.0014850564766675,-1.2285222794616857e-07,1.0017046928405762,1.4035512094778824e-06,-0.4099427461624145,713693.013889538,0.0001891373540274,3.930451566702686e-05,1.4047072909306737e-06,-0.91343092918396,27.980573547807303,32.19432830810547,0.55
1.0,13.44499969482422,-0.001423934707418,-1.484399945184123e-07,1.0019370317459106,1.2120541441618116e-06,0.0156158804893493,826643.7902729122,0.0001943361130543,3.230215224903077e-05,1.211533685818722e-06,-0.437203586101532,26.662199018595047,24.660675048828125,0.55
1.0,13.897000312805176,-0.0013940060744062,-1.2918860647914698e-07,1.0020602941513062,1.2176374184491578e-06,-0.3352922201156616,822954.5831694124,0.0001824292703531,3.104840652667917e-05,1.217881163029233e-06,-0.6568018794059753,25.4937899272968,18.87075424194336,0.55
1.0,14.34000015258789,-0.0014727395027875,9.299463243905849e-08,1.0019577741622925,1.3420640243566595e-06,-0.0703414678573608,746579.7130227057,0.0001797460427042,2.4223480068030767e-05,1.341085749118065e-06,-0.1469904780387878,18.062588528705785,14.467611312866213,0.55
1.0,14.734000205993652,-0.0013507527764886,-5.1362960107326217e-08,1.001801609992981,1.4932993508409709e-06,0.6951141357421875,670864.5586893234,0.0001805845386115,4.178769086138345e-05,1.492052092544327e-06,0.5512471199035645,28.006857850468776,11.065899848937988,0.55
