Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0507147721946239,-4.521272600754856e-08,0.0090276813134551,0.0001917277404572,1.036060452461243,47.08594224249227,4.763110700878315e-05,0.0005002104444429,0.0001218564939335,1.6816074848175049,4.104914135438092,6999983.5,0.77
1.0,0.3240000009536743,-0.029053721576929,-3.36389938127013e-08,0.0054924543946981,0.0002892027550842,0.4288598895072937,18.991708405744188,8.58671628520824e-05,0.0011135298991575,0.0002155908587155,1.5822596549987793,5.1650144435232495,5358937.0,0.77
1.0,0.4819999933242798,-0.0022860160097479,1.1782019981865233e-07,0.0099304756149649,0.0003729092131834,-1.7716960906982422,26.62974060144713,9.534231503494084e-05,0.001589021179825,0.0002742397191468,1.8862909078598025,5.794278030798685,4102609.0,0.77
1.0,0.6399999856948853,0.0328336991369724,-1.7206603786235067e-07,0.0454468578100204,0.0007177265943028,-1.4015464782714844,63.32057105138669,0.000141628057463,0.0020620967261493,0.0004286510229576,2.328068733215332,4.810665589740376,3140812.25,0.77
1.0,0.796999990940094,-0.0048869224265217,-1.392286463897108e-07,0.0774227976799011,0.0005628485814668,-1.6014209985733032,137.55528614486644,9.819325350690632e-05,0.0013641084078699,0.0002708439715206,2.856902837753296,5.036510136116761,2404484.0,0.77
1.0,0.9539999961853028,-0.0012692431919276,-1.6149256154562863e-08,0.118931233882904,0.0007318567950278,-1.4101015329360962,162.50615515345174,0.0001005410886136,0.0005159912980161,0.0001530699810246,3.038567066192627,3.370950297127387,1840781.125,0.77
1.0,1.1109999418258667,0.000426115351729,-3.347743700032879e-07,0.1556578278541565,0.0007563690887764,-1.3474503755569458,205.79612541539296,7.999758963705972e-05,0.0007097271154634,0.0002431020402582,-3.061385154724121,2.9194617811909542,1409249.875,0.77
1.0,1.2690000534057615,0.00160168542061,-2.1802956950978117e-07,0.2122442573308944,0.0007539105135947,-1.3312336206436155,281.5244694212916,8.075225196080282e-05,0.0010073144221678,0.0003859114367514,-2.9210009574890137,2.610221740633505,1078859.25,0.77
1.0,1.4270000457763672,0.0021455364767462,-2.241409617909085e-07,0.2421411722898483,0.0006662983796559,-1.1618859767913818,363.4125185999831,5.526154927792959e-05,0.0002318187471246,6.113147537689656e-05,-3.058006525039673,3.792134014358273,825937.4375,0.77
1.0,1.5839999914169312,0.0021994938142597,1.1438807234753769e-07,0.3684595823287964,0.0010330191580578,-1.1553889513015747,356.6822352273894,8.905345021048561e-05,0.0034585881512612,0.0015515983104705,-1.903916835784912,2.2290486706010024,632312.4375,0.77
