Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0534877255558967,-6.105368299813564e-08,0.009396250359714,0.000198730136617,1.007552981376648,47.28145675166884,6.61441299598664e-05,0.0005214053671807,0.0001265867031179,1.6793681383132937,4.118958424052865,6999983.5,0.41
1.0,0.3230000138282776,-0.0316494740545749,-2.164621548672585e-07,0.0050583304837346,0.0002885986177716,0.3879780769348144,17.527216598580925,7.696090324316174e-05,0.001114887651056,0.0002141804870916,1.5816415548324585,5.20536518613371,5358937.0,0.41
1.0,0.481000006198883,-0.0047558359801769,-4.139060649777093e-08,0.0095078879967331,0.0003810290945693,-1.6121824979782104,24.95318108838487,0.0001003553261398,0.0016348636709153,0.0002749212726484,1.903519868850708,5.946661221103927,4102609.0,0.41
1.0,0.6389999985694885,0.0300564281642436,-8.399037199069427e-08,0.0463438257575035,0.0007222889689728,-1.344091534614563,64.16244432392095,0.0001419454056303,0.0021462268196046,0.0004299870051909,2.3551745414733887,4.991376003681001,3140812.25,0.41
1.0,0.796999990940094,-0.0080539425835013,-1.9716918586709653e-07,0.0702630579471588,0.0005951360799372,-1.52066171169281,118.06217151978215,0.0001011099884635,0.0013788995565846,0.0002783604140859,2.86281156539917,4.953648172685537,2404484.0,0.41
1.0,0.9539999961853028,-0.0042300499044358,-2.431033578886854e-07,0.1038584560155868,0.0007485849200747,-1.3902158737182615,138.7397117286445,0.0001069795616785,0.0004978519282303,0.0001449835253879,3.002805709838867,3.4338517214161888,1840781.125,0.41
1.0,1.1109999418258667,-0.002539386274293,-1.2865564258390805e-07,0.1504691988229751,0.0007633635541424,-1.3413987159729004,197.1134173310338,9.440191206522286e-05,0.0006681598024442,0.0002199584560003,-3.078477621078491,3.0376636324603403,1409249.875,0.41
1.0,1.2690000534057615,-0.0015302452957257,-1.2441893204595544e-07,0.2159603685140609,0.0007543546962551,-1.3418571949005127,286.2849129012482,9.50727189774625e-05,0.0009510423406027,0.0003404433373361,-2.9206292629241943,2.793540763770583,1078859.25,0.41
1.0,1.4270000457763672,-0.001039968454279,-1.6935022983943784e-07,0.2708933055400848,0.0006525448989123,-1.1730424165725708,415.133588495782,7.369071681750938e-05,0.0001701526052784,4.701449506683275e-05,-3.0646779537200928,3.619152030379984,825937.4375,0.41
1.0,1.5850000381469729,-0.000670593813993,-3.9988313460526125e-07,0.353494644165039,0.0010423973435536,-1.1228493452072144,339.1169848533497,0.0001058056004694,0.0034133293665945,0.0014390894211828,-1.9416009187698364,2.3718674575405747,632312.4375,0.41
1.0,1.743000030517578,-0.0006279159570112,-1.557598778845204e-07,0.4848588407039642,0.0011033008340746,-1.2192219495773315,439.46204491962993,8.903539855964482e-05,0.0033523719757795,0.0023754907306283,-1.8648414611816408,1.4112334485484417,484078.09375,0.41
1.0,1.901000022888184,-0.0001660155539866,-2.346450571621972e-07,0.6310961842536926,0.0011301402701064,-1.1408982276916504,558.422879837937,8.41720393509604e-05,0.0034104394726455,0.0051779900677502,-1.7039068937301636,0.6586415632363936,370593.71875,0.41
1.0,2.059000015258789,-0.0001659283443586,-2.7777423383668065e-07,0.7801689505577087,0.001191315241158,-1.1445139646530151,654.8803571079571,7.410992111545056e-05,0.0032635128591209,0.0145693281665444,-2.549978494644165,0.2239988571755129,283703.09375,0.41
1.0,2.2160000801086426,-0.0002214315754827,-1.192313021647351e-07,0.9061060547828674,0.0011574845993891,-1.1666762828826904,782.8234218071378,6.211923027876765e-05,0.0028138998895883,0.0090342443436384,2.7002358436584477,0.3114704210507434,217203.125,0.41
1.0,2.374000072479248,-0.0002367327251704,-6.983997735687808e-08,0.9649656414985656,0.0010182348778471,-1.1949124336242676,947.6847262773034,6.211924483068287e-05,0.0023996939416974,0.0038370031397789,2.1959593296051025,0.6254083862531609,166281.25,0.41
1.0,2.532000064849853,-0.0002417214709566,-1.5814424614291056e-07,0.9718138575553894,0.0008373856544494,-1.2279728651046753,1160.5332052103352,5.054782013758086e-05,0.0019155968911945,0.0018078060820698,2.2496178150177,1.059625205487356,127296.859375,0.41
1.0,2.690000057220459,6.23367668595165e-05,-1.4747000420811673e-07,0.9587849378585817,0.0006646742695011,-1.2608699798583984,1442.4884215515224,5.029627573094331e-05,0.0014987369067966,0.0010750634828582,2.332427740097046,1.3940915403544774,97453.1171875,0.41
1.0,2.8470001220703125,-0.0001962368551176,-2.5354209398642524e-08,0.9431257843971252,0.0005201255553402,-1.28656268119812,1813.2656138771167,3.7215519114397466e-05,0.0011826471891254,0.0006939433515071,2.419573783874512,1.7042416885424552,74609.375,0.41
1.0,3.005000114440918,-5.786389010609128e-06,-1.5566833155844506e-07,0.9312763214111328,0.0004050531133543,-1.3032360076904297,2299.1461877652187,3.9814905903767794e-05,0.0009769808966666,0.0004814284911844,2.49416446685791,2.029337512333182,57109.375,0.41
1.0,3.1619999408721924,-9.361240518046544e-05,-2.3445846153435923e-08,0.923524022102356,0.0003167878603562,-1.3112483024597168,2915.275923337867,4.945777254761197e-05,0.0008048854069784,0.0003510747337713,2.584623336791992,2.2926326777550488,43718.74609375,0.41
1.0,3.319999933242798,-0.0001260600984096,-9.039402470989445e-08,0.9180619716644288,0.0002431289030937,-1.294076919555664,3776.029752046528,5.76751735934522e-05,0.0007013186113908,0.0002534922678023,2.71813702583313,2.766627232739467,33468.75,0.41
1.0,3.4780001640319824,-0.0001109681325033,9.047729676581184e-09,0.9152894020080566,0.0001910144783323,-1.2785155773162842,4791.727883660543,5.8094432461075485e-05,0.000600456201937,0.0001935321488417,2.859766960144043,3.102617345648249,25624.99609375,0.41
1.0,3.636000156402588,-0.0001077397100743,-1.1889283513255577e-07,0.9137889742851256,0.0001501808874309,-1.2455453872680664,6084.588990763105,3.394533632672392e-05,0.0005146509502083,0.0001496851473348,3.033754825592041,3.438223226364037,19625.0,0.41
1.0,3.8010001182556152,9.809559560380876e-05,-5.026936946705973e-07,0.9133006930351256,0.0001189274989883,-1.2008819580078125,7679.474476501491,3.545465733623132e-05,0.0004196049121674,0.0001170015821116,-3.011826992034912,3.586318275310429,15022.91015625,0.41
1.0,4.00600004196167,-0.000119855365483,-3.5032719836181065e-08,0.913179099559784,9.493643301539124e-05,-1.1383270025253296,9618.847796943646,7.38584203645587e-05,0.0003397722030058,9.325070277554914e-05,-2.8121705055236816,3.6436422771383175,11516.697265625,0.41
1.0,4.263000011444092,-0.0001149928211816,-1.6763141275077944e-07,0.9140458106994628,7.670075865462422e-05,-1.0636389255523682,11917.037415696484,5.82621360081248e-05,0.0002678082964848,7.568393630208448e-05,-2.808483839035034,3.538509088850031,8801.966796875,0.41
1.0,4.590000152587891,-7.328081846935675e-05,-2.703562529404735e-07,0.9153626561164856,6.33828021818772e-05,-0.971646785736084,14441.814255700609,5.583045640378259e-05,0.0002018787054112,6.22309889877215e-05,-2.5952422618865967,3.244022129409671,6740.5849609375,0.41
1.0,5.01200008392334,2.6241750674671493e-05,-2.550192164108012e-07,0.9178094863891602,5.3887302783550695e-05,-0.8648186326026917,17032.017543645274,8.735842857277021e-05,0.0001585593126947,5.289633918437176e-05,-2.450221061706543,2.997547942628749,5159.66845703125,0.41
1.0,5.434999942779541,-0.0002116643008776,-3.762578515420501e-08,0.9218196868896484,4.685756357503124e-05,-0.7632691264152527,19672.80448573844,9.440191934118047e-05,0.0001313885441049,4.611364420270547e-05,-2.265345573425293,2.849233591850562,3951.206787109375,0.41
1.0,5.857999801635742,-8.807884296402335e-05,-1.5058125768518948e-07,0.9273720979690552,4.162421464570798e-05,-0.648658037185669,22279.629918847724,9.482116729486734e-05,0.0001086917545762,4.097191049368121e-05,-2.1222400665283203,2.6528358884569747,3022.096923828125,0.41
1.0,6.281000137329102,-0.0002119153796229,-1.5594869751112128e-07,0.935402512550354,3.879078212776221e-05,-0.5534808039665222,24114.04104896598,8.953856013249606e-05,6.812321953475475e-05,3.787205787375569e-05,-1.955673694610596,1.7987725874796543,2312.779296875,0.41
1.0,6.703999996185303,-0.0001102549576899,-1.0790414961547869e-07,0.9456800818443298,3.669283250928856e-05,-0.4627505540847778,25772.88307205329,8.962240826804191e-05,5.72907920286525e-05,3.592588473111391e-05,-1.7895172834396362,1.5946939778224958,1772.8358154296875,0.41
1.0,7.127000331878662,-0.0002017281076405,5.538792535730863e-08,0.9572111964225768,3.560677214409225e-05,-0.3942258656024933,26882.841065990702,0.0001046317411237,5.330183194018901e-05,3.481025487417355e-05,-1.6628715991973877,1.53121061976868,1357.1678466796875,0.41
1.0,7.550000190734863,-2.133911220880691e-05,-1.2909389113247016e-07,0.968866527080536,3.469470902928151e-05,-0.3380292654037475,27925.483573383928,0.0001075665277312,2.9903745598858222e-05,3.341282717883587e-05,-1.1166253089904783,0.8949780106545325,1039.0057373046875,0.41
1.0,7.973000049591064,-0.000113776375656,7.939534363288203e-09,0.9790650010108948,3.3999618608504534e-05,-0.302612155675888,28796.352461612478,0.0001038770787999,3.686664058477618e-05,3.341303454362787e-05,-1.4271303415298462,1.1033610412319446,794.2393188476562,0.41
1.0,8.395999908447266,9.352640336146578e-05,1.456998433013723e-07,0.9869210124015808,3.355947774252854e-05,-0.2743005752563476,29408.11594189073,-1.032799900713144e-05,2.5783030650927685e-05,3.287713116151281e-05,-1.305740237236023,0.7842238583489991,609.4149780273438,0.41
1.0,8.819000244140625,7.352999091381207e-05,-9.476575257849619e-08,0.992483377456665,3.296897921245545e-05,-0.2589403986930847,30103.55191954841,-2.936218152171932e-05,2.9813312721671537e-05,3.25214205076918e-05,-1.255687236785889,0.9167284902152488,465.7454528808594,0.41
1.0,9.239999771118164,0.0002332941367058,-7.528780265886326e-09,0.99597829580307,3.2216234103543684e-05,-0.2619319856166839,30915.41651336323,-9.366852964376448e-07,1.534431976324413e-05,3.0650880944449455e-05,-1.1722943782806396,0.5006159461143587,356.4826965332031,0.41
1.0,9.664999961853027,-3.5591576306615025e-05,2.338898319464988e-08,0.9984940886497498,3.15198594762478e-05,-0.2678256034851074,31678.253178830884,-9.908744686981665e-06,2.5387967980350368e-05,3.128987373202108e-05,-1.374893307685852,0.8113796878115591,273.33795166015625,0.41
1.0,10.09000015258789,9.579113975632936e-05,-9.716997340092348e-08,0.999864101409912,3.0769017030252144e-05,-0.2845889925956726,32495.809028505664,-4.479076960706152e-05,2.78280713246204e-05,3.0220266125979837e-05,-0.844007134437561,0.9208413720982124,209.26370239257807,0.41
1.0,10.51300048828125,-0.000205500255106,6.679298536482747e-08,1.000691056251526,2.9540042305598035e-05,-0.3117856681346893,33875.74892070782,-2.651124668773264e-05,3.729533273144625e-05,2.9059807275189087e-05,-0.5797355771064758,1.283399176679625,160.2567596435547,0.41
1.0,10.944000244140623,0.0001272745139431,-3.488725397460257e-08,1.0012130737304688,2.8504675356089137e-05,-0.3494099676609039,35124.521196014626,-4.118517608731054e-05,1.726119990053121e-05,2.802408198476769e-05,-0.9150227308273317,0.6159416715207093,122.6834945678711,0.41
1.0,11.37399959564209,1.1989337508566678e-05,3.632237977058139e-08,1.0016379356384275,2.7285825126455165e-05,-0.380428671836853,36709.094593854985,-5.6362208852078766e-05,2.8326630854280666e-05,2.672662230907008e-05,-0.457907110452652,1.0598657221517886,93.71041870117188,0.41
1.0,11.788000106811523,0.0001893187582027,-1.9011004326330294e-07,1.0018426179885864,2.556687468313612e-05,-0.4113463461399078,39185.18123176786,-1.7119931726483628e-05,1.780424099706579e-05,2.483144999132492e-05,-0.4048660397529602,0.7170036789348128,71.7684555053711,0.41
1.0,12.211999893188477,0.0001556965726194,-8.690168584735147e-08,1.0016764402389526,2.39772598433774e-05,-0.4580166041851043,41776.10147206288,-4.009511030744761e-05,2.0068806406925432e-05,2.3566699383081868e-05,-0.5740159749984741,0.8515747615184707,54.94721221923828,0.41
1.0,12.617000579833984,0.0001574971684021,-9.510184639793807e-08,1.00195574760437,2.234593375760596e-05,-0.5016382932662964,44838.39245533121,-4.017896208097227e-05,3.247853965149261e-05,2.192859028582461e-05,-0.1052990555763244,1.4811047690780126,42.11589431762695,0.41
1.0,13.015000343322754,-9.306869469583036e-05,7.147022529352398e-08,1.0018922090530396,2.036743171629496e-05,-0.5264779329299927,49190.89569115756,-3.984355862485245e-05,2.7582973416429013e-05,2.011217293329537e-05,-0.4698118567466736,1.371456655027357,32.19432830810547,0.41
1.0,13.449000358581545,-7.747428026050329e-05,2.219032353423245e-07,1.0017650127410889,1.882061042124405e-05,-0.559897243976593,53227.02028890259,-2.8188267606310543e-05,1.9081469872617163e-05,1.870486994448584e-05,-0.890160322189331,1.0201337902508298,24.660675048828125,0.41
1.0,13.901000022888184,0.0003524722415022,-1.2743629440592485e-07,1.0019572973251345,1.685758979874663e-05,-0.5952639579772949,59436.56888599996,-3.892119639203884e-05,2.6492612960282717e-05,1.6705756934243254e-05,-0.0919775366783142,1.5858373292848815,18.87075424194336,0.41
1.0,14.343999862670898,0.0001607591257197,-7.840405658043893e-08,1.0019032955169678,1.5332170733017847e-05,-0.608081579208374,65346.47395749174,-4.3952259147772565e-05,4.002535933977924e-05,1.5266166883520782e-05,-0.5131887197494507,2.6218342590624384,14.467611312866213,0.41
1.0,14.73799991607666,0.0001520606019767,3.83155978056493e-08,1.0020073652267456,1.4032126273377798e-05,-0.6426060795783997,71408.09209562105,-5.082804273115471e-05,4.492661901167594e-05,1.3987388228997588e-05,-0.2424920797348022,3.211937659565171,11.065899848937988,0.41
1.0,15.244000434875488,0.0002289872354594,-2.102569283124467e-07,1.0020344257354736,1.2339047316345386e-05,-0.6760008335113525,81208.41099361786,-4.3952259147772565e-05,3.482181273284368e-05,1.2298638466745617e-05,-0.147432267665863,2.831355098940314,8.473396301269531,0.41
1.0,15.59000015258789,0.0002111521171173,-1.83402150355505e-07,1.0021015405654907,1.0755086805147585e-05,-0.6988571286201477,93174.65853328737,-7.891813584137708e-05,4.100539445062168e-05,1.0726538675953634e-05,-0.932770311832428,3.822798359227109,6.488784790039063,0.41
