Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0514522343873977,-2.1465493205141686e-07,0.0091003458946943,0.0001854107540566,0.9738553762435912,49.08208232578546,0.0003392399521544,0.0005410009762272,0.0001278664421988,1.5239887237548828,4.230984822318185,6999983.5,0.29
1.0,0.3230000138282776,-0.0298769567161798,3.5129371411812826e-08,0.0054439445957541,0.0002929729234892,0.4520410895347595,18.58173284724451,0.0003590287815313,0.0011890430469065,0.0002264969371026,1.5071529150009155,5.249709166564887,5358937.0,0.29
1.0,0.4800000190734863,-0.0026749004609882,-6.3418880813515e-08,0.0090795680880546,0.0003679970104712,-1.698103904724121,24.67293980575092,0.0003547523519955,0.0016719220438972,0.0002807083074003,1.80690336227417,5.956083235943276,4102609.0,0.29
1.0,0.6380000114440918,0.031421422958374,-2.518112012239726e-07,0.0479954108595848,0.0007279486162588,-1.32295560836792,65.93241581562606,0.000408081599744,0.002197774592787,0.0004489991115406,2.2954630851745605,4.894830605000476,3140812.25,0.29
1.0,0.7960000038146973,-0.005616798531264,-2.7574029104471265e-07,0.0680302381515502,0.0005676795262843,-1.5664150714874268,119.8391610083813,0.0003552554699126,0.0012341515393927,0.000258708896581,2.735175848007202,4.770425585290865,2404484.0,0.29
1.0,0.953000009059906,-0.0019055497832596,-3.142758373542165e-07,0.1070662140846252,0.0007482921355403,-1.3399182558059692,143.08076885948424,0.0003668269200716,0.0003387425676919,0.0001021447824314,2.9442596435546875,3.3162982937417445,1840781.125,0.29
1.0,1.1109999418258667,-0.0001512912131147,-4.276392928659334e-07,0.1487448811531067,0.0007642400451004,-1.3827420473098757,194.63110066884272,0.0003600349882617,0.0005871372995898,0.0001974989572772,-3.114938497543335,2.972862782082998,1409249.875,0.29
1.0,1.2690000534057615,0.0006425398169085,-2.574638244823291e-07,0.2175026834011078,0.0007587476284243,-1.3718998432159424,286.660116292941,0.0003489666560199,0.0010085990652441,0.0003751097247004,-2.9103925228118896,2.688810763436295,1078859.25,0.29
1.0,1.4270000457763672,0.0013345007319003,-2.0857882532254735e-07,0.2501089572906494,0.0006973564159125,-1.1942901611328125,358.6529808625556,0.0003295132191851,0.0005514087970368,0.0001844789949245,-2.996528148651123,2.989005860869428,825937.4375,0.29
1.0,1.5850000381469729,0.0013657779200002,-1.3541360033286765e-07,0.3541178107261657,0.001039347727783,-1.1245253086090088,340.71158406389657,0.0003597834147512,0.0032657510600984,0.0015117670409381,-1.9900109767913816,2.160221099986293,632312.4375,0.29
1.0,1.7419999837875366,0.0014100491534918,4.6221458660511416e-08,0.4876294732093811,0.0011027038563042,-1.225517511367798,442.2125400410508,0.0003425101167522,0.0033644114155322,0.0025749667547643,-1.876924753189087,1.3065844090247951,484078.09375,0.29
1.0,1.89900004863739,0.001910769031383,-3.7818301734660054e-07,0.6353875398635864,0.0011400862131267,-1.1593667268753052,557.3153438291168,0.0003433486272115,0.0034668610896915,0.006032311823219,-1.7383556365966797,0.5747151658087656,370593.71875,0.29
1.0,2.056999921798706,0.0017836652696132,-7.974146853939602e-08,0.7895107269287109,0.0012057365383952,-1.1676026582717896,654.7953900273028,0.0003394076193217,0.0033739870414137,0.0197117123752832,-2.6943161487579346,0.1711666128836411,283703.09375,0.29
1.0,2.2149999141693115,0.0021548413205891,-2.148152162817496e-07,0.9192282557487488,0.0011725911172106,-1.1943012475967407,783.9290629587686,0.0003186125832144,0.0028871789108961,0.0092161996290087,2.603745937347412,0.3132721758552779,217203.125,0.29
1.0,2.371999979019165,0.0019642235711216,-9.579832749295748e-08,0.978122055530548,0.0010292243678122,-1.2298660278320312,950.3487151296748,0.0002957212564069,0.0024444623850286,0.0040373071096837,2.13958477973938,0.6054685260790277,166281.25,0.29
1.0,2.5290000438690186,0.0020070686005055,-1.016010457988159e-07,0.9830874800682068,0.0008423435501754,-1.27279794216156,1167.0861370796592,0.0002987399057019,0.0019325150642544,0.0018812174675986,2.2079598903656006,1.0272682970147349,127296.859375,0.29
1.0,2.687000036239624,0.0020216982811689,-5.570460004378219e-08,0.9672287702560424,0.0006649406859651,-1.3163868188858032,1454.6090962266342,0.0003098920860793,0.0014836011687293,0.0011176735861226,2.290877103805542,1.3274011188509056,97453.1171875,0.29
1.0,2.845000028610229,0.0018635698361322,1.1358008578099545e-07,0.9500959515571594,0.0005173247191123,-1.355783224105835,1836.5562604225609,0.0003167678660247,0.0011901893885806,0.0007165960851125,2.331695795059204,1.6608929539347124,74609.375,0.29
1.0,3.003000020980835,0.0021441516000777,5.961913984720013e-08,0.93713116645813,0.0004007705720141,-1.3897504806518557,2338.323299907948,0.0003064541961066,0.0009624154772609,0.0004959912621416,2.387335538864136,1.9403879679359328,57109.375,0.29
1.0,3.1610000133514404,0.002027777256444,-5.4364026169650976e-08,0.9288393259048462,0.0003111204132437,-1.4203436374664309,2985.465711557401,0.0002902709529735,0.0008168832864612,0.0003524716885294,2.4905827045440674,2.31758553394543,43718.74609375,0.29
1.0,3.319000005722046,0.0019735300447791,1.1792273113542254e-07,0.9229183793067932,0.0002367423003306,-1.4324963092803955,3898.4092746321226,0.000297649850836,0.0006810921477153,0.0002549880591686,2.56158185005188,2.671074676735466,33468.75,0.29
1.0,3.4760000705718994,0.0019269969779998,9.60652091208658e-09,0.9197073578834534,0.0001837829622672,-1.4502307176589966,5004.3124049,0.0003062026517,0.000586642359849,0.0001914827589644,2.685711145401001,3.0636824068223087,25624.99609375,0.29
1.0,3.634000062942505,0.0019479161128401,4.803301578704122e-08,0.9180965423583984,0.0001422627101419,-1.4610239267349243,6453.529118363654,0.0002942958089988,0.0004940131329931,0.0001452789729228,2.8424315452575684,3.4004448341988454,19625.0,0.29
1.0,3.799999952316284,0.0019698829855769,2.367424656313233e-07,0.9173988699913024,0.0001098320353776,-1.4695801734924316,8352.743958874344,0.0003173548320773,0.0004091275623068,0.0001111827223212,2.9835739135742188,3.679776441565341,15022.91015625,0.29
1.0,4.005000114440918,0.0020347354002296,-2.4672394260960573e-07,0.917245388031006,8.521125710103661e-05,-1.4712954759597778,10764.368690669717,0.0003205411776434,0.0003344509459566,8.586583862779662e-05,-3.1240251064300537,3.895040813685869,11516.697265625,0.29
1.0,4.26200008392334,0.0020105468574911,2.777049701307988e-08,0.9180243611335754,6.577550084330142e-05,-1.4755868911743164,13956.934563229055,0.0003184448869433,0.0002637717989273,6.671973824268207e-05,3.0692100524902344,3.9534297626874735,8801.966796875,0.29
1.0,4.5889997482299805,0.0020455515477806,-3.8613364949924296e-08,0.9190270900726318,5.074848377262242e-05,-1.4674484729766846,18109.449223947548,0.0003251529706176,0.0002130695938831,5.13396407768596e-05,-3.070312738418579,4.150196430263235,6740.5849609375,0.29
1.0,5.011000156402588,0.0020061866380274,-1.482704448108052e-07,0.9214298725128174,3.944137642974965e-05,-1.4614697694778442,23362.01106353392,0.0003587772080209,0.0001415834703948,3.9987153286347166e-05,0.0712089538574218,3.540723926531069,5159.66845703125,0.29
1.0,5.434000015258789,0.0019112339941784,1.0468096434124165e-07,0.925211489200592,3.0550807423423976e-05,-1.455123782157898,30284.35472678251,0.0003488828078843,0.000128853804199,3.10886898660101e-05,-3.0655643939971924,4.144716446861389,3951.206787109375,0.29
1.0,5.85699987411499,0.0021869537886232,-1.198694690174307e-07,0.9306007623672484,2.362135455769021e-05,-1.4444154500961304,39396.58752822372,0.000349469773937,9.914292604662478e-05,2.402424070169218e-05,-2.9937143325805664,4.126787076340004,3022.096923828125,0.29
1.0,6.28000020980835,0.0019360944861546,-1.370711260051394e-07,0.938390612602234,1.858105497376528e-05,-1.4153300523757937,50502.54756401906,0.0003445225593168,8.144489402184263e-05,1.884377707028761e-05,-2.778037071228028,4.322110886689636,2312.779296875,0.29
1.0,6.703000068664551,0.0019948261324316,4.5789086300374044e-08,0.9481191039085388,1.4616276530432517e-05,-1.3893977403640747,64867.34852987095,0.0003340411931276,5.842859536642209e-05,1.4867106983729172e-05,-2.942312002182007,3.93005817677692,1772.8358154296875,0.29
1.0,7.125999927520752,0.0020654646214097,-7.721131822790994e-08,0.9593196511268616,1.1500136679387651e-05,-1.3597618341445925,83418.108660074,0.0003394076484255,4.00911012548022e-05,1.1710366379702464e-05,0.2120728492736816,3.423556527171683,1357.1678466796875,0.29
1.0,7.549000263214111,0.0019881189800798,-7.126641321519855e-08,0.9703993201255798,8.955836165114306e-06,-1.307270050048828,108353.84906945698,0.0003361374547239,4.768642975250259e-05,9.08369020180544e-06,-2.549468517303467,5.249675923891,1039.0057373046875,0.29
1.0,7.972000122070312,0.0019260753178969,4.3600594246129284e-09,0.9800621867179872,7.128154265956255e-06,-1.2499037981033323,137491.71947620722,0.0003346281300764,3.9425598515663296e-05,7.224428372865077e-06,-2.2346510887146,5.4572620117247865,794.2393188476562,0.29
1.0,8.394999504089355,0.0022514716256409,-7.52360875821978e-08,0.987337589263916,5.654446795233525e-06,-1.1786926984786987,174612.58811316476,0.0002174882974941,1.7418058632756583e-05,5.730595603381516e-06,-2.322322368621826,3.0394848700331454,609.4149780273438,0.29
1.0,8.817999839782715,0.0021733299363404,-6.274969166497614e-08,0.992910087108612,4.811111466551665e-06,-1.1016809940338137,206378.52479861048,0.0002313237200723,2.912245508923661e-05,4.862443347519729e-06,-1.7516045570373535,5.989263628971966,465.7454528808594,0.29
1.0,9.23900032043457,0.0021900567226111,-1.7488497405793169e-07,0.9961169362068176,3.5732055039261468e-06,-0.8857994675636292,278774.04059528897,0.0002465007419232,3.362806819495745e-05,3.6064939195057377e-06,-1.4821089506149292,9.324310242998026,356.4826965332031,0.29
1.0,9.663999557495115,0.0021244497038424,8.11792304489245e-08,0.9985567927360536,3.210206159565132e-06,-0.8742455840110779,311056.9051027309,0.0002185783669119,1.957500717253424e-05,3.2368930078519043e-06,-1.611147403717041,6.047468089013169,273.33795166015625,0.29
1.0,10.08899974822998,0.0022784280590713,4.987003165979331e-08,0.999820351600647,2.691888539629872e-06,-0.7150676250457764,371419.6694556008,0.0002423081896267,2.8018655939376916e-05,2.709280806811876e-06,-1.4324424266815186,10.341731971425894,209.26370239257807,0.29
1.0,10.51200008392334,0.0021006383467465,-9.308980253308621e-08,1.0008678436279297,2.4407333967246814e-06,-0.5274724364280701,410068.48391185806,0.0002303174987901,1.2072365279891528e-05,2.438467845422565e-06,-1.0606248378753662,4.950799454892747,160.2567596435547,0.29
1.0,10.942999839782717,0.0019868204835802,1.0566743924300681e-07,1.001109957695007,2.625225988595048e-06,-0.4788471162319183,381342.3918718613,0.0002566467155702,2.990768007293809e-05,2.629965592859662e-06,-0.1562637984752655,11.371890246069086,122.6834945678711,0.29
1.0,11.373000144958496,0.0023052999749779,-1.6073998665433464e-07,1.0017021894454956,1.9335971046530176e-06,-0.3339319229125976,518051.142626866,0.0002080969861708,1.617393354536034e-05,1.932879058585968e-06,-0.3624637126922607,8.367793873866413,93.71041870117188,0.29
1.0,11.786999702453612,0.0020107992459088,2.019990006374428e-07,1.0017229318618774,2.178109525630134e-06,-0.4542122483253479,459904.7568886949,0.0002319106715731,2.734585177677218e-05,2.1806458789797034e-06,-1.0410536527633667,12.54025334437472,71.7684555053711,0.29
1.0,12.211000442504885,0.0019604095723479,2.552059470417589e-07,1.0018134117126465,2.1916362129559275e-06,-0.2703212201595306,457107.52806072216,0.0002155597321689,2.374248651904054e-05,2.189892256865278e-06,-0.1370429992675781,10.841851440228725,54.94721221923828,0.29
1.0,12.616000175476074,0.0023562316782772,-5.423292748218955e-08,1.0020943880081177,1.912954303406877e-06,-0.1098042726516723,523846.4851060148,0.0002065876760752,2.257016967632808e-05,1.9107865227852017e-06,0.0186265334486961,11.811978683746071,42.11589431762695,0.29
1.0,13.013999938964844,0.0020769496913999,1.5251934826210345e-07,1.0018943548202517,2.1807525172334863e-06,-0.2785187363624573,459425.97653917177,0.0002169851941289,1.0332887541153468e-05,2.1719408778153597e-06,-0.6888929009437561,4.757444204257887,32.19432830810547,0.29
1.0,13.447999954223633,0.0023133454378694,-1.1066395444458976e-07,1.0019357204437256,1.9882331798726227e-06,-0.16824471950531,503932.70295786695,0.0002231063263025,2.117738767992705e-05,1.986953520827228e-06,-0.4250766932964325,10.658219962342285,24.660675048828125,0.29
1.0,13.90000057220459,0.002184638287872,-1.0272486150597616e-07,1.0020228624343872,1.980010665647569e-06,-0.1859923303127288,506069.42670517,0.0002236094296677,3.030331754416693e-05,1.9786098164331638e-06,0.2231445908546447,15.315459011921142,18.87075424194336,0.29
1.0,14.343000411987305,0.0023789848200976,2.9808313595225404e-09,1.0019959211349487,2.0309278170316247e-06,-0.2199769020080566,493368.5543779944,0.0002275504230055,1.6428568414994515e-05,2.028544031418278e-06,-0.6052021384239197,8.098699441839726,14.467611312866213,0.29
1.0,14.737000465393066,0.0021864327136427,-2.0174010728624125e-07,1.0017883777618408,2.4199846393457847e-06,0.078137382864952,413964.7671617713,0.0002102771104546,3.427045521675609e-05,2.4189612304326147e-06,0.6257166862487793,14.167426408329437,11.065899848937988,0.29
1.0,15.243000030517578,0.0019748837221413,3.678726656630715e-08,1.0020180940628052,1.960929012057022e-06,-0.0087648630142211,510991.5187657325,0.0002217646979261,3.085331627517007e-05,1.9593562683439814e-06,-0.1735712587833404,15.746659642070522,8.473396301269531,0.29
1.0,15.589000701904297,0.0022028672974556,8.499955583829434e-08,1.0020256042480469,1.8527975953475109e-06,-0.2004153728485107,540817.6299257918,0.0002070907794404,3.269445733167231e-05,1.8502848888601877e-06,-0.1833588033914566,17.66995857152179,6.488784790039063,0.29
1.0,16.03499984741211,0.0021376230288296,1.2158282913787846e-07,1.0019069910049438,1.9354069991095457e-06,-0.1420819163322448,517672.5058170749,0.0002304013614775,1.9868013623636216e-05,1.933196472236886e-06,-0.0489488840103149,10.277286302228294,4.969782829284668,0.29
1.0,16.607999801635742,0.0023182150907814,2.9532795764453112e-08,1.001956820487976,1.8562681134426384e-06,-0.1788787096738815,539769.4509925859,0.0001843671343522,0.0001063598319888,1.855919549598184e-06,-0.1864576339721679,57.30842805758415,3.814697265625,0.29
1.0,17.35099983215332,0.0023668534122407,6.017580744810402e-08,1.001906156539917,1.7476969560448197e-06,-0.2074759602546692,573272.2444097586,0.0001924167881952,0.0001216553719132,1.7474172864240245e-06,-0.2135851383209228,69.62010325660708,2.915114164352417,0.29
1.0,18.312000274658203,0.002343188971281,-3.455842190192016e-08,1.0019865036010742,1.627126266612322e-06,-0.216202974319458,615801.3205005969,0.0001660396374063,0.000107491025119,1.6267836144834291e-06,-0.2165918350219726,66.07579776565515,2.232141733169556,0.29
1.0,19.56399917602539,0.0024226694367825,-4.4931521614444137e-08,1.002007246017456,1.6419038502135663e-06,-0.2053507566452026,610271.5733854468,0.0001797366712708,0.0001088628923753,1.64162622695585e-06,-0.2118233740329742,66.31405528723647,1.7087682485580444,0.29
