Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0529010482132434,4.788988690052065e-07,0.0092403180897235,0.0001857803144957,0.9823632836341858,49.73787516078907,0.0003818701952695,0.0005523820291273,0.0001278759009437,1.5428330898284912,4.319672628310573,6999983.5,0.21
1.0,0.3230000138282776,-0.0312144272029399,2.995053876020393e-07,0.0054806033149361,0.0002934260992333,0.4967504441738128,18.677968078695155,0.0004119726945646,0.001206754008308,0.0002267085510538,1.5235693454742432,5.322931149699797,5358937.0,0.21
1.0,0.4800000190734863,-0.0041098399087786,2.2052537929084795e-07,0.0090779094025492,0.0003672372549772,-1.7470197677612305,24.719467536353907,0.0004172553017269,0.0016475222073495,0.0002790511061903,1.8196771144866943,5.904016041513026,4102609.0,0.21
1.0,0.6380000114440918,0.030368935316801,2.880295539853251e-07,0.0480133816599845,0.0007243466097861,-1.323026180267334,66.28509198677615,0.0004761187301483,0.0021725001279264,0.0004445797530934,2.3012535572052,4.886637578094907,3140812.25,0.21
1.0,0.7960000038146973,-0.0071536912582814,6.357265647238819e-08,0.0677464380860328,0.0005603109020739,-1.5815328359603882,120.90865595381209,0.0004252211656421,0.0012328159064054,0.0002570979704614,2.736051559448242,4.795121113529721,2404484.0,0.21
1.0,0.9539999961853028,-0.0034440774470567,-1.4341726739530716e-07,0.1075119450688362,0.0007483580266125,-1.3385388851165771,143.663782902804,0.0004209447361063,0.000364989391528,0.0001093613100238,2.953850746154785,3.3374636006883067,1840781.125,0.21
1.0,1.1119999885559082,-0.0016036278102546,-2.65840345292645e-08,0.1493920534849167,0.000764443539083,-1.3778642416000366,195.42588281159576,0.0004242988070473,0.0005917886737734,0.0001970615703612,-3.1117806434631348,3.003064842569411,1409249.875,0.21
1.0,1.2699999809265137,-0.0005278730532154,-2.430022902899509e-07,0.2191072255373001,0.0007572625763714,-1.3735742568969729,289.3411511066536,0.000411888846429,0.0010185193968936,0.0003756438381969,-2.901083469390869,2.7113965233193955,1078859.25,0.21
1.0,1.4270000457763672,6.1267810451681726e-06,-6.317773681985274e-08,0.2511052787303924,0.0006897232378832,-1.187166452407837,364.06672261907926,0.0003916807472705,0.0005092390347272,0.0001658905675867,-2.9924561977386475,3.06972869003474,825937.4375,0.21
1.0,1.5850000381469729,7.022889622021466e-05,-1.23784900551982e-07,0.3558900952339172,0.0010366823989897,-1.1227681636810305,343.2971328352031,0.0004279043641872,0.0032558836974203,0.0015280275838449,-1.9904192686080933,2.130775472801095,632312.4375,0.21
