Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0547787249088287,-4.389440846352954e-07,0.0092921014875173,0.0001838914758991,1.0174452066421509,50.5303546131393,0.0004818654851987,0.0005285022780299,0.0001226063759531,1.6118085384368896,4.310561126378355,6999983.5,0.72
1.0,0.3240000009536743,-0.0328461900353431,-7.217908404300033e-08,0.0054780356585979,0.0002870921452995,0.3855130672454834,19.081106008255333,0.0005229524686001,0.0012792978668585,0.0002225657080998,1.5303369760513306,5.747955863373731,5358937.0,0.72
1.0,0.4819999933242798,-0.0057678869925439,-1.6734771790538616e-08,0.0100253354758024,0.0003547863743733,-1.6366760730743408,28.257385852288124,0.0005110456258989,0.0021063559688627,0.0002765655226539,1.8783485889434812,7.616119133902623,4102609.0,0.72
1.0,0.6399999856948853,0.0280507896095514,4.301673328654943e-08,0.0499058552086353,0.000722101132851,-1.2707250118255615,69.11200237505585,0.0005726760718971,0.0027206388767808,0.0004623892018571,2.375516414642334,5.883871997558846,3140812.25,0.72
1.0,0.7980000376701355,-0.0089835338294506,-1.6891641507754684e-07,0.0690529495477676,0.0005839025252498,-1.452458739280701,118.26109078431868,0.0005117164109833,0.0024418011307716,0.0003633523592725,2.9974193572998047,6.720201667770418,2404484.0,0.72
1.0,0.9550000429153442,-0.0051933038048446,-3.2292308560499805e-07,0.1064155995845794,0.0007493949960917,-1.3229676485061646,142.0020151449671,0.0005170829244889,0.0007874616421759,0.0002191068488173,3.114121198654175,3.593961788170586,1840781.125,0.72
1.0,1.1130000352859497,-0.0033301746007055,-3.43812843084379e-07,0.1494122892618179,0.0007611545734107,-1.368817687034607,196.29690798847645,0.0005331822903826,0.0006580623448826,0.0002024878340307,-3.0891571044921875,3.249885841450915,1409249.875,0.72
1.0,1.2699999809265137,-0.0027070068754255,-9.586793225935253e-08,0.2195372879505157,0.0007516202167607,-1.3540704250335691,292.08539506380407,0.000507440068759,0.0005059759132564,0.0001640604023123,-3.0887374877929688,3.0840830945495203,1078859.25,0.72
1.0,1.4270000457763672,-0.0021423201542347,-2.2039500890969066e-07,0.2499025911092758,0.000676859926898,-1.1334655284881592,369.20872573229343,0.0005113810184411,0.0018129865638911,0.0002980267454404,2.987721920013428,6.083301554737488,825937.4375,0.72
1.0,1.5839999914169312,-0.0019190832972526,-1.4400546888282406e-07,0.3521546423435211,0.0010330390650779,-1.1135995388031006,340.8918929091664,0.0005168312927708,0.0044819801114499,0.0012520636664703,-1.7283942699432373,3.579674286120736,632312.4375,0.72
1.0,1.7419999837875366,-0.0013850406976416,-5.674381213793822e-07,0.4847877919673919,0.0010921553475782,-1.2100883722305298,443.88171796473137,0.0005224493215791,0.003592264605686,0.0018968568183481,-1.6960560083389282,1.8937985044196968,484078.09375,0.72
1.0,1.89900004863739,-0.0014350463170558,-2.896600790336379e-07,0.6299236416816711,0.0011224462650716,-1.1353521347045898,561.2060561682849,0.0005159928114153,0.0035225197207182,0.0035076567437499,-1.4414631128311155,1.004237295167143,370593.71875,0.72
1.0,2.055999994277954,-0.0015115509741008,-9.590274885340477e-08,0.7781568765640259,0.0011829516151919,-1.1387814283370972,657.8095558352393,0.0004998095682822,0.0033129365183413,0.0125411050394177,-1.5870848894119265,0.2641662363825569,283703.09375,0.72
1.0,2.21399998664856,-0.0010909067932516,-3.187345782862394e-07,0.9034230709075928,0.0011489510070532,-1.1594256162643433,786.3025188729544,0.0005031636101193,0.002795418491587,0.0137539040297269,2.796213150024414,0.2032454556571842,217203.125,0.72
1.0,2.371000051498413,-0.0013962227385491,-1.243148375351666e-07,0.962565779685974,0.0010117987403646,-1.1868700981140137,951.3411524302792,0.0004833747807424,0.0023769063409417,0.0041992357000708,2.1427993774414062,0.5660330857116876,166281.25,0.72
1.0,2.5290000438690186,-0.0010173761984333,-2.2141468036807055e-07,0.9702535271644592,0.0008322657668031,-1.2191880941390991,1165.797712539962,0.0004710486973635,0.0018847249448299,0.001900065690279,2.210963487625122,0.9919262025899676,127296.859375,0.72
1.0,2.686000108718872,-0.0012063588947057,-9.292137548300161e-08,0.9568172097206116,0.0006607524119317,-1.2497327327728271,1448.0722165255418,0.000469371676445,0.0014998527476564,0.0010725362226366,2.317856550216675,1.3984168702192636,97453.1171875,0.72
1.0,2.8429999351501465,-0.001127210445702,-7.979205918218214e-08,0.941865086555481,0.0005166627233847,-1.2723935842514038,1822.978596917284,0.0004634182550944,0.0012035439722239,0.0006967507652007,2.374324321746826,1.7273665596582548,74609.375,0.72
1.0,3.000999927520752,-0.0009448517812415,-1.594146681327402e-07,0.9300308227539062,0.0004025025991722,-1.283836007118225,2310.6206634849577,0.0004698747943621,0.0009786101290956,0.0004801012983079,2.478953123092652,2.038340934599608,57109.375,0.72
1.0,3.157999992370605,-0.0013587032444775,6.25239593432525e-08,0.9223319888114928,0.0003149084805045,-1.2861255407333374,2928.889013512076,0.0004803561605513,0.000840789580252,0.0003457385464571,2.5960326194763184,2.431865318078577,43718.74609375,0.72
1.0,3.315000057220459,-0.0010454633738845,-2.2111001385383133e-07,0.9171679615974426,0.0002418410149402,-1.26149582862854,3792.441748658238,0.0004718033596873,0.0007121654343791,0.0002515229280106,2.725719451904297,2.83141358130545,33468.75,0.72
1.0,3.4730000495910645,-0.0011425964767113,1.419810899960794e-07,0.9143036603927612,0.0001905868266476,-1.2345598936080933,4797.307749308297,0.0004832909617107,0.0006311520119197,0.0001923164381878,2.883143901824951,3.2818412085153588,25624.99609375,0.72
1.0,3.630000114440918,-0.0010680177947506,-5.698272431686747e-08,0.9127322435379028,0.0001503598468843,-1.1881788969039917,6070.31905426004,0.000459728820715,0.0005235139979049,0.0001494777097832,3.0549418926239014,3.502288057959332,19625.0,0.72
1.0,3.795000076293945,-0.0009656447800807,-5.84470171816065e-07,0.911899209022522,0.0001197467208839,-1.126772403717041,7615.233238043527,0.0004796853754669,0.0004426371888257,0.0001177336671389,-2.9964346885681152,3.7596483621231367,15022.91015625,0.72
1.0,4.0,-0.0012343211565166,-1.7038883015629838e-07,0.9119707345962524,9.688831050880252e-05,-1.045812726020813,9412.598174197678,0.0005160766886547,0.0003610726562328,9.47993466979824e-05,-2.745201587677002,3.8088095415171073,11516.697265625,0.72
1.0,4.256999969482422,-0.0011893811170011,-1.1298931212877505e-07,0.9125263690948486,8.032521873246878e-05,-0.952046513557434,11360.39694002091,0.0004988033906556,0.0002779200149234,7.876900781411678e-05,-2.7188830375671387,3.5282914262331277,8801.966796875,0.72
1.0,4.584000110626221,-0.0011755466694012,2.443475821678476e-08,0.9139311909675598,6.760862743249163e-05,-0.843580424785614,13517.96694704586,0.0004985518171451,0.0002174615074181,6.60867735859938e-05,-2.512441635131836,3.290545076091912,6740.5849609375,0.72
1.0,5.00600004196167,-0.0012596838641911,6.386864015439643e-08,0.9165415167808532,5.901610711589456e-05,-0.7294195890426636,15530.362159960312,0.0005377940833568,0.0001528202992631,5.759154737461358e-05,-2.442988157272339,2.6535195914960883,5159.66845703125,0.72
1.0,5.428999900817871,-0.0010782046010717,-1.8015677483163017e-07,0.920333981513977,5.323260847944766e-05,-0.6161677241325378,17288.91384064534,0.0005309183034114,0.0001262760197278,5.1929106120951474e-05,-2.1843106746673584,2.4317002382766515,3951.206787109375,0.72
1.0,5.852000236511231,-0.0012734335614368,-2.362525179933073e-07,0.9260365962982178,4.954732139594853e-05,-0.5084666609764099,18689.942669109445,0.0005372909945435,9.535208664601667e-05,4.81469469377771e-05,-1.983339548110962,1.9804389002950769,3022.096923828125,0.72
1.0,6.275000095367432,-0.0011820443905889,-1.4664878733583464e-07,0.9341448545455932,4.690534115070477e-05,-0.4214382469654083,19915.53267983336,0.0005186760681681,7.1052520070225e-05,4.551460369839333e-05,-1.954390287399292,1.5610927987215049,2312.779296875,0.72
1.0,6.697999954223633,-0.0012438789708539,1.0136441375152573e-07,0.944508731365204,4.557155261863954e-05,-0.3415980935096741,20725.84050996067,0.0005467661540023,6.180767377372831e-05,4.428294050740078e-05,-1.6472158432006836,1.395744570381425,1772.8358154296875,0.72
1.0,7.121000289916992,-0.0011419255752116,-2.2059812465613507e-07,0.9562928080558776,4.501515650190413e-05,-0.2738588452339172,21243.796142648684,0.0005281512276269,5.592385787167586e-05,4.376716242404655e-05,-1.5936535596847534,1.2777583643610897,1357.1678466796875,0.72
1.0,7.544000148773193,-0.0013228178722783,-2.2712086433784867e-07,0.9681518077850342,4.446843740879558e-05,-0.2270997762680053,21771.662423954203,0.0005416512722149,3.946122160414234e-05,4.309650103095919e-05,-1.3595820665359497,0.9156479217603912,1039.0057373046875,0.72
1.0,7.967000007629394,-0.0012637918116524,-1.877049413678833e-07,0.9785162210464478,4.447200626600534e-05,-0.1884844303131103,22002.97003003508,0.0005254680290818,4.085087857674807e-05,4.34983303421177e-05,-1.4550747871398926,0.9391367037643236,794.2393188476562,0.72
1.0,8.390000343322754,-0.0010193035705015,1.4739629250470898e-07,0.9864637851715088,4.4308602809906006e-05,-0.1697335839271545,22263.482091811,0.0004293747479096,2.547685471654404e-05,4.249511403031647e-05,-0.5154241323471069,0.5995243288056263,609.4149780273438,0.72
1.0,8.812999725341797,-0.0010872592683881,6.46506279622372e-08,0.9921687245368958,4.392585105961189e-05,-0.1486992537975311,22587.35347416311,0.0004259368579369,3.317102891742252e-05,4.301540684537031e-05,-0.9717451930046082,0.7711429776001915,465.7454528808594,0.72
1.0,9.234000205993652,-0.0009177685133181,-2.2208907068943523e-07,0.9959388971328736,4.3743995775002986e-05,-0.1428187191486358,22767.442239512824,0.00042073809891,2.377486634941306e-05,4.2412899347255006e-05,-0.930002987384796,0.560557441611258,356.4826965332031,0.72
1.0,9.659000396728516,-0.0010412280680611,9.430961789291814e-09,0.9983277916908264,4.3300526158418506e-05,-0.1462064683437347,23055.78893056317,0.000439436873421,2.0932031475240365e-05,4.265134703018703e-05,-0.4222266674041748,0.4907707008743582,273.33795166015625,0.72
1.0,10.083999633789062,-0.0010307477787137,-9.109384535577193e-08,0.9999470114707948,4.283584348740988e-05,-0.152775153517723,23343.698409130076,0.0004012846620753,2.3856928237364627e-05,4.135485869483091e-05,-0.182472825050354,0.5768833213386506,209.26370239257807,0.72
1.0,10.506999969482422,-0.0010631530312821,4.267823783266067e-08,1.000599384307861,4.251181962899864e-05,-0.1714118123054504,23536.969083894997,0.0003088808734901,1.751453964971006e-05,4.106693450012244e-05,0.2429051995277404,0.4264876320305291,160.2567596435547,0.72
1.0,10.937999725341797,-0.0007421164191327,-3.519103870530671e-07,1.0010154247283936,4.189053288428113e-05,-0.1835907101631164,23895.982118289343,0.0004254337691236,3.129630567855202e-05,4.1012379369931296e-05,-0.247529923915863,0.7630941232709183,122.6834945678711,0.72
1.0,11.368000030517578,-0.0010740108555182,-1.6976928307599337e-08,1.001431941986084,4.094831820111722e-05,-0.2081310153007507,24455.996875563043,0.0004030455311294,2.4674573069205508e-05,3.8812631828477606e-05,-0.3801143169403076,0.6357356331373869,93.71041870117188,0.72
1.0,11.782000541687012,-0.0011166871991008,8.297004683299748e-08,1.001852035522461,4.0269220335176215e-05,-0.2501661777496338,24878.85355573465,0.0004169648163951,3.345519508002326e-05,3.942747571272776e-05,-0.7625648975372314,0.8485249049110045,71.7684555053711,0.72
1.0,12.206000328063965,-0.0010636146180331,-1.5695508182034248e-07,1.0018320083618164,3.901598392985761e-05,-0.2815549671649933,25677.47644562536,0.0004188933817204,2.0291792679927312e-05,3.93766604247503e-05,-1.665032148361206,0.5153253846578837,54.94721221923828,0.72
1.0,12.611000061035156,-0.0009144593495875,3.5470737458354046e-10,1.0019530057907104,3.760319668799639e-05,-0.3229620456695556,26645.42097588612,0.0003968405653722,3.240071964683011e-05,3.6840738175669685e-05,-0.1158984303474426,0.8794807392927907,42.11589431762695,0.72
1.0,13.008999824523926,-0.0009297616779804,2.9632369447085694e-08,1.0020955801010132,3.610517524066381e-05,-0.3721866607666015,27754.90143508272,0.0003997753665316,2.3198319468065165e-05,3.488172660581768e-05,-0.1209864020347595,0.6650565131198546,32.19432830810547,0.72
1.0,13.442999839782717,-0.0010084062814712,1.4872219011863308e-08,1.0020012855529783,3.432759694987908e-05,-0.4102107882499695,29189.38039898269,0.0004076573532074,2.5367426133016124e-05,3.385628588148393e-05,-0.1965535283088684,0.7492678382329475,24.660675048828125,0.72
1.0,13.895000457763672,-0.0009412507642991,-4.457806923596763e-08,1.0019537210464478,3.223880412406288e-05,-0.4587553143501282,31079.121830657317,0.0004204027063678,3.963473136536777e-05,3.182297950843349e-05,0.1328364610671997,1.2454751873520853,18.87075424194336,0.72
1.0,14.338000297546388,-0.0009929868392646,-4.715031476365539e-09,1.0019975900650024,3.0459936169791035e-05,-0.5259299874305725,32895.59060398637,0.0004209057951811,1.675521707511507e-05,3.0077086194069125e-05,-0.6112580299377441,0.5570758073772125,14.467611312866213,0.72
1.0,14.732000350952148,-0.000951588852331,-8.166515641505613e-08,1.0020312070846558,2.7985523047391325e-05,-0.5457203388214111,35805.34140411788,0.0004266076721251,2.595348269096576e-05,2.7689624403137717e-05,-0.3440511226654053,0.937299918305312,11.065899848937988,0.72
1.0,15.23799991607666,-0.0011510935146361,3.3544640842819724e-08,1.0019583702087402,2.572102494013961e-05,-0.5895817279815674,38954.83840712382,0.0004245114105287,2.120245699188672e-05,2.538062290113885e-05,-0.4198812246322632,0.8353796939686358,8.473396301269531,0.72
1.0,15.58400058746338,-0.0009826708119362,-3.5466364067815455e-08,1.0020149946212769,2.3253553081303835e-05,-0.6339553594589233,43090.833952034205,0.0003985175862908,3.9949816709849983e-05,2.309480078110937e-05,-0.8399787545204163,1.7298186327083345,6.488784790039063,0.72
1.0,16.030000686645508,-0.0009436794789507,-1.3690478795069796e-07,1.0021185874938965,2.075771044474095e-05,-0.6538131833076477,48276.932572194506,0.0004303809837438,1.461570991523331e-05,2.038822458416689e-05,-0.9710386991500854,0.7168701646823918,4.969782829284668,0.72
1.0,16.60300064086914,-0.0008574410458095,-6.500968652289886e-08,1.0020172595977783,1.890177736640908e-05,-0.7005049586296082,53011.80096314612,0.0003771774936467,0.0001070591679308,1.8869666746468283e-05,-0.6455994844436646,5.673612012829741,3.814697265625,0.72
1.0,17.34600067138672,-0.0008796626352705,-7.022347148222252e-08,1.0021382570266724,1.678018452366814e-05,-0.7315657734870911,59721.52783023183,0.0003836926771327,0.0001177894591819,1.6753849195083603e-05,-0.7635852098464966,7.030590869620259,2.915114164352417,0.72
1.0,18.308000564575195,-0.0009859323035925,-3.1613347495351722e-09,1.00211763381958,1.475650060456246e-05,-0.763789176940918,67910.24923007439,0.0003835680836346,9.641841461416334e-05,1.472174517402891e-05,-0.7509320378303528,6.5493875538790105,2.232141733169556,0.72
1.0,19.559999465942383,-0.0009553335257805,-1.8034896243079857e-08,1.0019608736038208,1.3093179404677358e-05,-0.7808973789215088,76525.40629252236,0.0003903839970007,0.0001010429841699,1.3079389646009076e-05,-0.7790215611457825,7.725359279340622,1.7087682485580444,0.72
1.0,21.190000534057617,-0.0009269207366742,5.410865355770512e-08,1.0019422769546509,1.125051494454965e-05,-0.7983049750328064,89057.45931567739,0.0003888289211317,0.0001172452393802,1.1243575499975124e-05,-0.8197516202926636,10.427753998764969,1.3055652379989624,0.72
1.0,23.30900001525879,-0.0009274664334952,-2.6117138673953377e-08,1.001998782157898,9.650930223870093e-06,-0.8257302641868591,103824.0624390391,0.0003928547957912,0.0001072480663424,9.64296759775607e-06,-0.8059024214744568,11.121894298119653,1.0016038417816162,0.72
