Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0530517995357513,-6.34577759228705e-08,0.0089434338733553,0.0001868672843556,0.9706657528877258,47.85981614808703,0.0002804029209073,0.0005626091151498,0.0001309358922298,1.5043140649795532,4.296828818808413,6999983.5,0.46
1.0,0.3240000009536743,-0.0313346162438392,-2.4842607970754216e-08,0.0054547064937651,0.0002876678190659,0.4302282035350799,18.961823785072543,0.0003006110200658,0.001214095740579,0.0002233213599538,1.5093960762023926,5.436541049320149,5358937.0,0.46
1.0,0.4819999933242798,-0.0042839408852159,3.669586945420633e-08,0.0095943752676248,0.0003711721801664,-1.6376969814300537,25.8488533901486,0.0003201482759322,0.0017004759283736,0.0002826357376761,1.809681057929993,6.016492968493372,4102609.0,0.46
1.0,0.6399999856948853,0.0301463305950164,-1.8688193392790708e-07,0.0485828034579753,0.0007289801724255,-1.292536973953247,66.64489007475696,0.0003859713324345,0.0022154671605676,0.0004500113427639,2.296861171722412,4.923136263545228,3140812.25,0.46
1.0,0.796999990940094,-0.0071794735267758,-2.4176605961656605e-07,0.065894030034542,0.0005709569668397,-1.56229829788208,115.40980119617092,0.0003131047997158,0.0012580571928992,0.0002625341003295,2.7205824851989746,4.791976323534025,2404484.0,0.46
1.0,0.9550000429153442,-0.0039383345283567,-1.533877025394759e-07,0.1076604276895523,0.0007466954994015,-1.321544170379639,144.1825051521535,0.0003190582210663,0.0003594012232497,0.0001075927357305,2.948458194732666,3.3403855828121083,1840781.125,0.46
1.0,1.1130000352859497,-0.0017565164016559,-3.519570554999518e-07,0.1488350182771682,0.0007617695955559,-1.347891092300415,195.38062315094663,0.0003135240694973,0.0005502481944859,0.0001836813025875,-3.1288065910339355,2.995667968021823,1409249.875,0.46
1.0,1.2710000276565552,-0.0007854821742512,-4.237381006078067e-07,0.2142302542924881,0.0007561072707176,-1.3370853662490845,283.33314939447985,0.0003134402213618,0.0009775419021025,0.0003633465385064,-2.923811674118042,2.690384518649217,1078859.25,0.46
1.0,1.4290000200271606,-0.0003730976604856,-1.5119761087589725e-07,0.2450660914182663,0.0006935647688806,-1.1971818208694458,353.34276251343647,0.0002998563577421,0.0003569020191207,0.0001101854577427,-3.035472631454468,3.2391027494203226,825937.4375,0.46
1.0,1.587000012397766,-1.7261869288631715e-05,-2.467673709816154e-07,0.3547599911689758,0.0010150766465812,-1.0677077770233154,349.4908412717236,0.0003210706345271,0.003237723140046,0.0015293152537196,-1.9665329456329343,2.1171064188178508,632312.4375,0.46
1.0,1.7440000772476196,4.486750549403951e-05,-7.299627924339802e-08,0.473511666059494,0.0010583115508779,-1.1330819129943848,447.42180661891376,0.0003067321085836,0.0032505269628018,0.0026649329811334,-1.8783297538757324,1.2197406035401632,484078.09375,0.46
1.0,1.901000022888184,0.0003597479371819,-2.97990595754527e-07,0.5999022722244263,0.0010959099745377,-1.058373212814331,547.4010513294585,0.0003001917211804,0.0033234127331525,0.0064111519604921,-1.808611869812012,0.5183799656649218,370593.71875,0.46
1.0,2.058000087738037,5.305120794218965e-05,4.99207786219813e-08,0.7347703576087952,0.0011502832639962,-1.046767234802246,638.7734053054907,0.0002761264913715,0.003229857655242,0.0147804357111454,3.043331861495972,0.2185224927304791,283703.09375,0.46
1.0,2.2160000801086426,0.0001548394939163,2.75273777106122e-08,0.8504369258880615,0.0011232685064896,-1.0462619066238403,757.1092049449036,0.0002794805623125,0.0028122460935264,0.0063165030442178,2.4857847690582275,0.4452219960696186,217203.125,0.46
1.0,2.372999906539917,0.0003482663887552,-1.0696547292354809e-07,0.9125749468803406,0.0010088513372465,-1.048505425453186,904.5683077260736,0.0002768811827991,0.0024509509094059,0.0030315851327031,2.240608692169189,0.8084717407294111,166281.25,0.46
1.0,2.5299999713897705,0.0004368470108602,-1.342336304333003e-07,0.9298388361930848,0.000851692922879,-1.0495468378067017,1091.753625297149,0.0002690830442588,0.0019965094979852,0.0016120256623253,2.337476253509521,1.2385097487252834,127296.859375,0.46
1.0,2.687999963760376,0.0005960661219432,-1.737827375336565e-07,0.9251828193664552,0.0006962571060284,-1.0418001413345337,1328.7947962840442,0.0002544929739087,0.0015847367467358,0.0010090192081406,2.4735682010650635,1.5705714360543042,97453.1171875,0.46
1.0,2.845000028610229,0.0004473695589695,7.217102471201996e-10,0.9157060980796814,0.0005641118041239,-1.0187665224075315,1623.2705846347578,0.0002667352091521,0.0012974985875189,0.0006860813591629,2.584663152694702,1.8911730659786197,74609.375,0.46
1.0,3.003000020980835,0.0003797076351474,-5.037161798782108e-08,0.907320201396942,0.0004585226124618,-0.9784855842590332,1978.7905257834843,0.0002692507405299,0.0010893108556047,0.0004989968147128,2.722883462905884,2.183001621426155,57109.375,0.46
1.0,3.1600000858306885,0.0004410807741805,-2.7039490646529885e-07,0.9022176861763,0.0003784222935792,-0.923545241355896,2384.155747387174,0.0002668190572876,0.0009528425871394,0.0003823534061666,2.890284538269043,2.4920468126394524,43718.74609375,0.46
1.0,3.317000150680542,0.000196635024622,1.318138203032504e-07,0.8979401588439941,0.0003146875533275,-0.8346132636070251,2853.433983483316,0.0002670706307981,0.0008093049400486,0.0003019332070834,3.089071750640869,2.680410504912792,33468.75,0.46
1.0,3.4739999771118164,0.0004981358069926,-6.739322344628819e-08,0.8964011669158936,0.0002713880967348,-0.7533969283103943,3303.023152823045,0.00025675696088,0.0007259753765538,0.000253311387496,-2.98322868347168,2.865940547442224,25624.99609375,0.46
1.0,3.631999969482422,0.0005141083383932,-2.7476482955535175e-07,0.8953987956047058,0.0002391161833656,-0.6614742279052734,3744.618130824366,0.0002617879945319,0.0005873034824617,0.0002180771261919,-2.727525472640991,2.6930998803828547,19625.0,0.46
1.0,3.79800009727478,0.0002993015223182,-7.045473893185773e-08,0.8952285051345825,0.0002163007011404,-0.5712453126907349,4138.814624338111,0.0002735271409619,0.0005078027606941,0.0001960928784683,-2.469703197479248,2.589603277082684,15022.91015625,0.46
1.0,4.002999782562256,0.0004461112257558,-1.0077652490281253e-07,0.895803689956665,0.0002001101383939,-0.4867773056030273,4476.553247857828,0.0003108408418484,0.0004085214750375,0.0001808995293686,-2.2426578998565674,2.2582782634283194,11516.697265625,0.46
1.0,4.259999752044678,0.0003382887807674,-1.8180418948077204e-08,0.8968568444252014,0.0001889457489596,-0.4108273983001709,4746.63679581721,0.0002851824392564,0.0003226613916922,0.0001714861427899,-2.2275209426879883,1.881559561856068,8801.966796875,0.46
1.0,4.586999893188477,0.0003706523566506,-7.587868111613717e-08,0.8990395665168762,0.0001808125671232,-0.3488583564758301,4972.218363031368,0.0002853501355275,0.0002432300098007,0.0001624231954338,-1.9956276416778564,1.4975078476391948,6740.5849609375,0.46
1.0,5.008999824523926,0.0004124480765312,-1.0085182111652102e-07,0.901891827583313,0.0001750475494191,-0.296651542186737,5152.267658566139,0.0002960830461233,0.0001842828642111,0.0001570547901792,-1.895418405532837,1.1733667212620948,5159.66845703125,0.46
1.0,5.432000160217285,0.0005129350465722,-1.256757258261132e-07,0.9068442583084106,0.0001710963406367,-0.2580135464668274,5300.19668996809,0.0003033780958503,0.0001270469365408,0.0001525473198853,-1.813280701637268,0.8328362414780847,3951.206787109375,0.46
1.0,5.855000019073486,0.0002349931310163,5.61409727595219e-08,0.9136644005775452,0.0001683999144006,-0.2267009615898132,5425.563331367153,0.0002811575832311,0.000100312892755,0.0001505875843577,-1.765190601348877,0.6661431829382604,3022.096923828125,0.46
1.0,6.277999877929688,0.0004428839019965,-1.0062836963697921e-07,0.9234501123428344,0.0001666961325099,-0.207746684551239,5539.72127870218,0.0002925613080151,8.035652717808262e-05,0.0001482940715504,-1.605807185173035,0.5418728229518489,2312.779296875,0.46
1.0,6.701000213623047,0.000237047788687,-8.627860381693608e-08,0.9357061982154846,0.0001655798987485,-0.1946684718132019,5651.085701148229,0.0002979277924168,6.660426151938736e-05,0.0001500537036918,-1.6430987119674685,0.443869493925877,1772.8358154296875,0.46
1.0,7.124000072479248,0.0002514274383429,-1.3751007088558256e-07,0.949665665626526,0.0001650079939281,-0.1915419250726699,5755.270657008308,0.0003114277787972,5.573800081037916e-05,0.0001478209596825,-1.4203791618347168,0.3770642602379816,1357.1678466796875,0.46
1.0,7.546999931335449,0.0003027817292604,1.4637580036946929e-08,0.9636659622192384,0.0001643160358071,-0.1941372752189636,5864.710388646115,0.0003149495460093,5.258970122667961e-05,0.0001502803643234,-1.1857924461364746,0.349943929557591,1039.0057373046875,0.46
1.0,7.970000267028809,0.0002782154770102,8.17100556105288e-08,0.9758785367012024,0.0001629515754757,-0.2027889043092727,5988.764047552645,0.0002903811982832,2.8636151910177432e-05,0.0001463091612095,-1.270720601081848,0.1957235737902501,794.2393188476562,0.46
1.0,8.392999649047852,0.0005050119943916,7.634265841716116e-08,0.9851082563400269,0.0001610138569958,-0.2151330113410949,6118.158242525749,0.000186070552445,3.384858064237051e-05,0.000148143764818,-0.9992022514343262,0.2284846796214122,609.4149780273438,0.46
1.0,8.815999984741211,0.0006466658669523,-5.830562699316034e-08,0.9919744729995728,0.0001579920208314,-0.2364134788513183,6278.636527207146,0.0001291357330046,3.6586705391528085e-05,0.000150276478962,-1.3300466537475586,0.243462620659149,465.7454528808594,0.46
1.0,9.23699951171875,0.0005246317014098,-5.6498066669519176e-08,0.995970904827118,0.0001542923127999,-0.2619314789772033,6455.090903449221,0.0001768469519447,1.3481426321959589e-05,0.0001294220710406,-0.5991799831390381,0.1041663621479956,356.4826965332031,0.46
1.0,9.661999702453612,0.000539346714504,-2.337490343506943e-07,0.9987278580665588,0.0001498529600212,-0.2944607138633728,6664.718921301476,0.0001955457264557,3.202839070581831e-05,0.0001434457662981,-1.0580565929412842,0.2232787452176095,273.33795166015625,0.46
1.0,10.086999893188477,0.0006233996828086,-2.8171278643185363e-08,1.0003952980041504,0.000144395220559,-0.33076012134552,6928.174590063817,0.0001583997218403,2.5309545890195292e-05,0.0001394399878336,-1.3486076593399048,0.1815085204998454,209.26370239257807,0.46
1.0,10.510000228881836,0.0006659087375737,1.8044427463337345e-07,1.0011682510375977,0.0001385157520417,-0.3715415000915527,7227.829588190862,0.0002819960936903,2.3307100491365414e-05,0.0001278206764254,-0.8641766905784607,0.1823421776754172,160.2567596435547,0.46
1.0,10.940999984741213,0.0004986411659047,-1.890231828838296e-07,1.0016018152236938,0.0001319437142228,-0.4168718755245209,7591.129453365645,0.0001655270607443,1.1896850082848688e-05,0.0001306993799516,0.559634268283844,0.0910245334541433,122.6834945678711,0.46
1.0,11.371000289916992,0.0007328580250032,8.77823396194799e-08,1.0019842386245728,0.0001242628786712,-0.4658592939376831,8063.42368162187,0.0001653593644732,3.0965908081270754e-05,0.000115234106488,-0.5724709630012512,0.268721726796044,93.71041870117188,0.46
1.0,11.78499984741211,0.0004333266988396,-1.198837082938553e-07,1.0020689964294434,0.0001163103734143,-0.5160555839538574,8615.473985798197,0.0002039308164967,1.7911437680595554e-05,0.0001034288288792,-0.2807899117469787,0.1731764525875562,71.7684555053711,0.46
1.0,12.208999633789062,0.000679868273437,-8.395295481022914e-08,1.001933217048645,0.0001083801835193,-0.5690582394599915,9244.61635433518,0.0001736606063786,3.596745227696374e-05,0.0001056043911376,-0.7756803035736084,0.3405867113053827,54.94721221923828,0.46
1.0,12.61400032043457,0.0006892986129969,-1.5259141150636426e-07,1.002010941505432,9.952489926945418e-05,-0.6234024167060852,10067.942282388882,0.0001744991168379,2.752225918811746e-05,9.299562952946872e-05,-0.5412589907646179,0.2959521789074628,42.11589431762695,0.46
1.0,13.01200008392334,0.0007227928144857,-1.356513763539624e-07,1.001956582069397,9.021359437610954e-05,-0.6709118485450745,11106.492197751695,0.0001798655866878,3.247556378482841e-05,8.680110477143899e-05,-0.8498265147209167,0.3741376779747412,32.19432830810547,0.46
1.0,13.446000099182127,0.0009425894822925,-2.449351654831844e-07,1.0019549131393433,8.157652337104082e-05,-0.7212479114532471,12282.392920596458,0.0001931978913489,3.26312001561746e-05,8.092286589089781e-05,-1.1610758304595947,0.4032383158570877,24.660675048828125,0.46
1.0,13.89799976348877,0.0006593650323338,-1.0995233878929866e-07,1.002242922782898,7.27591323084198e-05,-0.7665094137191772,13774.805869515803,0.0001846450904849,2.0322469936218116e-05,6.982759805396199e-05,-0.8342112302780151,0.2910377916839289,18.87075424194336,0.46
1.0,14.3410005569458,0.0005600009462796,-5.847924811064332e-08,1.002119064331055,6.466067861765623e-05,-0.8123056292533875,15498.121667677891,0.0001942879607668,3.007731538673397e-05,6.327622395474464e-05,-0.6838521361351013,0.4753336009469428,14.467611312866213,0.46
1.0,14.735000610351562,0.0006006842595525,1.2585205411141942e-07,1.002025485038757,5.63936191610992e-05,-0.8461691737174988,17768.419547188118,0.0001731575030134,3.290169479441829e-05,5.551793219638057e-05,-0.9133901000022888,0.5926318487157791,11.065899848937988,0.46
1.0,15.241000175476074,0.0005934503278695,-1.920297734159249e-07,1.0018130540847778,4.91549180878792e-05,-0.8871542811393738,20380.728786766274,0.0001905985118355,1.890093517431524e-05,4.832693593925797e-05,-0.8799511790275574,0.3911055978817235,8.473396301269531,0.46
1.0,15.586999893188477,0.0006230645230971,-7.080057429220687e-08,1.0022529363632202,4.182081465842202e-05,-0.9252182245254515,23965.40919992296,0.000151691652718,5.145695831743069e-05,4.141758836340159e-05,-0.8012486696243286,1.2423938802506505,6.488784790039063,0.46
1.0,16.03299903869629,0.0005391865270212,3.389516889384936e-09,1.0020021200180054,3.562591882655397e-05,-0.9444775581359864,28125.649892604528,0.0001850643457146,3.3297324989689514e-05,3.5097349609714e-05,-0.7229880690574646,0.9487133746553248,4.969782829284668,0.46
1.0,16.605998992919922,0.0007682027644477,-2.4862398362301974e-08,1.0020908117294312,3.0366514693014324e-05,-0.977448344230652,32999.86257428343,0.0001515029580332,0.000109888947918,3.0324608815135438e-05,-1.012691855430603,3.623754838454262,3.814697265625,0.46
1.0,17.3489990234375,0.0006616386235691,1.0521578985844827e-07,1.00202739238739,2.5638426450314e-05,-0.9877922534942628,39083.03008881101,0.0001537375646876,0.0001149827803601,2.5587143682059832e-05,-0.967115879058838,4.493771629569193,2.915114164352417,0.46
1.0,18.309999465942383,0.0006678427453152,-7.363872356336287e-08,1.0019383430480957,2.14253923331853e-05,-1.0067918300628662,46764.06048799472,0.0001355083368252,0.0001004713049042,2.1363683117670007e-05,-0.9892865419387816,4.702901852214029,2.232141733169556,0.46
1.0,19.562000274658203,0.0006705238483846,-3.403495441034465e-08,1.002040982246399,1.7883070540847257e-05,-1.023141860961914,56032.937965413,0.0001395518484059,0.0001070725556928,1.7866144844447263e-05,-0.9799792766571044,5.993041958693413,1.7087682485580444,0.46
1.0,21.19099998474121,0.0006840074202045,-7.97298085331022e-08,1.0020211935043335,1.484863787482027e-05,-1.0298417806625366,67482.36450721997,0.0001517830532975,0.0001230699417646,1.4841302800050473e-05,-1.0058377981185913,8.292394773070656,1.3055652379989624,0.46
1.0,23.309999465942383,0.0007053244044072,7.971418192198598e-09,1.0020617246627808,1.2181682905065829e-05,-1.0510523319244385,82259.7117715211,0.0001451958960387,0.0001111400270019,1.217247609019978e-05,-1.0470963716506958,9.130437076105336,1.0016038417816162,0.46
