Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0522084832191467,-2.511636694180197e-07,0.009547003544867,0.0001962816459126,1.0258724689483645,48.63930858371937,5.162340676179156e-05,0.0005180842126719,0.0001250149798579,1.6828471422195437,4.144177067905302,6999983.5,0.39
1.0,0.3240000009536743,-0.0305901952087879,-4.690040498189774e-07,0.0049311895854771,0.0002939249679911,0.4411090612411499,16.777035374636664,8.113895455608144e-05,0.0011056401999667,0.0002178639551857,1.5774115324020386,5.074911079366346,5358937.0,0.39
1.0,0.4819999933242798,-0.0037402813322842,-1.491462597869031e-07,0.0098264254629611,0.0003777018282562,-1.6436750888824463,26.016356627997364,7.753334648441523e-05,0.0016255204100161,0.0002738232142291,1.9032456874847408,5.936386418485254,4102609.0,0.39
1.0,0.6399999856948853,0.0309383776038885,-1.661396424879058e-07,0.0461395010352134,0.0007215972873382,-1.3453117609024048,63.94079058335896,0.0001487228437326,0.0021310704760253,0.0004294436075724,2.3512213230133057,4.962398877169774,3140812.25,0.39
1.0,0.7980000376701355,-0.0067015890963375,-8.08965481269297e-08,0.0710445716977119,0.0005943069700151,-1.5341668128967283,119.54187866229924,9.589672117726876e-05,0.0013634040951728,0.0002765934041235,2.866022109985352,4.92927190181232,2404484.0,0.39
1.0,0.9550000429153442,-0.0034305185545235,-2.348101446614237e-07,0.1047067567706108,0.0007463960209861,-1.3934324979782104,140.28311221738838,9.447126649320126e-05,0.0004775442939717,0.0001403037895215,3.002366542816162,3.403645016290341,1840781.125,0.39
1.0,1.1119999885559082,-0.0014872347237542,-1.5592070212733233e-07,0.151448979973793,0.0007619806565344,-1.3498914241790771,198.7569876938853,9.061412129085512e-05,0.0006630013813264,0.0002182197204092,-3.080272674560547,3.0382285344471454,1409249.875,0.39
1.0,1.2699999809265137,-0.0006294311024248,-5.829678784152748e-08,0.2174559235572815,0.0007528344285674,-1.3485147953033447,288.84959999913406,6.998676690272987e-05,0.0009387197787873,0.0003365355369169,-2.9265289306640625,2.789363011666333,1078859.25,0.39
1.0,1.4279999732971191,0.0002117725671268,-2.6352009285801614e-07,0.2712669670581817,0.0006427373737096,-1.1684348583221436,422.0494686539136,6.294329068623483e-05,0.0001889472041511,5.009677624912001e-05,-3.071894645690918,3.771643971891501,825937.4375,0.39
1.0,1.5859999656677246,0.0003540572943165,-2.605019346901827e-07,0.3592069447040558,0.0010419343598186,-1.1417500972747805,344.75007117200744,7.82041170168668e-05,0.0034350643400102,0.0014737829333171,-1.9307944774627688,2.330780376373877,632312.4375,0.39
1.0,1.7440000772476196,0.0005338612245395,-2.961287464131601e-07,0.4917266964912414,0.0011036072392016,-1.2322561740875244,445.5631306359952,7.099292997736484e-05,0.0033799230586737,0.0024202421773225,-1.8515268564224243,1.396522666344456,484078.09375,0.39
1.0,1.901000022888184,0.0005685376818291,-1.3924554309596718e-07,0.6398022174835205,0.0011314857983961,-1.156612992286682,565.4531576007504,7.241839921334758e-05,0.0034301329869776,0.0052371621131896,-1.6864490509033203,0.6549602461873328,370593.71875,0.39
1.0,2.059000015258789,0.0005651446408592,-6.185311463013933e-08,0.7915656566619873,0.0011928252642974,-1.1637790203094482,663.6057102028432,6.327863957267255e-05,0.0032762407790869,0.015068219974637,-2.466454267501831,0.2174271934310453,283703.09375,0.39
1.0,2.2170000076293945,0.0008105552988126,-2.660486302374921e-07,0.9182119369506836,0.0011565271997824,-1.1898369789123535,793.9389035756531,5.824758773087524e-05,0.0028230352327227,0.0097039705142378,2.683489322662353,0.2909154792443711,217203.125,0.39
1.0,2.375,0.0010005875956267,-1.32607468117385e-07,0.975273072719574,0.0010135639458894,-1.2236665487289429,962.221551659184,3.65301821148023e-05,0.002399920951575,0.0039827334694564,2.1513702869415283,0.602581360259235,166281.25,0.39
1.0,2.532000064849853,0.0010813283734023,-1.2909086422041582e-07,0.979888379573822,0.0008299830369651,-1.2638956308364868,1180.6125377656217,3.317615846754052e-05,0.0018980612512677,0.0018307931022718,2.228842258453369,1.0367426275052392,127296.859375,0.39
1.0,2.690000057220459,0.0008340320782735,-2.488016725976649e-08,0.9647303819656372,0.0006561641930602,-1.305168867111206,1470.257585172825,2.6551935661700558e-05,0.0014663951005786,0.0010970778530463,2.297009229660034,1.3366372281664338,97453.1171875,0.39
1.0,2.8470001220703125,0.0010499709751456,5.171106209900245e-09,0.9482121467590332,0.0005111775826662,-1.3429640531539917,1854.9564357130137,3.7201021768851206e-05,0.001159755163826,0.0007030721753835,2.361666679382324,1.649553494551726,74609.375,0.39
1.0,3.003999948501587,0.0007793239201419,3.5652643504135995e-08,0.9357302188873292,0.0003969086101278,-1.373430848121643,2357.545780087458,2.906747613451444e-05,0.0009457077248953,0.0004838243185076,2.435998678207397,1.954651076267272,57109.375,0.39
1.0,3.1610000133514404,0.0007754248799756,5.553508586331191e-08,0.9275561571121216,0.0003087673394475,-1.3993923664093018,3004.0617598086183,2.579728788987268e-05,0.0007900143391452,0.0003475589619483,2.52887225151062,2.2730368819049684,43718.74609375,0.39
1.0,3.319000005722046,0.0011523435823619,-1.1424970836060313e-07,0.92188560962677,0.000235308529227,-1.4066424369812012,3917.773880339356,2.361716360610444e-05,0.0006774112698622,0.0002520272973924,2.5897340774536133,2.6878488039621264,33468.75,0.39
1.0,3.4760000705718994,0.0007543386891484,-2.446079783169353e-08,0.919185757637024,0.0001831570261856,-1.419756531715393,5018.566728121619,2.621654675749596e-05,0.0005777667392976,0.0001895326568046,2.7325148582458496,3.048375668015526,25624.99609375,0.39
1.0,3.633000135421753,0.0007522839587181,1.0314091269947313e-07,0.917172074317932,0.0001422099012415,-1.4227237701416016,6449.424873447059,1.3303489140525926e-05,0.0004830632242374,0.0001444200024707,2.889702558517456,3.34484985440528,19625.0,0.39
1.0,3.799000024795532,0.0009698999929241,7.980526106621255e-08,0.9165846705436708,0.0001101186571759,-1.4216687679290771,8323.609223452524,2.814512117765844e-05,0.0004139922675676,0.0001103458125726,3.098198175430298,3.751771434871312,15022.91015625,0.39
1.0,4.004000186920166,0.0008071596384979,-2.1468795807777497e-07,0.916635036468506,8.571010403102264e-05,-1.413142204284668,10694.597175342726,5.1791106670862064e-05,0.0003340750699862,8.575592073611915e-05,-3.02089786529541,3.895650202558856,11516.697265625,0.39
1.0,4.261000156402588,0.0009249179856851,-2.77307321994158e-07,0.9172250628471376,6.626795948250219e-05,-1.399081468582153,13841.154458503092,3.527245644363575e-05,0.0002446030557621,6.717442738590762e-05,3.074146270751953,3.641312107610787,8801.966796875,0.39
1.0,4.5879998207092285,0.0007530811126343,-1.289998863285291e-07,0.918508529663086,5.178466744837351e-05,-1.3800318241119385,17737.07498611995,4.2986750486306846e-05,0.0001970899465959,5.225164204603061e-05,-3.0342020988464355,3.7719378545525375,6740.5849609375,0.39
1.0,5.010000228881836,0.0009122159681282,-1.1675619759898836e-07,0.9208674430847168,4.047673792229034e-05,-1.3542885780334473,22750.535007357885,6.428491178667173e-05,0.0001579225790919,4.0900347812566906e-05,-2.984455347061157,3.861154917696099,5159.66845703125,0.39
1.0,5.433000087738037,0.0008288751705549,-4.195019087660513e-08,0.9244185090065002,3.159807965857908e-05,-1.3101757764816284,29255.5281521836,5.54805519641377e-05,0.0001282451848965,3.2074094633571804e-05,-2.9986391067504883,3.9984038945336335,3951.206787109375,0.39
