Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0528912395238876,2.1060920118998186e-07,0.00911804754287,0.0001835359289543,1.016849398612976,49.67990515435767,0.0003515840799082,0.0005320960190147,0.0001247324253199,1.5614683628082275,4.265899726152117,6999983.5,0.48
1.0,0.3230000138282776,-0.0316315069794654,1.876660604693825e-08,0.0054134707897901,0.0002923315332736,0.4947801232337951,18.518258120043587,0.0003780809929594,0.0011957787210121,0.0002255159197375,1.524436354637146,5.302413782601087,5358937.0,0.48
1.0,0.4800000190734863,-0.0042217290028929,-6.940114616327264e-08,0.009064863435924,0.0003631557628978,-1.7796525955200195,24.961364687127368,0.0003823573933914,0.0016673235222697,0.0002793949970509,1.8056907653808596,5.967621252593376,4102609.0,0.48
1.0,0.6370000243186951,0.0300148222595453,-1.993706177927379e-08,0.0481641441583633,0.0007247528992593,-1.326836347579956,66.45595237712791,0.0004328357172198,0.0021938527934253,0.0004488817066885,2.289870500564575,4.887374024683699,3140812.25,0.48
1.0,0.7950000166893005,-0.0076230890117585,-1.8038419646870807e-09,0.0679172426462173,0.0005586150218732,-1.5961250066757202,121.58148275079132,0.0003818543045781,0.0012401519343256,0.0002580966392997,2.7245547771453857,4.804990633315941,2404484.0,0.48
1.0,0.9520000219345092,-0.004074287135154,8.290312081271622e-08,0.1077541187405586,0.0007463209913112,-1.3409912586212158,144.3803939525322,0.0003835312963929,0.0003554438590072,0.0001062573355739,2.9425973892211914,3.345123017506902,1840781.125,0.48
1.0,1.1089999675750732,-0.001894271117635,-1.634497550639935e-07,0.1495602875947952,0.000762581883464,-1.382378101348877,196.1235781204524,0.0003766555164474,0.0005797405028715,0.0001928422716446,-3.116255044937134,3.006293682019798,1409249.875,0.48
1.0,1.2669999599456787,-0.0007788584334775,-8.953142582868169e-08,0.2193946540355682,0.0007563397521153,-1.3763734102249146,290.07420728841976,0.0003661741502583,0.0009874417446553,0.0003604649973567,-2.912018299102783,2.7393554211813944,1078859.25,0.48
1.0,1.4249999523162842,-0.0003826135070994,-1.489101819629468e-08,0.2495783567428589,0.0006886888877488,-1.1891101598739624,362.3963754644876,0.0003632393782027,0.0004498228663578,0.0001424089132342,-3.001840114593506,3.1586707330456787,825937.4375,0.48
1.0,1.5830000638961792,0.0001014605732052,-1.6888537857084884e-07,0.3589722216129303,0.0010365090565755,-1.1345874071121216,346.3281090846399,0.0003812673385255,0.003243010956794,0.0015124432975426,-1.996805191040039,2.144219860713563,632312.4375,0.48
