Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0572085753083229,-1.0868834010580033e-07,0.0090922070667147,0.0001864539663074,1.0166682004928589,48.76381686470612,0.0003618095943238,0.0005002232501283,0.0001206286106025,1.647343993186951,4.146804374431135,6999983.5,0.4
1.0,0.3230000138282776,-0.0354152210056781,-3.6304001582720964e-08,0.0052709458395838,0.0002898920211009,0.4735600054264068,18.18244537937119,0.0003810114867519,0.0011245670029893,0.0002181552845286,1.5641371011734009,5.154892330109088,5358937.0,0.4
1.0,0.481000006198883,-0.0081658344715833,-1.8955007874410515e-07,0.0091072898358106,0.0003718474181368,-1.8051424026489256,24.492007720375877,0.0003922475152648,0.0016235332004725,0.0002780327631626,1.855630159378052,5.839359297101799,4102609.0,0.4
1.0,0.6389999985694885,0.0260158851742744,-3.3573098789929645e-07,0.0467808432877063,0.0007288271444849,-1.3721516132354736,64.18647225435673,0.0004530394799076,0.0021302497480064,0.0004408558888826,2.313884973526001,4.832077333492301,3140812.25,0.4
1.0,0.7960000038146973,-0.0112071288749575,-2.299694301655109e-07,0.0711091607809066,0.000539548753295,-1.5915483236312866,131.7937634859387,0.0003800052800215,0.0013949336716905,0.0002686732914298,2.8063337802886963,5.191932790441122,2404484.0,0.4
1.0,0.9539999961853028,-0.0078002726659178,-2.1770210878457877e-07,0.1168132647871971,0.0007284861640073,-1.4129629135131836,160.35069786997465,0.0003960207977797,0.0005247659864835,0.0001517209166195,3.016812562942505,3.4587583450969874,1840781.125,0.4
1.0,1.1109999418258667,-0.0059387781657278,-2.0191736282981765e-08,0.1531147807836532,0.0007581249810755,-1.3401340246200562,201.96509098860545,0.0003858748241327,0.0006638164632022,0.0002232943370472,-3.0798463821411133,2.972831608630228,1409249.875,0.4
1.0,1.2690000534057615,-0.0048477640375494,-2.944575498986524e-07,0.2095513045787811,0.0007565256091766,-1.32866632938385,276.9916867809068,0.0003926667559426,0.0009609743137843,0.0003609514969866,-2.937574625015259,2.662336413082873,1078859.25,0.4
1.0,1.4270000457763672,-0.00412981165573,-1.8256294254115346e-07,0.2462651878595352,0.0006710788002237,-1.177153468132019,366.9691067240082,0.0003727102302946,0.0001860989723354,5.076819434179925e-05,-3.0620696544647217,3.6656606512837104,825937.4375,0.4
1.0,1.5850000381469729,-0.0040888497605919,-8.205813628592297e-08,0.3584282100200653,0.0010308787459507,-1.1250879764556885,347.69191956663565,0.0003872164234053,0.0034053812269121,0.0015164006035774,-1.9224950075149536,2.245700258149568,632312.4375,0.4
1.0,1.7419999837875366,-0.0039685335941612,-2.10793317023672e-07,0.4882496297359466,0.0010939325438812,-1.2161424160003662,446.32517102348254,0.0003801729471888,0.0033993897959589,0.002525613643229,-1.82671320438385,1.3459658824193164,484078.09375,0.4
1.0,1.899999976158142,-0.0036947347689419,-4.216982461002772e-07,0.6359668970108032,0.0011216403217986,-1.1434515714645386,566.9971778394961,0.000380843761377,0.0034729186445474,0.0056624966673552,-1.6064941883087158,0.6133193268914556,370593.71875,0.4
1.0,2.058000087738037,-0.0039800102822482,-2.009197714869515e-07,0.7842223048210144,0.0011791409924626,-1.1458935737609863,665.079333034777,0.0003717878425959,0.0033232443965971,0.0225445479154586,-2.5807573795318604,0.1474078969806449,283703.09375,0.4
1.0,2.2160000801086426,-0.0038339116144925,-9.465075834214076e-08,0.9083874225616456,0.0011427241843193,-1.1669166088104248,794.9314760522848,0.0003530052199494,0.0028465553186833,0.0094257034361362,2.51313853263855,0.3019992447216477,217203.125,0.4
1.0,2.372999906539917,-0.0034334750380367,-1.6943479863584798e-07,0.965665340423584,0.0010022107744589,-1.1951383352279663,963.5351814541305,0.0003419368877075,0.0024144346825778,0.0037962945643812,2.109226942062378,0.6359977187311273,166281.25,0.4
1.0,2.5309998989105225,-0.0035601202398538,-6.896915039078523e-08,0.9717960357666016,0.0008230502717196,-1.2278344631195068,1180.7250044837672,0.0003563592908903,0.0019214712083339,0.0018092961981892,2.1880688667297363,1.0619992515636605,127296.859375,0.4
1.0,2.688999891281128,-0.0034584596287459,-6.56007159705041e-08,0.9579348564147948,0.0006528650992549,-1.2592194080352783,1467.278397187909,0.0003379959089215,0.0014952510828152,0.0010724832536652,2.287802457809448,1.394195273171054,97453.1171875,0.4
1.0,2.8470001220703125,-0.0036442573182284,8.823347030784134e-08,0.942554235458374,0.000510451674927,-1.283713459968567,1846.51022174258,0.0003442847519181,0.0011762338690459,0.0006900263251736,2.3808352947235107,1.7046217312794856,74609.375,0.4
1.0,3.003999948501587,-0.003548759734258,-1.1127688281931115e-07,0.9308031797409058,0.0003977044834755,-1.298561453819275,2340.4392417370423,0.0003397567779757,0.0009755516075529,0.0004759731818921,2.4644222259521484,2.0495936423869567,57109.375,0.4
1.0,3.1610000133514404,-0.0034823140595108,-2.424050649096899e-07,0.9232076406478882,0.0003110899415332,-1.3049331903457642,2967.6550649552823,0.0003314555215183,0.0008311730343848,0.0003440772125031,2.5694074630737305,2.415658474846442,43718.74609375,0.4
1.0,3.318000078201294,-0.0036188529338687,2.7909097255474083e-08,0.9180757403373718,0.0002388613065704,-1.2863047122955322,3843.551530044551,0.0003207226109225,0.0007111874874681,0.0002508276666048,2.675400257110596,2.8353630087720734,33468.75,0.4
1.0,3.4760000705718994,-0.0035954604391008,1.1201377247971325e-07,0.9149924516677856,0.0001878714683698,-1.266159176826477,4870.310854581207,0.0003260052180849,0.0005983806331641,0.0001909627026179,2.8393373489379883,3.13349478699646,25624.99609375,0.4
1.0,3.634000062942505,-0.0036479886621236,-5.088866572577899e-08,0.9135860800743104,0.0001478750491514,-1.232608675956726,6178.094853165197,0.0003536760341376,0.0005228728405199,0.0001477894838899,3.0146589279174805,3.537957009914124,19625.0,0.4
1.0,3.799000024795532,-0.0034995856694877,-1.6541216041332518e-07,0.9128310084342957,0.0001172987686004,-1.1838914155960083,7782.102227719394,0.0003467164060566,0.0004251187783665,0.000115717324661,-3.0348641872406006,3.6737695035006137,15022.91015625,0.4
1.0,4.004000186920166,-0.0034743910655379,-1.33768395471634e-07,0.9130668044090272,9.382837015436962e-05,-1.114782691001892,9731.244429662567,0.0003787474997807,0.0003335514629725,9.19763624551706e-05,-2.7841246128082275,3.626491133905302,11516.697265625,0.4
1.0,4.261000156402588,-0.0037742988206446,1.699856966297375e-07,0.9137042760849,7.608778105350211e-05,-1.0338647365570068,12008.554638259418,0.0003679307119455,0.0002737560425885,7.530734728788957e-05,-2.8545703887939453,3.63518371643036,8801.966796875,0.4
1.0,4.5879998207092285,-0.0036657217424362,-1.192896235124863e-07,0.9151949882507324,6.337381637422368e-05,-0.9418148398399352,14441.216272134969,0.0003520828904584,0.0001983636029763,6.217005284270272e-05,-2.5898473262786865,3.1906616434474837,6740.5849609375,0.4
1.0,5.010000228881836,-0.0038591481279581,-1.244525549282116e-07,0.9175138473510742,5.376055560191162e-05,-0.8354587554931641,17066.67345749026,0.0003695238847285,0.0001471351424697,5.282400161377154e-05,-2.531297206878662,2.7853842566788733,5159.66845703125,0.4
1.0,5.433000087738037,-0.0036406524013727,-3.628402822641874e-08,0.9210377931594848,4.723414167528972e-05,-0.7192158102989197,19499.407853987123,0.0003731294709723,0.0001291720982408,4.656285818782635e-05,-2.3718483448028564,2.77414452780707,3951.206787109375,0.4
1.0,5.855999946594238,-0.0037601711228489,1.1720523929170669e-07,0.9270604848861694,4.265284223947674e-05,-0.6117042303085327,21735.02247941971,0.0003768189344555,9.446664626011624e-05,4.1810304537648335e-05,-2.138401985168457,2.259410623882282,3022.096923828125,0.4
1.0,6.279000282287598,-0.0036432093475013,-9.485140672893522e-09,0.9350037574768066,3.9808754081605e-05,-0.5161725282669067,23487.390626697787,0.0003835269890259,8.493361383443698e-05,3.908235521521419e-05,-2.0183584690093994,2.1731958927944435,2312.779296875,0.4
1.0,6.702000141143799,-0.0034997528418898,-3.3450416481173306e-07,0.9452164769172668,3.789732363657095e-05,-0.4288989901542663,24941.51001220393,0.000369607732864,6.814180233050138e-05,3.73038747056853e-05,-1.9856867790222168,1.8266682179295497,1772.8358154296875,0.4
1.0,7.125,-0.0035192461218684,-2.059689307998269e-07,0.956903040409088,3.688221477204934e-05,-0.3595502376556396,25944.836727491307,0.0003770704788621,4.919859566143714e-05,3.602819924708456e-05,-1.7194147109985352,1.3655579987228572,1357.1678466796875,0.4
1.0,7.548000335693359,-0.0038071649614721,6.37184527363388e-08,0.9685567617416382,3.619720519054681e-05,-0.3076657652854919,26757.77747599653,0.0003757288504857,4.636766607291065e-05,3.549113898770884e-05,-1.5383355617523191,1.306457538287755,1039.0057373046875,0.4
1.0,7.97100019454956,-0.0035973466001451,-7.469412821592415e-08,0.978831708431244,3.5718305298360065e-05,-0.2706391811370849,27404.20353807169,0.0003786636516451,3.8917369238333777e-05,3.510931855998933e-05,-1.430331110954285,1.1084626769909487,794.2393188476562,0.4
1.0,8.394000053405762,-0.0034440807066857,3.8056068518699255e-08,0.9868256449699402,3.536269650794566e-05,-0.2406626641750335,27905.837009579005,0.0002439151139697,2.0667412172770128e-05,3.4278393286513165e-05,-0.9423894882202148,0.6029282644616171,609.4149780273438,0.4
1.0,8.817000389099121,-0.0032540075480937,-1.205956579042322e-07,0.992126166820526,3.510399619699456e-05,-0.2344390749931335,28262.485024581543,0.0001523498212918,3.935537824872881e-05,3.4659744414966553e-05,-0.983293116092682,1.135478028272321,465.7454528808594,0.4
1.0,9.23799991607666,-0.0032830168493092,-1.3308209645401805e-07,0.9960685968399048,3.4249871532665566e-05,-0.235404759645462,29082.403882593007,0.0002517132670618,1.1222425200685391e-05,3.249868314014748e-05,-0.8470925092697144,0.3453193827051316,356.4826965332031,0.4
1.0,9.663000106811523,-0.0033367599826306,-1.9898050140909618e-07,0.998432159423828,3.381072383490391e-05,-0.2367398589849472,29530.04390852804,0.0002495331282261,3.677693530335091e-05,3.355932858539745e-05,-1.193568468093872,1.0958781612619486,273.33795166015625,0.4
1.0,10.088000297546388,-0.0034018654841929,-8.261480388682686e-08,0.999945878982544,3.2888365240069106e-05,-0.2576116323471069,30404.243922840928,0.0002764492819551,2.127833249687683e-05,3.131643825327046e-05,-0.8247767686843872,0.6794620871246325,209.26370239257807,0.4
1.0,10.51099967956543,-0.0033131577074527,-1.2734223275856493e-07,1.0008796453475952,3.191415817127563e-05,-0.2834925651550293,31361.61825031117,0.0002483592252247,1.8845890735974532e-05,3.0732953746337444e-05,-0.756321907043457,0.6132144307222819,160.2567596435547,0.4
1.0,10.94200038909912,-0.0034925411455333,2.2028464385925872e-08,1.001323938369751,3.0772655009059235e-05,-0.3036023378372192,32539.40675820688,0.0002551511570345,2.7371885153115727e-05,3.0328214052133266e-05,-0.1001228392124176,0.9025221566315874,122.6834945678711,0.4
1.0,11.371999740600586,-0.0033345809206366,1.1256545029425524e-08,1.0015085935592651,2.9736613214481625e-05,-0.3731597065925598,33679.309285683354,0.0002484430733602,1.4546575584972745e-05,2.8492286219261587e-05,-0.4093259871006012,0.5105443442842733,93.71041870117188,0.4
1.0,11.78600025177002,-0.0032424370292574,-5.866738206350419e-08,1.0019633769989014,2.790841790556442e-05,-0.3963507413864136,35901.83364708497,0.0002843312977347,2.6269346562912688e-05,2.741389107541181e-05,-0.814373791217804,0.9582494688787286,71.7684555053711,0.4
1.0,12.210000038146973,-0.0035752116236835,3.8316429140650143e-08,1.0019301176071167,2.6441437512403357e-05,-0.4479896426200866,37892.42234417563,0.0002398064243607,1.7727219528751448e-05,2.6033523681689985e-05,-0.9376652240753174,0.6809381528793751,54.94721221923828,0.4
1.0,12.614999771118164,-0.0032449958380311,-5.221932752874636e-08,1.0019763708114624,2.4679939087945968e-05,-0.4749362766742706,40598.81862920974,0.000262194633251,2.9314116545720023e-05,2.438045703456737e-05,-0.7810055613517761,1.2023612397486052,42.11589431762695,0.4
1.0,13.01300048828125,-0.0033447700552642,-1.0091643787291105e-07,1.0019590854644775,2.2918320610187948e-05,-0.5202891826629639,43718.69573283977,0.0002476045629009,3.155125887133181e-05,2.2590713342651725e-05,-0.2634101510047912,1.3966473033749844,32.19432830810547,0.4
1.0,13.44700050354004,-0.0033827102743089,-1.4771254086554109e-07,1.0020716190338137,2.1087560526211743e-05,-0.557441771030426,47519.56101267583,0.0002475207147654,1.863075340224896e-05,2.0882866010651924e-05,-0.6681070327758789,0.8921550036640463,24.660675048828125,0.4
1.0,13.89900016784668,-0.0032040446531027,-2.46727921648926e-07,1.0021939277648926,1.929580321302637e-05,-0.5838143825531006,51938.440535521375,0.0002473530184943,2.7925658287131228e-05,1.915486609505024e-05,-0.9450249075889589,1.457888462835427,18.87075424194336,0.4
1.0,14.342000007629396,-0.0035016075707972,-2.3240229296561665e-08,1.001909852027893,1.7473499610787258e-05,-0.6228247284889221,57338.82017597462,0.0002706635859794,2.533231599954888e-05,1.7346055756206624e-05,-0.5765188932418823,1.460407850383202,14.467611312866213,0.4
