Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0495122224092483,-1.9706216392023637e-07,0.0091758901253342,0.0001888487167889,1.009242057800293,48.588575455294645,0.000310578092467,0.0005474348436109,0.0001285647740587,1.5587559938430786,4.2580469465203015,6999983.5,0.2
1.0,0.3240000009536743,-0.0279364828020334,5.7381249973786914e-08,0.0054865572601556,0.0002894344215746,0.4654053747653961,18.956132550874614,0.0003454601101111,0.0011982442811131,0.0002230721729574,1.528705358505249,5.371554260788891,5358937.0,0.2
1.0,0.481000006198883,-0.00079475203529,-5.8573380812276816e-08,0.0092218946665525,0.00036755570909,-1.734531044960022,25.08978758453282,0.0003561091725714,0.0016620742389932,0.0002795659820549,1.8198907375335691,5.945194858030772,4102609.0,0.2
1.0,0.6389999985694885,0.0334679149091243,-2.234838234471681e-07,0.0480261147022247,0.0007278796983882,-1.310481309890747,65.98084107657827,0.0004221837734803,0.0021772782783955,0.000445006386144,2.306163787841797,4.892689961735879,3140812.25,0.2
1.0,0.796999990940094,-0.0039182971231639,-1.7776871175101405e-07,0.0675254687666893,0.0005699889734387,-1.5659871101379397,118.4680264239299,0.0003788328031077,0.0012283561518415,0.0002581045264378,2.7437632083892822,4.759142231228979,2404484.0,0.2
1.0,0.9539999961853028,-0.000192711566342,-2.774502547708835e-07,0.1068662256002426,0.0007508615381084,-1.337016463279724,142.3248098037606,0.0003699446097016,0.0003651145671028,0.0001094478793675,2.9537770748138428,3.3359674871074447,1840781.125,0.2
1.0,1.1119999885559082,0.0013311449438333,-9.308001480690107e-09,0.1483427733182907,0.0007668433245271,-1.3796294927597046,193.44599942858304,0.0003532582486514,0.0005783539381809,0.0001916846376843,-3.117705106735229,3.017215908210974,1409249.875,0.2
1.0,1.2690000534057615,0.002336261793971,-9.271807499544593e-08,0.2176986336708068,0.0007600384415127,-1.371430277824402,286.43108266670424,0.000353509793058,0.0010049041593447,0.0003717092331498,-2.9108264446258545,2.70346838260948,1078859.25,0.2
1.0,1.4270000457763672,0.0029296225402504,-9.139335332974953e-08,0.2496681809425354,0.0006948254886083,-1.1903184652328491,359.3250176279472,0.0003582054632715,0.0005034600617364,0.0001629738835617,-2.9921863079071045,3.089206998896377,825937.4375,0.2
1.0,1.5850000381469729,0.0032675995025783,-2.817847359892767e-07,0.3535506725311279,0.0010385737987235,-1.121774435043335,340.4194029982914,0.0003772396303247,0.0032459022477269,0.0015162221388891,-1.9971866607666016,2.140782781410276,632312.4375,0.2
1.0,1.743000030517578,0.003429879900068,-1.9415082874729706e-07,0.4857713878154754,0.0011010123416781,-1.219930648803711,441.2043075512412,0.0003650812141131,0.0033384130802005,0.0025726514868438,-1.8934279680252075,1.2976546171421683,484078.09375,0.2
1.0,1.899999976158142,0.0034784325398504,-1.857620333112209e-07,0.6319923400878906,0.0011396120535209,-1.1523544788360596,554.5679673493004,0.0003595470625441,0.003429502248764,0.0057190130464732,-1.7721036672592163,0.5996667993053284,370593.71875,0.2
1.0,2.056999921798706,0.0036828874144703,2.4937886422549127e-08,0.7852498292922974,0.0012053853133693,-1.1603533029556274,651.4512999144983,0.0003445377224124,0.0033274805173277,0.0160763505846261,-2.657766819000244,0.2069798428326048,283703.09375,0.2
1.0,2.21399998664856,0.0037673190236091,-1.6496390742304357e-07,0.914251446723938,0.0011728178942576,-1.185499668121338,779.5340190496156,0.000337494246196,0.0028813336975872,0.0090632401406764,2.6181602478027344,0.3179143057961811,217203.125,0.2
1.0,2.371000051498413,0.0034360957797616,1.6870824026682385e-07,0.9739770889282228,0.0010311185615137,-1.2192550897598269,944.583023991331,0.0003343917778693,0.0024431557394564,0.0039041901472955,2.172945499420166,0.625777855914311,166281.25,0.2
1.0,2.5290000438690186,0.0036752591840922,6.435588773001656e-08,0.9799575805664062,0.00084547692677,-1.2600024938583374,1159.0589282076514,0.0003353141364641,0.0019326747860759,0.0018832354107871,2.218036413192749,1.026252360700949,127296.859375,0.2
1.0,2.687000036239624,0.0036733306478708,1.9236534853916964e-07,0.9649896025657654,0.0006687817513011,-1.3001317977905271,1442.906599482331,0.0003071402024943,0.0014921396505087,0.0011034052586182,2.318121194839477,1.3523042770135487,97453.1171875,0.2
1.0,2.845000028610229,0.0037760806735605,7.239354005150744e-08,0.9482633471488952,0.000521222653333,-1.3377128839492798,1819.3057056998036,0.0003206402179785,0.0011824110988527,0.0007142619579099,2.36828088760376,1.6554305962377578,74609.375,0.2
1.0,3.002000093460083,0.0039574764668941,4.791569807593987e-08,0.9355652332305908,0.0004043738590553,-1.3660763502120972,2313.614523491131,0.0003214787284377,0.0009622146608307,0.000491997518111,2.4408771991729736,1.955730721010812,57109.375,0.2
1.0,3.1589999198913574,0.0037549103144556,1.9739099244020512e-09,0.9275702238082886,0.0003148177638649,-1.3912347555160522,2946.3719341011083,0.0003041215823031,0.0008117284742183,0.0003541300538927,2.5257327556610107,2.2921761801789247,43718.74609375,0.2
1.0,3.315999984741211,0.0037956999149173,1.5275460896191364e-07,0.9217948317527772,0.0002399604127276,-1.396700143814087,3841.445433747117,0.0003192985896021,0.0006823545554652,0.0002574285899754,2.5843005180358887,2.650655684865168,33468.75,0.2
1.0,3.4730000495910645,0.003892371430993,-8.191680223035291e-08,0.9187650680541992,0.0001870614942163,-1.406477928161621,4911.5670325594365,0.0003203886735718,0.0005866136634722,0.0001933478051796,2.7389204502105717,3.0339814973703145,25624.99609375,0.2
1.0,3.63100004196167,0.0039039419498294,-3.0556424945871186e-08,0.91714346408844,0.0001449755654903,-1.408634066581726,6326.193389807627,0.0003087333752773,0.0005097076646052,0.0001477692276239,2.8536338806152344,3.4493491831898453,19625.0,0.2
1.0,3.797000169754028,0.0040373364463448,-1.506897149283759e-07,0.9165011644363404,0.0001125451526604,-1.4016590118408203,8143.408603312833,0.0003128420794382,0.0004072679148521,0.0001126526112784,3.101272821426392,3.6152549881459217,15022.91015625,0.2
1.0,4.001999855041504,0.0036176163703203,1.7250211215014133e-07,0.916286826133728,8.773140871198848e-05,-1.3906604051589966,10444.22789495819,0.0003523358900565,0.0003414733509998,8.795932808425277e-05,-3.0591065883636475,3.882173254811508,11516.697265625,0.2
1.0,4.258999824523926,0.0037329846527427,-1.0135672745548165e-08,0.9169671535491944,6.810091144870967e-05,-1.367109298706055,13464.82938396221,0.000346717890352,0.0002479824761394,6.880451837787405e-05,-0.0216271877288818,3.604159755577718,8801.966796875,0.2
1.0,4.585999965667725,0.0037372193764895,-2.0242728737684962e-07,0.918266773223877,5.290058834361844e-05,-1.3366209268569946,17358.34708036192,0.0003188793489243,0.0002016961661865,5.313081783242524e-05,-2.9346418380737305,3.796217984499012,6740.5849609375,0.2
1.0,5.007999897003174,0.0038644517771899,-8.895062109104401e-08,0.9206022620201112,4.164172423770651e-05,-1.2992030382156372,22107.688355193208,0.0003625657118391,0.0001530702284071,4.199290560791269e-05,-2.9546234607696533,3.645144964160721,5159.66845703125,0.2
