Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0531588904559612,-4.196740235329344e-07,0.0093179680407047,0.00019059223996,1.0247390270233154,48.8895457792803,0.0002935943193733,0.0005602146848104,0.0001309137005591,1.5428615808486938,4.279267047051789,6999983.5,0.78
1.0,0.3230000138282776,-0.031638991087675,-2.148966444792677e-07,0.0052436883561313,0.0002938650432042,0.4785119295120239,17.843865670290736,0.0003244514809921,0.0012381485430523,0.00022764406458,1.5191617012023926,5.438966947529469,5358937.0,0.78
1.0,0.481000006198883,-0.004360010381788,-1.1142624600779528e-07,0.0097224470227956,0.0003653728053905,-1.756774663925171,26.609662458059564,0.0003364421427249,0.0018141163745895,0.0002795046602841,1.8551056385040283,6.490469149048384,4102609.0,0.78
1.0,0.6389999985694885,0.0299591701477766,-1.854842111015387e-07,0.0467876009643077,0.0007249297341331,-1.338051199913025,64.54087722067692,0.0003873397072311,0.0023756406735628,0.000455522123957,2.308938980102539,5.215203715960155,3140812.25,0.78
1.0,0.796999990940094,-0.0074674570932984,-2.5233305223082425e-07,0.0732246786355972,0.0005705986986868,-1.5779889822006226,128.3295577156389,0.0003512837865855,0.001679437700659,0.0003030239604413,2.8914077281951904,5.542260414697751,2404484.0,0.78
1.0,0.9539999961853028,-0.0039481678977608,-9.132842393455577e-08,0.107816994190216,0.0007455836166627,-1.346542239189148,144.60751521446318,0.0003504452761262,0.0004545117844827,0.0001364701602142,3.013632774353028,3.330484728450939,1840781.125,0.78
1.0,1.1119999885559082,-0.0020075251813977,-1.827199156423376e-07,0.1522513329982757,0.0007594226044602,-1.389617085456848,200.4830144692396,0.0003558956086635,0.0006106023793108,0.0002014946803683,-3.101830244064331,3.030364762953876,1409249.875,0.78
1.0,1.2690000534057615,-0.0009133669664151,-4.013185446183344e-07,0.2195084244012832,0.0007517812773585,-1.367698073387146,291.9844255400331,0.0003461688756942,0.0008216566639021,0.0002963699807878,-2.988602876663208,2.772401785490703,1078859.25,0.78
1.0,1.4270000457763672,-0.0005731298006139,-3.168267070918773e-08,0.2457862496376037,0.0006713938200846,-1.1620885133743286,366.0835746248328,0.0003073458792641,0.0006341925472952,0.0001403554633725,3.1397154331207275,4.51847425142201,825937.4375,0.78
1.0,1.5839999914169312,-0.0002325114037375,-2.042385887079945e-07,0.365240216255188,0.0010347516508772,-1.1518564224243164,352.97379419064004,0.0003610943385865,0.0037650137674063,0.0014646615600213,-1.8154300451278689,2.5705691131482187,632312.4375,0.78
1.0,1.741000056266785,9.55696450546384e-05,-3.04832212805195e-07,0.4977978467941284,0.0010954787721857,-1.2339198589324951,454.4112213155005,0.0003471750824246,0.00353659177199,0.0024058234412223,-1.7310642004013062,1.4700130156655424,484078.09375,0.78
1.0,1.89900004863739,0.0003291227039881,-3.197576461388963e-07,0.6454874873161316,0.0011259753955528,-1.162682056427002,573.2696201582808,0.000300637766486,0.0035458044148981,0.005127205979079,-1.489240050315857,0.6915666016474502,370593.71875,0.78
1.0,2.056999921798706,0.0001243794249603,-1.694599660595486e-07,0.7971723675727844,0.0011838367208838,-1.1687023639678955,673.3803348975522,0.0003133831196464,0.0033799081575125,0.0275697130709886,-2.06084418296814,0.1225949703868768,283703.09375,0.78
1.0,2.21399998664856,0.0001872630964498,-1.3494199890828898e-07,0.921937108039856,0.0011439205845817,-1.1943038702011108,805.9450284102618,0.0003091067192144,0.0028730460908263,0.0122797396034002,2.433080673217773,0.2339663692893661,217203.125,0.78
1.0,2.371999979019165,0.0002352637675357,-4.4869615578591044e-08,0.9767407178878784,0.0009989534737542,-1.2278953790664673,977.763973548368,0.0003018116985913,0.0024158284068107,0.0040917303413152,2.031902551651001,0.5904173064430738,166281.25,0.78
1.0,2.5299999713897705,0.0004320446169003,1.0626911262079378e-07,0.9801841974258424,0.0008160641300491,-1.2674641609191897,1201.1117280289589,0.0002896533114835,0.0019045823719352,0.0018601214978843,2.148069381713867,1.023902134404351,127296.859375,0.78
1.0,2.687999963760376,0.0006074871635064,-1.7602144453121585e-07,0.9647727012634276,0.00064395472873,-1.308269500732422,1498.199575560392,0.0002891502226702,0.0014603921445086,0.0010921363718807,2.2541253566741943,1.3371884520187862,97453.1171875,0.78
1.0,2.845999956130981,0.0003406968899071,3.023498607035435e-08,0.9478055834770204,0.0005010253516957,-1.344189167022705,1891.731786164472,0.0002941812563221,0.0011639137519523,0.0006948470254428,2.320258140563965,1.675064739912381,74609.375,0.78
1.0,3.003999948501587,0.000544520211406,-6.26730098929329e-08,0.9352468252182008,0.0003883769095409,-1.37309467792511,2408.090703238758,0.0002887309528887,0.0009479607106186,0.000476389657706,2.401310443878174,1.989885160780772,57109.375,0.78
1.0,3.1619999408721924,0.0003937272704206,7.38729184490694e-08,0.9271317720413208,0.0003017899289261,-1.3972667455673218,3072.109713336991,0.0002899048558901,0.0007988398429006,0.0003415739338379,2.491660594940185,2.338702587533084,43718.74609375,0.78
