Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0534378290176391,-1.9879527712873826e-07,0.0101015362888574,0.0001973025646293,1.0234923362731934,51.19820063076164,0.0002343798551009,0.0005506681627593,0.0001288824860239,1.6489564180374146,4.272637654251222,6999983.5,0.63
1.0,0.3240000009536743,-0.0315398350358009,-2.0777748943601185e-07,0.0056871129199862,0.000300885119941,0.4708558917045593,18.901276743428877,0.0002706034865695,0.0012324474519118,0.0002284290967509,1.567975640296936,5.395317275433431,5358937.0,0.63
1.0,0.4819999933242798,-0.0048513645306229,-1.1612252848181016e-07,0.007718525826931,0.000409607659094,-1.4739314317703247,18.84370483697186,0.0002677525335457,0.0018381042173132,0.0002963134902529,1.8500415086746216,6.203241761771192,4102609.0,0.63
1.0,0.6399999856948853,0.0297853294759988,-2.325714509865406e-09,0.0472451373934745,0.0007059465278871,-1.424033284187317,66.92452689706828,0.0003090072132181,0.0024115950800478,0.0004496021429076,2.3158092498779297,5.3638424951703145,3140812.25,0.63
1.0,0.7980000376701355,-0.0075319646857678,-3.990577397416928e-07,0.0587328635156154,0.0004901289357803,-2.024747133255005,119.83145500704188,0.0002602898166514,0.00203348393552,0.0003086837241426,2.6325578689575195,6.587596871743679,2404484.0,0.63
1.0,0.956000030040741,-0.0041291746310889,-2.4455718516946945e-07,0.1329698264598846,0.0007174018537625,-1.3786234855651855,185.34915370304108,0.0002874575438909,0.0008982311119325,0.0002426061546429,-3.128887414932251,3.702425081730984,1840781.125,0.63
1.0,1.1139999628067017,-0.0022267228923738,-4.7255346657948404e-07,0.1745708435773849,0.0007313058595173,-1.4003125429153442,238.71112381433585,0.000272112811217,0.0007468559779226,0.0002308308030478,-3.0430386066436768,3.2355126268299994,1409249.875,0.63
1.0,1.2719999551773071,-0.0013021796476095,-1.2551907957458752e-07,0.249193400144577,0.0007175471982918,-1.3736203908920288,347.2850298040125,0.0002745444944594,0.0008308680844493,0.000279804051388,-2.9416561126708984,2.9694640957753875,1078859.25,0.63
1.0,1.430000066757202,-0.0008657744037918,-4.592949096604571e-07,0.2472870945930481,0.0006703559774905,-1.1127688884735107,368.8892213936232,0.0002540848508942,0.0008939083199948,0.0001829805260058,3.108654499053955,4.885264784768583,825937.4375,0.63
1.0,1.5880000591278076,-0.0004041274369228,-3.539657313922362e-07,0.4319576025009155,0.0009556720615364,-1.1226974725723269,451.99354452870057,0.0002664947533048,0.0039629461243748,0.0012928259093314,-1.712091088294983,3.0653362496611973,632312.4375,0.63
