Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0552490018308162,-4.648300375720282e-07,0.0090949088335037,0.0001881115604192,0.9989590644836426,48.34848434214224,0.0004000124172307,0.0005587482010014,0.0001309530780417,1.513050556182861,4.266781730958247,6999983.5,0.46
1.0,0.3230000138282776,-0.0337614677846431,-1.3161056244825886e-07,0.0053110145963728,0.0002910944167524,0.4692445397377014,18.24498956601167,0.0004286894400138,0.0011857749195769,0.0002244344068458,1.5182228088378906,5.2833918659872925,5358937.0,0.46
1.0,0.4800000190734863,-0.0067174141295254,-2.839994124315126e-07,0.0093517238274216,0.000360561767593,-1.822864890098572,25.9365375587385,0.0004345590132288,0.0016495536547154,0.0002783781965263,1.8071584701538088,5.925584960672251,4102609.0,0.46
1.0,0.6370000243186951,0.0274816192686557,-3.020922463292664e-07,0.0485591329634189,0.0007216631784103,-1.3318102359771729,67.28780740951885,0.0004737174313049,0.0021515074186027,0.0004440597258508,2.2943778038024902,4.845085679590525,3140812.25,0.46
1.0,0.7940000295639038,-0.0096875671297311,-1.0693182872500985e-07,0.0706061571836471,0.0005565870087593,-1.568002223968506,126.85556089608843,0.0004260062123648,0.0012456229887902,0.000257554318523,2.749077081680298,4.836350622786669,2404484.0,0.46
1.0,0.9510000348091124,-0.006198629271239,-2.243923518108204e-07,0.1069325953722,0.0007467191317118,-1.3373278379440308,143.2032350999962,0.0004385000211186,0.0003306180005893,0.0001005862941383,2.9530746936798096,3.286909050795781,1840781.125,0.46
1.0,1.1080000400543213,-0.0042176996357738,-2.266271508233331e-07,0.1484407782554626,0.0007614063797518,-1.3760398626327517,194.9560473919838,0.0004311211232561,0.0005858112708665,0.0001971104647964,-3.1145973205566406,2.971994771924312,1409249.875,0.46
1.0,1.2660000324249268,-0.0031872203107923,-2.1161852714612905e-07,0.2219638675451278,0.0007498959312215,-1.3617318868637085,295.9928948855067,0.0004213944193907,0.0010259442497044,0.0003867523919325,-2.9016990661621094,2.652715978246498,1078859.25,0.46
1.0,1.4229999780654907,-0.0027700143400579,-1.9573894860513974e-07,0.2496150285005569,0.0006751506007276,-1.1581417322158811,369.7175537302831,0.0004020248306915,0.0004289575153961,0.0001338362926617,-2.997079372406006,3.205091136829195,825937.4375,0.46
1.0,1.5800000429153442,-0.0023203578311949,-2.700998322779924e-07,0.3601775467395782,0.0010329469805583,-1.132086157798767,348.6892875613931,0.0004238260735291,0.0032851595897227,0.0015809799078851,-1.972166895866394,2.0779262110403187,632312.4375,0.46
1.0,1.7380000352859497,-0.002308702096343,-4.391635854972265e-07,0.490205317735672,0.0010973287280648,-1.2253913879394531,446.72604042740585,0.0004168664454482,0.0033618649467825,0.0026378950569778,-1.8751097917556765,1.2744498451102693,484078.09375,0.46
1.0,1.8949999809265137,-0.0024791490286588,-8.89459812469795e-08,0.6405118703842163,0.0011237845756113,-1.1533478498458862,569.9596562230531,0.0004026117676403,0.0034528747200965,0.0060050063766539,-1.6794856786727903,0.5749993428017953,370593.71875,0.46
1.0,2.052000045776367,-0.0021491383668035,-1.3474043214500853e-07,0.7904767394065857,0.0011822539381682,-1.157757043838501,668.618402431632,0.000403031008318,0.0033398228697478,0.0230374410748481,-2.6839804649353027,0.1449736912574995,283703.09375,0.46
1.0,2.2100000381469727,-0.0019830432720482,-2.612969183246605e-07,0.9151310920715332,0.0011448437580838,-1.181268572807312,799.3502044359172,0.0003845838073175,0.0028628252912312,0.0093480441719293,2.4846348762512207,0.3062485840436942,217203.125,0.46
1.0,2.367000102996826,-0.0021197916939854,-9.608720041853758e-09,0.9715620875358582,0.0010015044827014,-1.2120174169540403,970.1025849781548,0.0003857577394228,0.0024132542312145,0.0038102914113551,2.106209516525269,0.633351618205035,166281.25,0.46
1.0,2.525000095367432,-0.0019038524478673,-2.9448875693560694e-07,0.9763008952140808,0.0008205827907659,-1.2489984035491943,1189.765257327449,0.000376282579964,0.0019179828232154,0.0018178919563069,2.177506685256958,1.055058754488228,127296.859375,0.46
1.0,2.683000087738037,-0.0020852480083703,1.5589320412345844e-07,0.9617235064506532,0.000649067456834,-1.285785675048828,1481.7003938877008,0.0003708322474267,0.0014638208085671,0.0010921009816229,2.2739686965942383,1.340371296426977,97453.1171875,0.46
1.0,2.8410000801086426,-0.0020406849216669,1.4136537629383386e-07,0.9454140067100524,0.0005060684634372,-1.3155938386917114,1868.1543605557276,0.0003875186084769,0.0011793428566306,0.0006944060442037,2.3388431072235107,1.6983476259670631,74609.375,0.46
1.0,2.999000072479248,-0.0021574795246124,-6.54311875791791e-08,0.9330214858055116,0.0003929452796,-1.337840557098389,2374.4310830124987,0.0003756956139113,0.0009706824785098,0.0004737545386888,2.4401001930236816,2.048914362269461,57109.375,0.46
1.0,3.1560001373291016,-0.0021164803765714,8.662043882168292e-08,0.925346612930298,0.0003060248563997,-1.3537206649780271,3023.76291853092,0.0003616925096139,0.0008107500034384,0.0003425811883062,2.530675172805786,2.366592303117832,43718.74609375,0.46
1.0,3.314000129699707,-0.0018771068425849,-1.0787615423168972e-07,0.9198179841041564,0.0002335750468773,-1.3462555408477783,3937.9976431602586,0.0003837452968582,0.0006929296650923,0.0002478860842529,2.625558376312256,2.7953552422299035,33468.75,0.46
1.0,3.470999956130981,-0.0019222990376874,-9.79255929678402e-08,0.9169219732284546,0.0001827840751502,-1.3405600786209106,5016.421548073351,0.0003780434490181,0.0005871124449186,0.0001875177840702,2.7835967540740967,3.130969405540409,25624.99609375,0.46
1.0,3.628000020980835,-0.0020597181282937,-1.6440344552393074e-07,0.9154059290885924,0.0001421525957994,-1.3214157819747925,6439.600514789553,0.0003806428285315,0.0005105707095935,0.0001433390716556,2.9467415809631348,3.561978626596493,19625.0,0.46
1.0,3.794000148773194,-0.0018696452025324,-3.484220201244171e-07,0.914599359035492,0.0001111497549572,-1.2915472984313965,8228.532392058656,0.0003787981113418,0.0004093708994332,0.0001105738192563,-3.112545967102051,3.702240749087822,15022.91015625,0.46
1.0,3.999000072479248,-0.001858661416918,1.37204722250317e-07,0.914630115032196,8.743219950702041e-05,-1.2462409734725952,10461.021456503053,0.0004186273436062,0.0003272712638135,8.671652904013172e-05,-2.914201021194458,3.774035555114774,11516.697265625,0.46
1.0,4.25600004196167,-0.0020465545821934,-9.863984473668097e-08,0.9152846932411194,6.919051520526409e-05,-1.1870203018188477,13228.470557355866,0.0004153571499045,0.0002660786849446,6.924231274751946e-05,-2.9990150928497314,3.8427180489315975,8801.966796875,0.46
