Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0531383268535137,-4.9834529392001066e-08,0.0091890841722488,0.0001854903093772,1.0128291845321655,49.53942986618521,0.0004455074085853,0.0005493096541613,0.0001253060618182,1.5988574028015137,4.383743660845524,6999983.5,0.75
1.0,0.3240000009536743,-0.0313185602426528,-1.3791220609959964e-08,0.0054482528939843,0.0002866265422198,0.4157975018024444,19.008193909008487,0.0004648769681807,0.001293099252507,0.000223353083129,1.5251243114471436,5.7894846777647135,5358937.0,0.75
1.0,0.481000006198883,-0.0040954607538878,-8.932352812962564e-08,0.0101297255605459,0.0003549993853084,-1.6132571697235107,28.53448760691167,0.0004586720024235,0.0021157206501811,0.0002764551900327,1.880863904953003,7.653032847496054,4102609.0,0.75
1.0,0.6380000114440918,0.0298200119286775,-1.939264819839082e-07,0.0499177575111389,0.0007236049859784,-1.2639989852905271,68.98481696286326,0.000527010532096,0.0027349242009222,0.0004636523954104,2.3759567737579346,5.898652154058367,3140812.25,0.75
1.0,0.7950000166893005,-0.0074811419472098,-1.1867260241160693e-07,0.0687715038657188,0.0005856830975972,-1.452582836151123,117.42101513234152,0.0004738490388263,0.0024548976216465,0.0003646550758276,2.9956698417663574,6.732108736111624,2404484.0,0.75
1.0,0.953000009059906,-0.003814204595983,-1.7601227852992454e-07,0.1059246733784675,0.0007500056526623,-1.326062560081482,141.23183339013065,0.0004905353998765,0.0007950464496389,0.0002209528611274,3.116579532623291,3.598262749719849,1840781.125,0.75
1.0,1.1109999418258667,-0.0018572543049231,-3.637911731857457e-07,0.1490033864974975,0.0007621958502568,-1.3725601434707642,195.4922562846402,0.0004695726383943,0.0006557266460731,0.0002005422138608,-3.0919439792633057,3.2697686609163994,1409249.875,0.75
1.0,1.2680000066757202,-0.0010272446088492,-1.0384422921561055e-07,0.2191693186759948,0.0007530625443905,-1.3609583377838137,291.03733854319483,0.0004755260597448,0.0004830728576052,0.0001557747746119,-3.096961975097656,3.101098100181779,1078859.25,0.75
1.0,1.4249999523162842,-0.0004728290077764,-2.079082577211011e-07,0.2496933490037918,0.0006770927575416,-1.1396478414535522,368.7727364125868,0.0004665539890993,0.0018653424922376,0.0003026522754225,2.9910778999328613,6.163318909904585,825937.4375,0.75
1.0,1.5830000638961792,1.1664198609651066e-05,-2.645274150836485e-07,0.3518353402614593,0.0010350685333833,-1.12096107006073,339.91501906779206,0.0004967403365299,0.0044444384984672,0.0012492559617385,-1.739160418510437,3.557668431921753,632312.4375,0.75
1.0,1.741000056266785,3.6022174754180014e-05,-1.986791460240056e-07,0.4854879081249237,0.001098996726796,-1.220596194267273,441.7555542137917,0.0004736813134513,0.0035787364467978,0.0018726699054241,-1.7137473821640017,1.911034313325681,484078.09375,0.75
1.0,1.8980000019073489,0.0002804329269565,-9.95311069118543e-08,0.633545994758606,0.0011323699727654,-1.1508228778839111,559.4867490272421,0.000472842802992,0.0035470151342451,0.0035536696668714,-1.448298454284668,0.9981274194705526,370593.71875,0.75
1.0,2.055999994277954,0.0003637337358668,-1.811062730894264e-07,0.7858237624168396,0.0011965835001319,-1.158067226409912,656.7228800415311,0.0004476036701817,0.0033507719635963,0.0125045599415898,-1.5814342498779297,0.2679640050708035,283703.09375,0.75
1.0,2.21399998664856,0.00022753146186,-6.723434609057223e-08,0.9143030047416688,0.00116409198381,-1.1839994192123413,785.4216139768952,0.0004559048975352,0.0028328821063041,0.0149577278643846,2.819082975387573,0.1893925422356058,217203.125,0.75
1.0,2.371999979019165,0.0002598120190668,2.265176135551883e-07,0.9736000895500184,0.0010230457410216,-1.2178932428359983,951.6681908843708,0.0004474359739106,0.0023821140639483,0.0045250421389937,2.13980770111084,0.5264291449180001,166281.25,0.75
1.0,2.5299999713897705,0.0005993357626721,-1.9761581881994061e-07,0.9797012209892272,0.0008387112175114,-1.2586781978607178,1168.1031570033315,0.0004303303721826,0.0018968259682878,0.0019503593211993,2.1951024532318115,0.972552056264918,127296.859375,0.75
1.0,2.687999963760376,0.0005219064769335,-2.162197603183813e-07,0.9650541543960572,0.0006629290292039,-1.299775004386902,1455.7427897747957,0.0004371223039925,0.0014890810707584,0.0011032857000827,2.295957088470459,1.3496785743227502,97453.1171875,0.75
1.0,2.845000028610229,0.0003449126961641,2.886874028718012e-07,0.9480622410774232,0.0005167097551748,-1.3360178470611572,1834.8061587431616,0.000432929751696,0.001178256352432,0.0007140395464375,2.345997810363769,1.6501275851044248,74609.375,0.75
1.0,3.002000093460083,0.0006466653430834,1.9247828220159138e-07,0.9354439973831176,0.0004005041555501,-1.3650704622268677,2335.666145830987,0.0004348583170212,0.0009638196788728,0.0004851511039305,2.4452505111694336,1.986638123801528,57109.375,0.75
1.0,3.1589999198913574,0.0003276407369412,2.1691429097359105e-08,0.927118957042694,0.0003113921557087,-1.38947331905365,2977.335620200586,0.0004335167177487,0.0008201879682019,0.0003516466531436,2.500554323196411,2.3324208004527547,43718.74609375,0.75
1.0,3.317000150680542,0.0005000646342523,5.96840834532486e-08,0.9216484427452089,0.0002370936999795,-1.393867254257202,3887.275127194545,0.0004276471445336,0.0006927623762749,0.0002532389189582,2.5974996089935303,2.7356078565047697,33468.75,0.75
1.0,3.4750001430511475,0.0005082395509816,2.2558850787390842e-08,0.9187265038490297,0.0001845621300162,-1.4010443687438965,4977.871157902306,0.000426724756835,0.0005925670848228,0.0001913071610033,2.7163987159729004,3.097464212604271,25624.99609375,0.75
1.0,3.631999969482422,0.0008249161764979,-2.0429231639695904e-09,0.9168180823326112,0.0001431202108506,-1.398018479347229,6405.930209881989,0.000444501201855,0.0005053141503594,0.000145212150528,2.894136905670166,3.4798338053792084,19625.0,0.75
1.0,3.797000169754028,0.0007277833647094,-8.40460359086137e-08,0.9162181615829468,0.0001108673532144,-1.3868714570999146,8264.093396466204,0.0004417340969666,0.0004191003099549,0.0001114593687816,3.058811902999878,3.760117382110508,15022.91015625,0.75
1.0,4.001999855041504,0.0004425481602083,2.140425721108841e-07,0.9160309433937072,8.607413474237546e-05,-1.3680765628814695,10642.348553783751,0.0004736813425552,0.0003533222188707,8.605834591435269e-05,-3.001142978668213,4.1056124785663295,11516.697265625,0.75
1.0,4.258999824523926,0.0006943721091374,-2.067312010467504e-07,0.91666579246521,6.708791624987498e-05,-1.3394590616226196,13663.64978532059,0.0004800540336873,0.0002499661059118,6.768672028556466e-05,0.0092928409576416,3.692985933685285,8801.966796875,0.75
1.0,4.585999965667725,0.0005491551710292,-1.481394491520405e-07,0.9179706573486328,5.2368446631589904e-05,-1.298811435699463,17529.079367324422,0.0004648769972845,0.0002060150145553,5.277644231682643e-05,-3.0088891983032227,3.9035411541869434,6740.5849609375,0.75
1.0,5.007999897003174,0.0005133539089001,-5.216240595018463e-08,0.9203296303749084,4.1332623368361965e-05,-1.2399996519088743,22266.42190535078,0.0004706626932602,0.0001619621762074,4.159010131843388e-05,-2.8768515586853027,3.894248176204055,5159.66845703125,0.75
1.0,5.431000232696533,0.000554186233785,-1.2020071160634416e-08,0.9239054322242736,3.294377529527992e-05,-1.172582745552063,28044.91664793039,0.0004759453295264,0.0001308170903939,3.326023215777241e-05,-2.839768648147583,3.933138222650843,3951.206787109375,0.75
1.0,5.854000091552734,0.0005429505836218,-1.6176375794429987e-08,0.929452419281006,2.659010533534456e-05,-1.0908457040786743,34954.822764298835,0.0004769515362568,8.432551112491637e-05,2.6662712116376497e-05,-2.52346134185791,3.162675678185147,3022.096923828125,0.75
1.0,6.276999950408936,0.0004525258555077,-1.114458854090117e-07,0.9370068907737732,2.211072569480166e-05,-0.9784111380577089,42377.93475019538,0.0004816471773665,8.479698590235785e-05,2.219700036221184e-05,-2.442700147628784,3.820200230600356,2312.779296875,0.75
1.0,6.700000286102295,0.00052517617587,-1.0529605276587974e-07,0.9469329714775084,1.8719832951319404e-05,-0.8739169239997864,50584.47764678195,0.0005036161746829,5.70158772461582e-05,1.877447539300192e-05,-2.3565359115600586,3.03688257874894,1772.8358154296875,0.75
1.0,7.123000144958496,0.0005176305421628,-1.0542661499357565e-07,0.9582744836807252,1.6441494153696112e-05,-0.75765061378479,58283.905022421655,0.0004868459654971,4.192657070234418e-05,1.639610309212003e-05,-2.0677950382232666,2.557105823669412,1357.1678466796875,0.75
1.0,7.546000003814697,0.0005147798219695,-9.795351729735557e-08,0.9695489406585692,1.477217665524222e-05,-0.6336224675178528,65633.45154111086,0.0005003459518775,3.248187931603752e-05,1.4761852071387692e-05,-2.111413717269897,2.200393227012201,1039.0057373046875,0.75
1.0,7.969000339508057,0.0004021780623588,-3.835433304288927e-08,0.9794133305549622,1.3823299923387822e-05,-0.5283908843994141,70852.35334421703,0.0004786285571753,1.935329237312544e-05,1.3686551938008051e-05,-1.6229958534240725,1.4140371118148938,794.2393188476562,0.75
1.0,8.392000198364258,0.0006740824901498,-1.831778888572444e-07,0.9870314002037048,1.3007154848310163e-05,-0.4459761381149292,75883.72797237328,0.0003520973841659,2.6501227694097903e-05,1.2943530236952938e-05,-1.1401396989822388,2.0474497458536174,609.4149780273438,0.75
1.0,8.8149995803833,0.0005631577223539,-6.224624371498066e-08,0.99249267578125,1.2694029464910273e-05,-0.355220079421997,78185.78635923038,0.0003479048318695,2.755625791905913e-05,1.2667468581639696e-05,-1.378722071647644,2.1753563264407334,465.7454528808594,0.75
1.0,9.236000061035156,0.0006589490221813,1.2186278297576794e-07,0.99621319770813,1.233106195286382e-05,-0.3067864775657654,80788.92162866516,0.0003591408603824,2.648515692271758e-05,1.2255345609446522e-05,-1.1175955533981323,2.16111056895063,356.4826965332031,0.75
1.0,9.66100025177002,0.0003912368847522,1.372750944028667e-07,0.9982454776763916,1.2356341358099598e-05,-0.2648573815822601,80788.11103919854,0.0003485756460577,1.7589829440112226e-05,1.2269403669051826e-05,-1.2319351434707642,1.4336336071883076,273.33795166015625,0.75
1.0,10.086000442504885,0.0006750055472366,-1.9471383438940398e-07,0.9997667074203492,1.2003201845800504e-05,-0.1964881420135498,83291.66836181565,0.0003559545439202,2.2914682631380856e-05,1.1891467693203596e-05,-1.0607155561447144,1.926985231980862,209.26370239257807,0.75
1.0,10.508999824523926,0.0006052474491298,-4.4243538610544426e-08,1.0008282661437988,1.1535882549651433e-05,-0.1787667274475097,86757.84118260113,0.0004631161282304,2.1117848518770188e-05,1.1382053344277663e-05,-0.2541862428188324,1.8553636922978576,160.2567596435547,0.75
1.0,10.9399995803833,0.0007339480216614,6.94385420274557e-08,1.0010802745819092,1.1638449905149171e-05,-0.1724098026752472,86014.91459262144,0.0003649265854619,1.775221426214557e-05,1.1513851859490389e-05,-0.6824756860733032,1.5418136761515793,122.6834945678711,0.75
1.0,11.369999885559082,0.0007126933778636,-1.0173685183190173e-07,1.0014474391937256,1.156971302407328e-05,-0.1965903043746948,86557.67322058883,0.0003951968101318,2.421563658572268e-05,1.1470232493593358e-05,-0.5015559196472168,2.11117225385346,93.71041870117188,0.75
1.0,11.784000396728516,0.0004926454857923,3.668755255148426e-07,1.001514554023743,1.1375243957445493e-05,-0.174818068742752,88043.34726977145,0.0003498333971947,2.397879507043399e-05,1.129502743424382e-05,-0.9319599866867064,2.1229514678057373,71.7684555053711,0.75
