Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.050429742783308,-1.6230528387950474e-07,0.0092040849849581,0.0001905875833472,1.0241680145263672,48.29320369832082,0.0001490803260821,0.0005619383882731,0.0001304502948187,1.5570032596588137,4.307682010638436,6999983.5,0.54
1.0,0.3230000138282776,-0.028726227581501,4.1745295220607665e-08,0.0052893641404807,0.0002911817573476,0.4534157514572143,18.16516319106313,0.0001879033370641,0.0012388174654915,0.0002256891020806,1.518269181251526,5.489044238604388,5358937.0,0.54
1.0,0.481000006198883,-0.0016374026890844,-8.719890587371992e-08,0.0096257450059056,0.0003685264091473,-1.767608404159546,26.11955281082184,0.0001997263316297,0.0018281750380992,0.0002818010107148,1.855740547180176,6.487467995454531,4102609.0,0.54
1.0,0.6389999985694885,0.0327075570821762,7.048681283094993e-08,0.0472316518425941,0.0007275945390574,-1.3340638875961304,64.91479705685906,0.0002484437427483,0.00236756214872,0.0004546129202935,2.3165500164031982,5.207863751850868,3140812.25,0.54
1.0,0.7960000038146973,-0.0046884231269359,1.2906097879294978e-07,0.0716857835650444,0.0005647143698297,-1.5779435634613037,126.9416671416684,0.0002063505526166,0.0016848196974024,0.0003017300623469,2.884553909301758,5.583864213918945,2404484.0,0.54
1.0,0.9539999961853028,-0.0011444843839854,-2.3585387509683642e-07,0.1080705374479293,0.0007465919479727,-1.3418784141540527,144.75181220661963,0.0002128070918843,0.0004992958856746,0.0001485043758293,3.0285658836364746,3.362162784000185,1840781.125,0.54
1.0,1.1119999885559082,0.0008416013442911,-1.5157846178226464e-07,0.1508879512548446,0.0007612601038999,-1.383193016052246,198.20814263329416,0.0002039188839262,0.000602300860919,0.0001985229027923,-3.1057400703430176,3.0339112135043784,1409249.875,0.54
1.0,1.2699999809265137,0.0017949446337297,-2.4870499260032375e-07,0.2184847444295883,0.0007536327466368,-1.363157033920288,289.90877241546355,0.0001937729102792,0.0008318099426105,0.0002968796761706,-2.978691339492798,2.801841989791297,1078859.25,0.54
1.0,1.4279999732971191,0.0021109932567924,-1.0917255366393874e-07,0.2466049641370773,0.0006687146378681,-1.152277946472168,368.77458660582863,0.0001790989917935,0.0006444013561122,0.0001420392800355,3.1391735076904297,4.536782754397279,825937.4375,0.54
1.0,1.5850000381469729,0.0028075266163796,-5.665633295848239e-08,0.3618589639663696,0.001033961190842,-1.142458200454712,349.9734488793141,0.000193689003936,0.0037493631243705,0.0014698542654514,-1.8172134160995483,2.550840047546514,632312.4375,0.54
