Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0538623817265033,1.3071492332983325e-07,0.0091537842527031,0.0001914681342896,0.9871397614479064,47.808395306435294,0.0002989463391713,0.0005654653068631,0.000131860768306,1.5404821634292605,4.28835137340211,6999983.5,0.9
1.0,0.3240000009536743,-0.032235749065876,-8.731183243071429e-08,0.0051005282439291,0.0002909711911343,0.4793501794338226,17.529323862082595,0.0003391109639778,0.001245244522579,0.0002259753091493,1.5170514583587646,5.510533550176268,5358937.0,0.9
1.0,0.4819999933242798,-0.0047318148426711,-4.2173365244480017e-08,0.0097995037212967,0.0003651453589554,-1.7645634412765503,26.83726762768845,0.0003477475838735,0.0018251466099172,0.0002806968986988,1.847391128540039,6.5021972753453925,4102609.0,0.9
1.0,0.6399999856948853,0.0294937118887901,-1.935351718884704e-07,0.0472901239991188,0.0007265985477715,-1.3289177417755127,65.08425339433214,0.0004019153420813,0.0023570912890136,0.0004552083846647,2.308589458465576,5.178048929721873,3140812.25,0.9
1.0,0.7980000376701355,-0.0080526005476713,-2.179487665898705e-07,0.0720703825354576,0.0005683614290319,-1.5768336057662964,126.80378867054984,0.0003434712125454,0.001687100273557,0.0003029238432645,2.8852601051330566,5.569387524518696,2404484.0,0.9
1.0,0.956000030040741,-0.0048134326934814,-1.1986092829374684e-07,0.1077424585819244,0.0007457242463715,-1.3437968492507937,144.480294299355,0.0003529463720042,0.000457454676507,0.0001374777639284,3.016122341156006,3.3274812117619663,1840781.125,0.9
1.0,1.1130000352859497,-0.0026503533590584,-1.5634940098152586e-07,0.151110753417015,0.0007598366355523,-1.3815118074417114,198.8726870311648,0.0003343314456287,0.0006005255272611,0.0001976803469005,-3.1059436798095703,3.0378615612363804,1409249.875,0.9
1.0,1.2699999809265137,-0.0016737014520913,-2.398156198069046e-07,0.2181734591722488,0.0007524786633439,-1.3620781898498535,289.9397282611428,0.0003482507308945,0.0008309457916766,0.0002988432243,-2.982377052307129,2.780540845865989,1078859.25,0.9
1.0,1.4279999732971191,-0.0011129140621051,-8.283959118671191e-08,0.2450843006372451,0.0006708790315315,-1.1584789752960205,365.3181708150212,0.000312530202791,0.0006504217162728,0.0001432347926311,3.1314914226531982,4.540947798541504,825937.4375,0.9
1.0,1.5859999656677246,-0.0007354046101681,-3.652012594557164e-07,0.3624944984912872,0.0010331417433917,-1.1421823501586914,350.86618153791375,0.0003385239688213,0.0037587073165923,0.0014766796957701,-1.8118300437927248,2.5453775299808856,632312.4375,0.9
1.0,1.743000030517578,-0.0006994761060923,-9.655229149529988e-08,0.4934115707874298,0.001092281541787,-1.222084641456604,451.7256329170924,0.0003282941470388,0.0035408262629061,0.0024415892548859,-1.7223891019821167,1.4502137310035164,484078.09375,0.9
1.0,1.899999976158142,-0.0005944970762357,1.55284268998912e-07,0.6391475200653076,0.0011215310078114,-1.1491222381591797,569.8884075550884,0.0003201606159564,0.0035432004369795,0.0052560162730515,-1.478528618812561,0.6741228057352353,370593.71875,0.9
1.0,2.058000087738037,-0.0006929268129169,-1.4599748965338224e-07,0.788236141204834,0.001177561469376,-1.1514133214950562,669.3800380734848,0.0002973531372845,0.0033629590179771,0.0277297366410493,-2.043443441390991,0.1212762696418401,283703.09375,0.9
