Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0500934496521949,5.4249767345027073e-08,0.0093438569456338,0.0001950905279954,1.0210250616073608,47.894980046647454,0.0001978122600121,0.0005600245203822,0.0001324909535469,1.5604214668273926,4.226888745153744,6999983.5,0.92
1.0,0.3240000009536743,-0.0283250361680984,6.504077276758835e-08,0.0052483677864074,0.0002922616258729,0.4557074606418609,17.9577724948723,0.000243427202804,0.0012348252348601,0.0002263563510496,1.517004370689392,5.455226810002385,5358937.0,0.92
1.0,0.4819999933242798,-0.0012261504307389,-1.423440778580698e-07,0.0098312944173812,0.0003658185887616,-1.743877649307251,26.874780887058453,0.0002357128978474,0.0018227534601464,0.0002788478450383,1.8654124736785889,6.536731384441871,4102609.0,0.92
1.0,0.6399999856948853,0.0335316956043243,-2.5309705620202294e-07,0.0474569015204906,0.0007266692118719,-1.3358328342437744,65.30743389862387,0.0002862750552594,0.0023613593075424,0.0004522482340689,2.3247621059417725,5.221378724460204,3140812.25,0.92
1.0,0.796999990940094,-0.0041560167446732,-2.739884905622603e-07,0.0706381127238273,0.0005629190709441,-1.5834540128707886,125.4853785737714,0.0002322750078747,0.0017084130086004,0.0003031423257198,2.878658533096313,5.6356795592427,2404484.0,0.92
1.0,0.9550000429153442,-0.0004994345945306,-1.3728580938732193e-07,0.108142003417015,0.0007478084298782,-1.343467116355896,144.61190740338148,0.0002488775062374,0.0004994979826733,0.0001486604596721,3.028903007507324,3.3599921847079286,1840781.125,0.92
1.0,1.1119999885559082,0.0012229215353727,-3.3242599783989135e-07,0.1511121988296508,0.0007612526533193,-1.3832097053527832,198.5046596169311,0.000233281229157,0.0006233422318473,0.0002041461120825,-3.0967066287994385,3.053412212892693,1409249.875,0.92
1.0,1.2690000534057615,0.0020745624788105,7.448736738524532e-08,0.2190518081188202,0.0007534375181421,-1.3649439811706543,290.73652803879617,0.0002150017098756,0.0008391259470954,0.0002998533018399,-2.9754531383514404,2.7984549176099383,1078859.25,0.92
1.0,1.4259999990463257,0.0028460070025175,-1.0339565648109784e-07,0.24771548807621,0.0006664192187599,-1.1460305452346802,371.7112008521272,0.0002148340136045,0.0006641098880209,0.0001453480508644,-0.0005851984024047,4.569100748660275,825937.4375,0.92
1.0,1.5839999914169312,0.0032340802717953,-4.685219892053283e-07,0.361476182937622,0.0010350240627303,-1.1430600881576538,349.24423108005374,0.0002291724958922,0.0037524821236729,0.0014684769557788,-1.817992925643921,2.555356492933594,632312.4375,0.92
