Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0524450652301311,-2.590655299172795e-07,0.0089637162163853,0.0001823341153794,0.9900012612342834,49.16093841094565,0.0002523453440517,0.000568508345168,0.000128174535348,1.5169880390167236,4.435423492070412,6999983.5,0.18
1.0,0.3230000138282776,-0.0304024461656808,-1.0440140840728419e-07,0.0056219175457954,0.0002868366136681,0.4726405143737793,19.59972080935254,0.0002592211239971,0.0012067155912518,0.0002227586082881,1.5177035331726074,5.417144596679287,5358937.0,0.18
1.0,0.4800000190734863,-0.003551106667146,-1.5143864118272177e-07,0.0097337607294321,0.0003670036385301,-1.690940260887146,26.52224585133768,0.0002732242282945,0.0016877942252904,0.0002807730343192,1.8113689422607424,6.0112404646777415,4102609.0,0.18
1.0,0.6380000114440918,0.0308339316397905,-6.427301713074486e-08,0.0482199862599372,0.0007234082440845,-1.2988662719726562,66.65667229291397,0.0003339323448017,0.0021883274894207,0.0004453152942005,2.29982590675354,4.914108089077276,3140812.25,0.18
1.0,0.7960000038146973,-0.0064349430613219,-1.1470311278571901e-07,0.0691936463117599,0.0005803199019283,-1.546631932258606,119.23362628412548,0.0002923422434832,0.0012231579748913,0.0002592140226624,2.7526814937591557,4.718718386944584,2404484.0,0.18
1.0,0.9539999961853028,-0.0026050140149891,-5.914552048125188e-07,0.1069942116737365,0.0007476385799236,-1.330203652381897,143.10953787946792,0.000286137277726,0.0003598641778808,0.0001076340122381,2.946946859359741,3.343405772932337,1840781.125,0.18
1.0,1.1109999418258667,-0.0010713476222008,-3.110687316620897e-07,0.1486956477165222,0.0007635091315023,-1.3623648881912231,194.75293952795715,0.0002827832358889,0.0005732387653551,0.0001910124265123,-3.1193182468414307,3.0010548309444096,1409249.875,0.18
1.0,1.2680000066757202,-0.0002377746423007,-9.6743818289724e-08,0.2161116898059845,0.0007571543683297,-1.3532884120941162,285.42619424187603,0.0002887366572394,0.0009746560826897,0.0003629468556027,-2.927246570587158,2.685396133467097,1078859.25,0.18
1.0,1.4249999523162842,0.0001109726581489,-7.42665591246805e-08,0.2435005158185959,0.0006953418487682,-1.181607365608215,350.18820778574576,0.0002534353989176,0.0003918180300388,0.000121691278764,-3.0209195613861084,3.2197708333607373,825937.4375,0.18
1.0,1.5830000638961792,0.0007022409699857,-3.793840051002917e-07,0.3551971912384033,0.0010299911955371,-1.108157515525818,344.85458980371646,0.0002780875656753,0.0032511949539184,0.0015109577216207,-1.983276605606079,2.151744491189941,632312.4375,0.18
