Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.051780629903078,-2.469331832344324e-07,0.0094551797956228,0.0002016649086726,1.023670673370361,46.88559778622309,0.0001117916253861,0.0005251964903436,0.0001281672448385,1.6797566413879397,4.09774346796046,6999983.5,0.3
1.0,0.3240000009536743,-0.0299451872706413,-1.9745297663575914e-07,0.0049039921723306,0.0002916154626291,0.4433059692382812,16.816639721767764,0.0001280587166547,0.0011151765938848,0.0002172547538066,1.572478175163269,5.133036558902687,5358937.0,0.3
1.0,0.481000006198883,-0.0032490424346178,-1.0553713281069577e-07,0.0098128085955977,0.0003785013686865,-1.613187313079834,25.9254243376961,0.0001491891598561,0.0016351822996512,0.0002731337444856,1.9115272760391235,5.98674580737115,4102609.0,0.3
1.0,0.6380000114440918,0.0315266624093055,-1.6582285411459455e-07,0.0460124015808105,0.0007227648748084,-1.33903706073761,63.66164597166177,0.0002045308065135,0.0021281952504068,0.0004289560893084,2.3541836738586426,4.961335911649366,3140812.25,0.3
1.0,0.7950000166893005,-0.0061430656351149,-1.860431666500517e-07,0.0698013976216316,0.000598644837737,-1.5188274383544922,116.59901367476158,0.0001513692841399,0.0013670850312337,0.0002777133777271,2.862147331237793,4.922647379906372,2404484.0,0.3
1.0,0.9520000219345092,-0.0027565427590161,-2.4457568770230864e-07,0.1035360470414161,0.0007501049549318,-1.3895930051803589,138.02874699157,0.0001684748858679,0.0004683630249928,0.0001384270435664,3.00300931930542,3.3834647690639628,1840781.125,0.3
1.0,1.1100000143051147,-0.0006996092270128,-2.0238108788817047e-07,0.1497802883386612,0.0007653400534763,-1.3459771871566772,195.7042332467984,0.0001613475615158,0.0006654157768934,0.0002216628927271,-3.0807418823242188,3.00192679391078,1409249.875,0.3
1.0,1.2669999599456787,0.0002932662027888,-2.212908469800823e-07,0.2156098634004593,0.0007561499951407,-1.34671151638031,285.14165811815013,0.0001584966230439,0.000963902042713,0.0003480106825008,-2.918608427047729,2.769748433542774,1078859.25,0.3
1.0,1.4240000247955322,0.0009669506689533,-1.7948825359326293e-07,0.2703263163566589,0.0006506109493784,-1.1727770566940308,415.49610656707534,0.0001217698882101,0.0001385535870213,3.796768942265771e-05,-3.0787429809570312,3.649249905068558,825937.4375,0.3
1.0,1.5820000171661377,0.001042747288011,-2.8385241535033856e-07,0.3536810874938965,0.0010469099506735,-1.136115550994873,337.83334208098665,0.0001586642902111,0.0034410692751407,0.0014705468202009,-1.934614896774292,2.339993006594969,632312.4375,0.3
1.0,1.7390000820159912,0.0013686068123206,-2.9296120374056045e-07,0.4868335127830505,0.001110118930228,-1.2320045232772827,438.5417629830338,0.0001374499843223,0.0033793624024838,0.0024070583749562,-1.8625046014785769,1.4039386986388491,484078.09375,0.3
1.0,1.897000074386597,0.0013697877293452,-2.1539462125019787e-07,0.6359425783157349,0.0011401240481063,-1.1578108072280884,557.7836721995027,0.0001448288821848,0.0034464749041944,0.0053209089674055,-1.7051804065704346,0.6477229596120969,370593.71875,0.3
1.0,2.055000066757202,0.0014262589393183,-2.0930225730353413e-07,0.7887523770332336,0.0012046488700434,-1.1651008129119873,654.7570803804267,0.0001192543204524,0.0033179086167365,0.0158748961985111,-2.436309099197388,0.2090034841958659,283703.09375,0.3
1.0,2.211999893188477,0.0014757274184376,2.204982418874124e-09,0.9176803827285768,0.0011710902908816,-1.1915605068206787,783.611980966618,9.31766626308672e-05,0.0028389117214828,0.0097297085449099,2.7376270294189453,0.2917776733371972,217203.125,0.3
1.0,2.369999885559082,0.0015628412365913,-1.485957454860909e-07,0.9762232899665833,0.0010274017695337,-1.22600519657135,950.1864985200526,9.300896635977551e-05,0.0024196601007133,0.0040473062545061,2.170118808746338,0.5978445782350713,166281.25,0.3
1.0,2.5280001163482666,0.0015519418520852,4.0818274982257214e-08,0.9813316464424132,0.00084153766511,-1.266804814338684,1166.1173196734403,0.000105586630525,0.0019106359686702,0.0018707576673477,2.2350270748138428,1.021316657960834,127296.859375,0.3
1.0,2.686000108718872,0.0014959762338548,1.1187425030811937e-07,0.9660373330116272,0.0006651139701716,-1.309295415878296,1452.4387944554844,9.460216097068042e-05,0.0014700728934258,0.0011093422072008,2.3159122467041016,1.325175301077942,97453.1171875,0.3
1.0,2.844000101089477,0.0014764406951144,-2.462758175170165e-08,0.9488801956176758,0.0005177534185349,-1.3467106819152832,1832.687456323463,9.359594696434216e-05,0.0011823732638731,0.0007105839904397,2.358747959136963,1.6639458245342709,74609.375,0.3
1.0,3.002000093460083,0.0016409833915531,-1.1653190767901833e-07,0.9362451434135436,0.0004016387683805,-1.3783057928085327,2331.062679005519,9.460216097068042e-05,0.0009558890014886,0.0004903297522105,2.432037115097046,1.9494819500128264,57109.375,0.3
1.0,3.1589999198913574,0.0015761718386784,-1.695182731964451e-07,0.9279831051826476,0.0003123119822703,-1.407047152519226,2971.3336594924704,7.908972474979237e-05,0.0007859998731873,0.0003519370220601,2.533057928085327,2.23335376479103,43718.74609375,0.3
1.0,3.317000150680542,0.0013901236234232,-1.3292289224864362e-07,0.9221855998039246,0.0002379328070674,-1.4156537055969238,3875.823646054235,8.495929796481505e-05,0.0006738413358107,0.0002547506301198,2.5965418815612797,2.645101743198032,33468.75,0.3
1.0,3.4750001430511475,0.001570513122715,-5.647808976050329e-08,0.9192388653755188,0.0001852868299465,-1.4309886693954468,4961.16677931524,8.428849105257541e-05,0.0005915506626479,0.0001919602800626,2.721078395843506,3.081630545938607,25624.99609375,0.3
1.0,3.631999969482422,0.0015075465198606,6.842137878493304e-08,0.917753040790558,0.0001433604775229,-1.438318371772766,6401.715846988989,8.11021527624689e-05,0.0004729018837679,0.0001457311736885,2.882570505142212,3.245028992757552,19625.0,0.3
1.0,3.79800009727478,0.0015081331366673,4.141454290618185e-09,0.9168171286582948,0.0001111374222091,-1.4391894340515137,8249.40070080999,0.0001018133552861,0.0004067379049956,0.0001117726424126,3.053044557571411,3.6389754792940856,15022.91015625,0.3
1.0,4.002999782562256,0.0017400025390088,6.0789222544599405e-09,0.9168448448181152,8.619176514912397e-05,-1.4370192289352417,10637.267298469218,0.0001292326196562,0.0003212118754163,8.663201151648536e-05,-3.095675468444824,3.707773486884977,11516.697265625,0.3
1.0,4.259999752044678,0.0016995056066662,-6.708860667004046e-08,0.9174500107765198,6.674716860288754e-05,-1.4276511669158936,13745.152490810377,0.0001060897557181,0.0002479407703503,6.751453474862501e-05,-0.0303090810775756,3.6724058200733753,8801.966796875,0.3
1.0,4.586999893188477,0.0016305443132296,-2.2663601839667533e-07,0.9187732338905334,5.1968570915050805e-05,-1.4116249084472656,17679.401563540865,0.0001015617963275,0.0001969314471352,5.250262256595306e-05,-3.05960464477539,3.7508878130402334,6740.5849609375,0.3
1.0,5.008999824523926,0.001787667395547,-1.4012630344950594e-07,0.9210805892944336,4.046383764944039e-05,-1.389906644821167,22763.05567638545,0.000130322689074,0.0001512521848781,4.099947545910254e-05,0.0751054286956787,3.6891248774384753,5159.66845703125,0.3
1.0,5.432000160217285,0.0014270562678575,-1.8327008888263665e-07,0.9248619675636292,3.171046409988776e-05,-1.369742751121521,29165.82881443551,0.0001152295153588,0.0001331529638264,3.21401130349841e-05,-2.928831100463867,4.142890340226792,3951.206787109375,0.3
1.0,5.855000019073486,0.0014841119991615,1.528177229204175e-08,0.9304431676864624,2.500207301636692e-05,-1.3310762643814087,37214.64084507606,0.0001277233095606,9.800658881431444e-05,2.5269480829592798e-05,-2.732044219970703,3.8784567627341233,3022.096923828125,0.3
1.0,6.277999877929688,0.0014128453331068,1.7372822469496898e-07,0.9379540085792542,1.951715967152268e-05,-1.2800079584121704,48057.915412139344,0.0001125462804338,7.514310709666461e-05,1.9723482182598676e-05,-2.638144254684448,3.809829643720859,2312.779296875,0.3
1.0,6.701000213623047,0.0015349211171269,-1.6605090991106408e-07,0.9477522373199464,1.558892472530715e-05,-1.2321468591690063,60796.51124245663,0.0001124624322983,6.259280780795962e-05,1.5732151950942352e-05,-2.386918783187866,3.978655177190195,1772.8358154296875,0.3
1.0,7.124000072479248,0.0015543733024969,-6.828446430517944e-08,0.958983838558197,1.2562803021864966e-05,-1.173754334449768,76335.18068293604,0.0001190028124256,4.878831168753095e-05,1.2687612979789265e-05,-2.3843064308166504,3.845349930301965,1357.1678466796875,0.3
1.0,7.546999931335449,0.001620567520149,-2.2811038036252285e-07,0.970146894454956,1.0228121936961545e-05,-1.0761070251464844,94850.93162109453,0.0001248723710887,3.497306533972733e-05,1.028445694828406e-05,-1.8634824752807615,3.4005748203907364,1039.0057373046875,0.3
1.0,7.970000267028809,0.0015820419648662,-9.617227014757646e-09,0.9797404408454896,8.618840183771681e-06,-0.962533950805664,113674.27866805466,0.0001181643019663,2.562446752563119e-05,8.677635378262494e-06,-1.9925246238708496,2.9529320383546613,794.2393188476562,0.3
1.0,8.392999649047852,0.0018218335462734,-1.6044172923557198e-07,0.9874042272567748,7.322613782889675e-06,-0.888351559638977,134843.13887535414,-5.515941211342579e-06,4.149607048020698e-05,7.372019808826735e-06,-1.6783391237258911,5.628860414960161,609.4149780273438,0.3
1.0,8.815999984741211,0.0018226301763206,-3.883917187863517e-08,0.9925617575645448,6.545110409206245e-06,-0.7876001000404358,151649.35280059197,-2.0357570974738337e-05,3.1009363738121465e-05,6.576247869816143e-06,-1.4448318481445312,4.715358111796418,465.7454528808594,0.3
1.0,9.23699951171875,0.0017514898208901,-9.346253193598386e-08,0.9962809085845948,5.55561155124451e-06,-0.6843507885932922,179328.75605052305,2.383191531407647e-05,2.9769242246402428e-05,5.567567313846666e-06,-0.9548527002334596,5.346902977242079,356.4826965332031,0.3
1.0,9.661999702453612,0.0018174332799389,1.6268604241531648e-08,0.998590648174286,5.238003268459579e-06,-0.5800732374191284,190643.38011914928,-2.7736461561289616e-05,1.593661909282673e-05,5.230345323070651e-06,-1.039642095565796,3.0469535199772624,273.33795166015625,0.3
1.0,10.086999893188477,0.0017319549806416,1.675216623198139e-07,0.9999656081199646,4.950491074851016e-06,-0.499619573354721,201993.21501656447,-1.960291228897404e-05,3.588793333619833e-05,4.951547452947125e-06,-0.6870611310005188,7.247821752134899,209.26370239257807,0.3
1.0,10.510000228881836,0.0018624572549015,-1.5857816038078457e-07,1.0008254051208496,4.6691616262251046e-06,-0.4087729454040527,214347.98904787345,-2.4633973225718364e-05,2.1005600501666777e-05,4.669124336942332e-06,-1.3052610158920288,4.498830826900341,160.2567596435547,0.3
1.0,10.940999984741213,0.0017763497307896,-2.08766010700856e-07,1.0012423992156982,4.357469151727855e-06,-0.3969343304634094,229776.13021509937,-3.084261379626696e-06,1.758565122145228e-05,4.351164079707814e-06,-0.7708203792572021,4.041596892074264,122.6834945678711,0.3
1.0,11.371000289916992,0.0020265385974198,-1.312758257654423e-07,1.0015161037445068,4.239688678353559e-06,-0.258233904838562,236223.97296714617,1.1086561244155746e-05,3.027342609129846e-05,4.232437277096324e-06,-0.8532276153564453,7.152717006610346,93.71041870117188,0.3
1.0,11.78499984741211,0.0018587262602522,-1.1152122425528432e-07,1.0018295049667358,4.143003479839536e-06,-0.3026861846446991,241812.37352123545,-3.0671246349811554e-05,1.4402703527593984e-05,4.093677034688881e-06,-0.6058318614959717,3.5182803639732145,71.7684555053711,0.3
1.0,12.208999633789062,0.0018046461045742,-6.705478483581828e-08,1.0019574165344238,4.005722985311877e-06,-0.1999542862176895,250131.47943789067,-3.318677772767842e-05,2.3758344468660653e-05,3.993631253251806e-06,-0.1744098514318466,5.9490581283175485,54.94721221923828,0.3
1.0,12.61400032043457,0.0017578593688085,-2.1432851937674968e-08,1.0018175840377808,4.077484391018516e-06,-0.2476811408996582,245695.0138777936,-4.090107177034952e-05,2.3593644073116596e-05,4.066060228069546e-06,-0.4039618968963623,5.802581061205336,42.11589431762695,0.3
1.0,13.01200008392334,0.0016761533915996,6.539412567008186e-08,1.0019811391830444,3.549978373484919e-06,-0.2700718641281128,282249.92768038367,-2.144763493561186e-05,2.385806874372065e-05,3.5422706332610687e-06,0.0796563029289245,6.735247307108364,32.19432830810547,0.3
1.0,13.446000099182127,0.001844762940891,-1.6905185873383746e-07,1.0019699335098269,3.5459322589304065e-06,-0.1652998030185699,282568.8310842296,-2.471782499924302e-05,2.0473247786867432e-05,3.53944733433309e-06,-0.017137199640274,5.784306376951656,24.660675048828125,0.3
1.0,13.89799976348877,0.0019232394406571,-1.7447504774281697e-07,1.0021004676818848,3.662430572148878e-06,-0.3051762282848358,273616.23597793333,-2.127993320755195e-05,2.4283237507916056e-05,3.6548924526869087e-06,-0.0356712937355041,6.644036130273584,18.87075424194336,0.3
1.0,14.3410005569458,0.001842992962338,-9.823349955695448e-08,1.0020018815994265,3.520420477798325e-06,-0.1816379427909851,284625.62580765336,-2.43824215431232e-05,1.5372337657026947e-05,3.506670054775896e-06,-0.2232117056846618,4.383742244609142,14.467611312866213,0.3
1.0,14.735000610351562,0.0018242301885038,-6.747436831489041e-09,1.002136468887329,3.2632278816890903e-06,-0.0971778035163879,307099.7506826308,-3.318677772767842e-05,3.400363857508637e-05,3.259530558352708e-06,-0.2808757126331329,10.432066202892427,11.065899848937988,0.3
1.0,15.241000175476074,0.0015765324933454,1.5541720799205905e-08,1.0018439292907717,3.188865321135381e-06,-0.1430786699056625,314169.40773593704,-1.6500423953402787e-05,1.6407222574343905e-05,3.17789181281114e-06,0.1689803600311279,5.162926726517538,8.473396301269531,0.3
1.0,15.586999893188477,0.0018010470084846,-6.250763107118473e-08,1.0018904209136963,3.30966349793016e-06,-0.187559425830841,302716.70263163355,-5.196940765017644e-05,4.7003242798382416e-05,3.306019152660156e-06,-0.1374780833721161,14.217474439179131,6.488784790039063,0.3
1.0,16.03299903869629,0.0017568691400811,-4.202621539661777e-08,1.0018881559371948,3.212531737517565e-06,-0.1597325801849365,311868.71844303975,-1.9938317564083263e-05,2.8218229999765757e-05,3.20779668072646e-06,-0.2116579711437225,8.796763887596285,4.969782829284668,0.3
1.0,16.605998992919922,0.001839003409259,-2.6548891085553805e-08,1.0019769668579102,3.1097022201720392e-06,-0.1392608284950256,322209.940346789,-7.123420800780877e-05,0.0001163343185908,3.10862287733471e-06,-0.1516897082328796,37.42310443605804,3.814697265625,0.3
1.0,17.3489990234375,0.0018862579017877,-2.116840214227977e-08,1.0019924640655518,2.9549696591857355e-06,-0.1412683874368667,339087.2258030759,-6.332289194688201e-05,0.0001263462909264,2.9540324248955585e-06,-0.1067510843276977,42.77078675970053,2.915114164352417,0.3
1.0,18.31100082397461,0.0018843088764697,2.047744729338774e-08,1.0020579099655151,2.8824338187405374e-06,-0.1168798804283142,347642.98956336785,-8.189233631128445e-05,0.0001112605896196,2.881255340980715e-06,-0.1229965090751648,38.61531744068271,2.232141733169556,0.3
1.0,19.5629997253418,0.0018603878561407,2.5489168109515962e-08,1.0020411014556885,2.767939349723747e-06,-0.1573977470397949,362017.0006816431,-8.312478894367814e-05,0.0001110658413381,2.7670362214848865e-06,-0.1103863716125488,40.13891848460511,1.7087682485580444,0.3
