Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0482393950223922,8.227885928135947e-08,0.0091442074626684,0.0001853210560511,0.9941833019256592,49.34251756121593,0.0002011311880778,0.0005736161256209,0.0001294719113502,1.5294668674468994,4.430429114999907,6999983.5,0.54
1.0,0.3230000138282776,-0.0264071356505155,1.4584820462459902e-07,0.0056475098244845,0.0002871251781471,0.4365419447422027,19.66915566558607,0.0002291374257765,0.0012289780424907,0.0002224709314759,1.525923490524292,5.524218531999362,5358937.0,0.54
1.0,0.481000006198883,0.000714598048944,-1.361940178412624e-07,0.0093002589419484,0.0003738325322046,-1.6244021654129028,24.878142325120507,0.0002469138416927,0.0016926480457186,0.0002803850220516,1.834597110748291,6.03687041958672,4102609.0,0.54
1.0,0.6389999985694885,0.0354988537728786,-2.0650608689720687e-07,0.0479708686470985,0.0007351211970672,-1.2828173637390137,65.25572767930032,0.0003048548533115,0.0022162848617881,0.0004487121768761,2.3119442462921143,4.93921265345984,3140812.25,0.54
1.0,0.7960000038146973,-0.0020321963820606,-4.6596210268035065e-07,0.0639506131410598,0.0005703135393559,-1.5907505750656128,112.132377592287,0.0002312337019247,0.0012695173500105,0.000263638299657,2.720498561859131,4.815375276134363,2404484.0,0.54
1.0,0.9539999961853028,0.0010260790586471,-1.0457910804007042e-07,0.1074918359518051,0.0007490092539228,-1.34040629863739,143.5120265722072,0.0002551312209106,0.0003920589515473,0.0001162860207841,2.956951379776001,3.3715054389472208,1840781.125,0.54
1.0,1.1119999885559082,0.0029628225602209,-4.64132625666025e-08,0.1440041661262512,0.0007686628960072,-1.3936407566070557,187.34371969072345,0.0002339169295737,0.0005449133459478,0.0001789878151612,-3.1313257217407227,3.044415875220296,1409249.875,0.54
1.0,1.2699999809265137,0.0041578030213713,2.26596768015952e-08,0.2130395472049713,0.0007552042370662,-1.3150430917739868,282.09527535568367,0.0002549635246396,0.0009714369080029,0.0003636045148596,-2.9294798374176025,2.671685494273917,1078859.25,0.54
1.0,1.4270000457763672,0.0045529161579906,6.4107048558526e-09,0.2495636940002441,0.0006977799930609,-1.246451735496521,357.65384000976326,0.0002181529416702,0.0003553102142177,0.000109030144813,-3.0324409008026123,3.258825481953974,825937.4375,0.54
1.0,1.5839999914169312,0.004981820937246,-5.693663851502607e-08,0.3570539951324463,0.0010281598661094,-1.10629403591156,347.2747837196974,0.0002542088623158,0.0032454852480441,0.0014889581361785,-1.9841275215148928,2.1797021482240924,632312.4375,0.54
1.0,1.7419999837875366,0.0051600318402051,-1.3403044363258232e-07,0.4831592738628387,0.0010720444843173,-1.1694506406784058,450.6895757880078,0.0002424697158858,0.0032853819429874,0.002552127931267,-1.869478821754456,1.287310836865607,484078.09375,0.54
1.0,1.899999976158142,0.0054597789421677,-3.148936400521052e-07,0.6160749197006226,0.0011220305459573,-1.1112247705459597,549.0714329661578,0.0002407926949672,0.0033709683921188,0.0059201382100582,-1.810797929763794,0.5694070429625434,370593.71875,0.54
1.0,2.056999921798706,0.0053417300805449,-2.1092708379910619e-07,0.7607463002204895,0.0011794273741543,-1.1081918478012085,645.0132639713897,0.0002348392736166,0.0032614027149975,0.014910539612174,-2.9013781547546387,0.2187313671957711,283703.09375,0.54
1.0,2.2149999141693115,0.0053688129410147,-2.720552494395179e-08,0.8836073875427246,0.0011491029290482,-1.120727777481079,768.9540816631494,0.0002135411050403,0.0028278876561671,0.0073550590313971,2.5885188579559326,0.3844819795593113,217203.125,0.54
1.0,2.372999906539917,0.0057055708020925,1.7826364384632143e-08,0.9449997544288636,0.001020886702463,-1.1404235363006592,925.6656513880732,0.0002112771471729,0.0024229462724179,0.003456923412159,2.2373528480529785,0.7008967175540077,166281.25,0.54
1.0,2.5309998989105225,0.0055849198251962,-1.547891770314891e-07,0.95702862739563,0.000847561401315,-1.1629136800765991,1129.1555112240278,0.000204652926186,0.001959477784112,0.0017285316716879,2.2868082523345947,1.1336082619756742,127296.859375,0.54
1.0,2.688999891281128,0.0055968672968447,-1.8930815315343352e-07,0.9471781253814696,0.000679031247273,-1.1804345846176147,1394.896227802814,0.0001805876963771,0.0015415844973176,0.0010537310736253,2.381934642791748,1.4629771636265934,97453.1171875,0.54
1.0,2.845999956130981,0.0052715968340635,7.601119023092906e-08,0.9337866306304932,0.0005364709650166,-1.1881647109985352,1740.6098214495937,0.0001967709395103,0.001233831862919,0.0006938434089533,2.468672513961792,1.778256948178205,74609.375,0.54
