Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0473617613315582,-8.573503684772277e-09,0.0095381513237953,0.0001964687980944,1.0073999166488647,48.54791914190356,0.0002869403979275,0.0005683412309736,0.0001325579942204,1.5843380689620972,4.287491179359679,6999983.5,0.6
1.0,0.3240000009536743,-0.0257968362420797,5.771675404275811e-08,0.0056479759514331,0.0003034136316273,0.4641689360141754,18.61477324252272,0.000304129847791,0.0012737417127937,0.0002330945280846,1.5426965951919556,5.46448568853276,5358937.0,0.6
1.0,0.4819999933242798,0.0010080520296469,-1.062177368282846e-08,0.0076591782271862,0.0004247697361279,-1.4072480201721191,18.03136517447064,0.0003226608969271,0.0018616686575114,0.0003030555380973,1.8530330657958984,6.142995007447007,4102609.0,0.6
1.0,0.6399999856948853,0.0359489694237709,-2.926994966401253e-07,0.0470535978674888,0.000710463267751,-1.4919160604476929,66.22945900698905,0.0003542727208696,0.002402116311714,0.0004538253415375,2.305248022079468,5.293041379257272,3140812.25,0.6
1.0,0.796999990940094,-0.0014701499603688,-2.639996807829448e-07,0.0597479939460754,0.0005016862996853,-2.0321261882781982,119.09433042828526,0.0002990987850353,0.0019213929772377,0.0003078953304793,2.598008871078491,6.240409603634602,2404484.0,0.6
1.0,0.9539999961853028,0.0018686668481677,-1.7068246904727857e-07,0.1358648538589477,0.000713100132998,-1.4015830755233765,190.52703480468116,0.0003395149542484,0.0008597267442382,0.0002339573547942,-3.1395089626312256,3.67471561214366,1840781.125,0.6
1.0,1.1109999418258667,0.0040800813585519,-1.731410037564274e-07,0.1771356612443924,0.000732081127353,-1.4266973733901978,241.961791700412,0.0003288658626843,0.0007414435385726,0.0002303255314473,-3.044863700866699,3.2191113764661656,1409249.875,0.6
1.0,1.2690000534057615,0.0049541094340384,-1.2210846023208433e-07,0.2554755508899688,0.000724748999346,-1.437788009643555,352.50210917226303,0.0003086577926296,0.000841774221044,0.0002874947094824,-2.945068836212158,2.927964213878925,1078859.25,0.6
1.0,1.4270000457763672,0.0051576411351561,-1.9437815979017614e-07,0.2952622473239898,0.0006753018824383,-1.3273489475250244,437.2300077972017,0.0002872757904697,0.0006840894930064,0.0001495563192293,-3.1333439350128174,4.574126299254522,825937.4375,0.6
1.0,1.5839999914169312,0.0057295397855341,-3.108431201326312e-07,0.4294078350067138,0.0009077315917238,-1.0128930807113647,473.055955000125,0.000323750951793,0.0037443502806127,0.0012451112270355,-1.7078187465667725,3.007241601641973,632312.4375,0.6
