Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0515284314751625,-7.926145428882593e-08,0.0094883581623435,0.0001918835041578,0.9931232929229736,49.44853495345944,5.7971858041128144e-05,0.000514329993166,0.0001223388535436,1.694403052330017,4.204142660063647,6999983.5,0.34
1.0,0.3240000009536743,-0.0297800563275814,-4.064229983669066e-07,0.0050677242688834,0.0002904800930991,0.4698267579078674,17.44602948455137,8.480417454848066e-05,0.0011123958975076,0.0002164937468478,1.5808167457580566,5.138235693659423,5358937.0,0.34
1.0,0.481000006198883,-0.0029129139147698,-4.2341074646401466e-08,0.0095000620931386,0.000379613979021,-1.6234370470046997,25.0255855109355,9.000292629934847e-05,0.0016259236726909,0.0002737089234869,1.9065845012664795,5.940338561041672,4102609.0,0.34
1.0,0.6380000114440918,0.0317602939903736,-1.101558808613845e-07,0.0459762290120124,0.0007233304204419,-1.3410087823867798,63.5618628951384,0.0001321799645666,0.0021356188226491,0.0004292520752642,2.356348991394043,4.975209080432564,3140812.25,0.34
1.0,0.7950000166893005,-0.0058629028499126,-2.4413287746938295e-07,0.069434180855751,0.0005991791258566,-1.521488904953003,115.88217589604014,9.251846495317297e-05,0.0013822652399539,0.0002794795727822,2.86164665222168,4.945854275477736,2404484.0,0.34
1.0,0.953000009059906,-0.0024516878183931,-2.205719340508949e-07,0.103485882282257,0.0007502720109187,-1.3916501998901367,137.93115133741804,9.805263835005462e-05,0.0004876131715718,0.0001425262598786,3.000633478164673,3.421216356810522,1840781.125,0.34
1.0,1.1100000143051147,-0.0005033315974287,-2.0963076963198546e-07,0.1499106884002685,0.0007654370856471,-1.348261833190918,195.8497846671841,9.704642434371637e-05,0.0006575415027327,0.0002151119842892,-3.083583116531372,3.056740445704864,1409249.875,0.34
1.0,1.2669999599456787,0.0004084252868779,-3.229710046070977e-07,0.2155131846666336,0.0007570915622636,-1.3508212566375732,284.65934030787434,7.994081533979625e-05,0.0009571847040206,0.0003419555432628,-2.918614864349365,2.799149547006371,1078859.25,0.34
1.0,1.4249999523162842,0.0011287686647847,-3.720208496815758e-07,0.2704960405826568,0.0006546859513036,-1.1782071590423584,413.1691539187791,7.247808389365673e-05,0.0001514670584583,4.157949661021121e-05,-3.07338547706604,3.642830500770608,825937.4375,0.34
1.0,1.5830000638961792,0.0015427899779751,-2.352489190116103e-07,0.3539552390575409,0.0010486452374607,-1.1392484903335571,337.5357331661892,9.033828973770142e-05,0.0034361707512289,0.0014390090946108,-1.942030668258667,2.387872852296506,632312.4375,0.34
