Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0521212443709373,-1.918439664905236e-07,0.0092489831149578,0.0001879572955658,0.9996222853660583,49.20789633151902,0.0003402675210963,0.0005071809864602,0.0001217938406625,1.6460036039352417,4.164258091387543,6999983.5,0.76
1.0,0.3240000009536743,-0.0304473247379064,6.805988306268773e-08,0.0053336508572101,0.0002915096119977,0.4621644020080566,18.296655196574665,0.0003715439524967,0.0011226638453081,0.0002191772364312,1.5617403984069824,5.122173559570952,5358937.0,0.76
1.0,0.4819999933242798,-0.0033706992398947,1.917694589792518e-07,0.0089973518624901,0.000372156559024,-1.7814563512802124,24.1762549774376,0.0003686091513372,0.0016155720222741,0.0002764624077826,1.8631621599197388,5.843731287850652,4102609.0,0.76
1.0,0.6389999985694885,0.0309011079370975,9.54223793314668e-08,0.0467242449522018,0.0007299678982235,-1.368839144706726,64.0086297848303,0.0004164042184129,0.0020885434933006,0.0004373718984425,2.318398714065552,4.775211898016394,3140812.25,0.76
1.0,0.796999990940094,-0.0063391756266355,-1.8067615314976138e-07,0.0690948888659477,0.0005376585177145,-1.6065893173217771,128.5107304905118,0.0003732209443114,0.0013775436673313,0.0002665317442733,2.79465389251709,5.168403752756754,2404484.0,0.76
1.0,0.9539999961853028,-0.0027760781813412,-2.0357556707040206e-07,0.116288274526596,0.0007337561110034,-1.4001915454864502,158.48355166345996,0.0003989632241427,0.0005104351439513,0.0001500631624367,3.026149272918701,3.401468659349423,1840781.125,0.76
1.0,1.1109999418258667,-0.0011860689846798,7.60838503310879e-08,0.1526338458061218,0.0007601853576488,-1.339781641960144,200.78503784681104,0.0003743110282812,0.0006962185725569,0.0002374185860389,-3.0679256916046143,2.9324518529591983,1409249.875,0.76
1.0,1.2680000066757202,0.0001010969135677,-3.639525232301821e-07,0.2085810154676437,0.0007598639931529,-1.3271931409835815,274.49782769961064,0.000366680586012,0.0010074001038447,0.0003848289197776,-2.923241376876831,2.6177868971666056,1078859.25,0.76
1.0,1.4259999990463257,0.0007795590208843,1.199431665099837e-07,0.2472787946462631,0.0006731070461682,-1.1820096969604492,367.3691964062961,0.0003691122692544,0.0001752031676005,4.908599294140004e-05,-3.064780235290528,3.5693108583892497,825937.4375,0.76
1.0,1.5839999914169312,0.0009987717494368,-1.978461199314552e-07,0.3569605946540832,0.0010359293082728,-1.1307547092437744,344.58007105640064,0.0003894041874445,0.0034538742620497,0.0015665044775232,-1.9062343835830688,2.2048288476714517,632312.4375,0.76
1.0,1.7419999837875366,0.0010596854845061,-3.444538378971629e-07,0.4878744184970855,0.0010977742495015,-1.2218923568725586,444.4214452275757,0.0003774134966079,0.0034487252123653,0.002580631757155,-1.8029661178588867,1.3363879611275231,484078.09375,0.76
1.0,1.899999976158142,0.000998193398118,-2.419508291495731e-07,0.6363202929496765,0.0011274769203737,-1.149499535560608,564.3754488018682,0.0003757364756893,0.0035239781718701,0.0057628871873021,-1.5577008724212646,0.6114952553009905,370593.71875,0.76
1.0,2.058000087738037,0.0011610198998823,-1.3660254261083082e-08,0.7856972217559814,0.0011865695705637,-1.1523089408874512,662.1585798654017,0.0003601401986088,0.003362720599398,0.0255399141460657,-2.376941442489624,0.1316653055357285,283703.09375,0.76
1.0,2.2149999141693115,0.001250356552191,5.011775883190239e-08,0.9110310077667236,0.0011504215653985,-1.1745593547821045,791.910578841669,0.0003409383061807,0.0028864084742963,0.0109065547585487,2.4457550048828125,0.2646489691929449,217203.125,0.76
1.0,2.372999906539917,0.0014889754820615,-4.9043546113125565e-08,0.968312680721283,0.0010078005725517,-1.2033605575561523,960.8177521366958,0.0003322178090456,0.002437106333673,0.0039430879987776,2.067915916442871,0.6180704905466256,166281.25,0.76
1.0,2.5299999713897705,0.0014143127482384,5.259613189423362e-08,0.9739732146263124,0.0008260026224888,-1.2379103899002075,1179.1405839506483,0.0003379196859896,0.0019228721503168,0.0018489334033802,2.173316240310669,1.039989945988019,127296.859375,0.76
1.0,2.687000036239624,0.001396621693857,-9.68537037238093e-08,0.959972620010376,0.0006538874004036,-1.2713680267333984,1468.1008066799006,0.0003434538375586,0.0014963872963562,0.0010833783308044,2.27566909790039,1.3812232105890416,97453.1171875,0.76
1.0,2.845000028610229,0.0013238453539088,-4.1792731053647e-08,0.9439184665679932,0.0005101846181787,-1.2980552911758425,1850.15077470891,0.000339093588991,0.001182799693197,0.0006976300501264,2.35079026222229,1.6954540490086392,74609.375,0.76
1.0,3.003000020980835,0.0012126689543947,3.615101604736992e-07,0.931954562664032,0.0003966598887927,-1.3148880004882812,2349.505430207211,0.0003426992043387,0.0009583195787854,0.0004793965490534,2.4483301639556885,1.9990122596366915,57109.375,0.76
1.0,3.1610000133514404,0.0013267376925796,-3.0173968212920954e-08,0.9239374995231628,0.0003092699625995,-1.3235650062561035,2987.4789383269176,0.000332301686285,0.0008097711834125,0.0003452839446254,2.545233726501465,2.34523265856172,43718.74609375,0.76
1.0,3.319000005722046,0.0014936280203983,-2.2651514441918152e-08,0.9187707304954528,0.0002371210284763,-1.307894229888916,3874.691065566613,0.0003288637963123,0.0007082120282575,0.0002491459308657,2.673065185546875,2.842559080923053,33468.75,0.76
1.0,3.4760000705718994,0.0015294711338356,1.139331757826767e-07,0.9157649874687196,0.0001853360008681,-1.2906231880187988,4941.106871731608,0.0003354041546117,0.0006043526809662,0.0001895981113193,2.7974114418029785,3.187545892523672,25624.99609375,0.76
1.0,3.634000062942505,0.0011722564231604,2.1540678574183405e-07,0.9138906002044678,0.0001455913734389,-1.256733536720276,6277.093062712976,0.0003118420427199,0.0005169841460883,0.0001460245548514,2.986967802047729,3.540391865013621,19625.0,0.76
1.0,3.799000024795532,0.0015190743142738,-1.284191029071735e-07,0.913423717021942,0.0001144622438005,-1.209959626197815,7980.131147995327,0.0003233296156395,0.0004058017511852,0.000112492874905,-2.991106510162353,3.607355146073939,15022.91015625,0.76
1.0,4.004000186920166,0.0012632263824343,5.391876811700058e-08,0.9134348034858704,9.143445640802383e-05,-1.148011326789856,9990.05013394176,0.0003792582429014,0.000330849608872,8.9931687398348e-05,-2.8193516731262207,3.678899156051678,11516.697265625,0.76
1.0,4.261000156402588,0.0012784861028194,9.929760835802881e-08,0.9141358733177184,7.360947347478941e-05,-1.0688916444778442,12418.725880858285,0.0003682737587951,0.0002527269534766,7.292922964552417e-05,-2.876603126525879,3.4653725907301944,8801.966796875,0.76
1.0,4.5879998207092285,0.0013516396284103,7.60942882038762e-08,0.9156733155250548,6.063430919311941e-05,-0.975687861442566,15101.57083852722,0.0003528451779857,0.0001996485516428,5.965988384559751e-05,-2.6088707447052,3.34644553046054,6740.5849609375,0.76
1.0,5.010000228881836,0.0016149076400324,-2.0759655328106422e-08,0.9178419709205629,5.110780330142006e-05,-0.8695752024650574,17958.93995888217,0.0003856309049297,0.0001528671127744,5.047241575084627e-05,-2.59600567817688,3.0287258990934824,5159.66845703125,0.76
1.0,5.433000087738037,0.0015161825576797,-2.802532605983288e-07,0.9215983152389526,4.4504369725473225e-05,-0.7568639516830444,20708.041051336404,0.0003863855672534,0.000125149206724,4.4055334001313895e-05,-2.4618728160858154,2.840727679428907,3951.206787109375,0.76
1.0,5.855999946594238,0.0015041508013382,-1.0081513401871689e-08,0.9275342226028442,3.9631337131140754e-05,-0.6480206251144409,23404.060769729214,0.0003837023396044,9.4512892246712e-05,3.895835106959567e-05,-2.1712567806243896,2.425998268711965,3022.096923828125,0.76
1.0,6.279000282287598,0.0014846154954284,-1.8280391600455917e-07,0.9354639053344728,3.684051989694126e-05,-0.5397171378135681,25392.255808315585,0.0003884818579535,6.694448529742658e-05,3.609387204051018e-05,-2.093242645263672,1.85473271535653,2312.779296875,0.76
1.0,6.702000141143799,0.0014526293380185,2.0118045540584722e-07,0.9456019401550292,3.478759390418418e-05,-0.4529879987239837,27182.15990331238,0.0003855470567941,5.191928721615113e-05,3.4074972063535824e-05,-1.8996644020080569,1.523678056708102,1772.8358154296875,0.76
1.0,7.125,0.0013518074993044,-1.6785767797955486e-07,0.9571391940116882,3.36848825099878e-05,-0.3683206140995025,28414.502966661374,0.0003686091513372,5.506086745299399e-05,3.3060980058507994e-05,-1.7398390769958496,1.6654336125412137,1357.1678466796875,0.76
1.0,7.548000335693359,0.001445586211048,8.809465157355589e-08,0.968903422355652,3.291930624982342e-05,-0.3039175868034363,29432.680476395188,0.0003759042010642,3.233696043025702e-05,3.230732545489445e-05,-1.79508638381958,1.0009172834626603,1039.0057373046875,0.76
1.0,7.97100019454956,0.0013633783673867,1.4126761094246376e-08,0.9789496660232544,3.2432202715426683e-05,-0.2478638291358947,30184.495164049025,0.0003835346433334,2.7323992981109768e-05,3.195319732185453e-05,-1.7857928276062012,0.8551254732314817,794.2393188476562,0.76
1.0,8.394000053405762,0.001592438085936,1.9609257151387285e-07,0.9867770671844482,3.206772817065939e-05,-0.212527185678482,30771.65497764532,0.0002510500780772,1.837932359194383e-05,3.1198251235764474e-05,-1.3291471004486084,0.589113904271483,609.4149780273438,0.76
1.0,8.817000389099121,0.0017130470369011,4.2062662686248586e-08,0.9923009872436525,3.174624725943431e-05,-0.1855269074440002,31257.2689028232,0.0003670159785542,2.495165063010063e-05,3.114719584118575e-05,-0.935155153274536,0.801088186471901,465.7454528808594,0.76
1.0,9.23799991607666,0.0015240225475281,1.8638299081885637e-07,0.9961757063865662,3.15348879666999e-05,-0.1658346056938171,31589.638353511968,0.0002674010174814,2.0841960576944984e-05,3.0743805837119e-05,-0.2781280279159546,0.6779238942428243,356.4826965332031,0.76
1.0,9.663000106811523,0.0014914080966264,1.723310845136439e-07,0.9984381794929504,3.118593303952366e-05,-0.146449863910675,32015.658413284425,0.0002645500935614,2.2260768673731945e-05,3.1627572752768174e-05,0.5203096866607666,0.7038405649318629,273.33795166015625,0.76
1.0,10.088000297546388,0.0016395169077441,-1.3423779421373186e-07,0.9996703267097472,3.096125874435529e-05,-0.1420409679412841,32287.78051189545,0.0002522239810787,2.428179141134024e-05,2.9942677429062314e-05,-0.4804624021053314,0.8109425574538758,209.26370239257807,0.76
1.0,10.51099967956543,0.001622874289751,-1.75629239151931e-07,1.000680923461914,3.06383881252259e-05,-0.1515320539474487,32661.017262785128,0.0003585470549296,2.931521885329857e-05,2.9938108127680607e-05,-0.1632153987884521,0.9791941003177114,160.2567596435547,0.76
1.0,10.94200038909912,0.0019036243902519,-1.8710930760335034e-07,1.0012041330337524,3.0028624678379856e-05,-0.1574090719223022,33341.65795993328,0.000257506588241,2.0919400412822146e-05,2.9573313440778293e-05,-0.830987811088562,0.707374249920086,122.6834945678711,0.76
1.0,11.371999740600586,0.0014729625545442,1.4266187520206588e-07,1.0016754865646362,2.9653965611942112e-05,-0.1681495904922485,33778.80380900037,0.0002807333075907,1.7568554540048353e-05,2.644458618306089e-05,0.2106626331806183,0.6643535436112027,93.71041870117188,0.76
1.0,11.78600025177002,0.001790938200429,-1.0121416949004924e-07,1.0016549825668335,2.9260150768095627e-05,-0.1859996318817138,34232.73483809275,0.0002627053472679,1.9847231669700705e-05,2.825046431098599e-05,-0.4133157134056091,0.702545326378319,71.7684555053711,0.76
1.0,12.210000038146973,0.0017472554463893,-4.7876845599148516e-08,1.001876950263977,2.827136813721154e-05,-0.2123099863529205,35437.86580831507,0.0002597705752123,1.60879862960428e-05,2.745960409811232e-05,-0.4195936322212219,0.5858783046747841,54.94721221923828,0.76
1.0,12.614999771118164,0.0016394319245591,-1.2765933377067998e-07,1.0017544031143188,2.7863892682944424e-05,-0.2479985803365707,35951.70332132006,0.0002357891935389,2.4940607545431703e-05,2.731745371420402e-05,-0.0855054855346679,0.9129916648294182,42.11589431762695,0.76
1.0,13.01300048828125,0.0016123905079439,1.809221856774457e-07,1.0019344091415403,2.6872663511312567e-05,-0.2597226202487945,37284.52182344176,0.0002323513035662,3.0041279387660325e-05,2.642574145284016e-05,-0.3214288651943207,1.1368187886524403,32.19432830810547,0.76
1.0,13.44700050354004,0.0015634666197001,-6.597303325861503e-08,1.0020688772201538,2.580140790087171e-05,-0.3014395236968994,38837.75959320028,0.0002631246170494,2.2664424250251614e-05,2.5473682399024256e-05,0.0538224279880523,0.8897191970611894,24.660675048828125,0.76
1.0,13.89900016784668,0.0017304756911471,-1.1588137027729317e-07,1.0018855333328247,2.5179773729178123e-05,-0.3282806277275085,39789.298510329645,0.0002544041199143,2.204072916356381e-05,2.4762353859841824e-05,-0.2512577474117279,0.8900902268143502,18.87075424194336,0.76
1.0,14.342000007629396,0.0019445662619546,-9.064801531621924e-08,1.001908779144287,2.3827751647331752e-05,-0.3373057246208191,42047.97808762127,0.000258932064753,1.233087186847115e-05,2.336118632229045e-05,-0.7204157114028931,0.5278358598041509,14.467611312866213,0.76
1.0,14.736000061035156,0.0015467569464817,-3.069488840878876e-08,1.0020298957824707,2.291841337864753e-05,-0.3857758641242981,43721.60843891729,0.000244509690674,3.2675114198355004e-05,2.274858343298547e-05,-0.1163340806961059,1.4363581932304432,11.065899848937988,0.76
1.0,15.242000579833984,0.0017253148835152,-4.006882292628688e-08,1.001973271369934,2.1318443032214415e-05,-0.4184191226959228,47000.30250125896,0.0002482829731889,2.9179527700762264e-05,2.111676258209627e-05,-0.1845834851264953,1.3818182397666374,8.473396301269531,0.76
1.0,15.588000297546388,0.0016717469552531,1.2931830717377581e-08,1.001923441886902,2.0046201825607568e-05,-0.4473080039024353,49980.71208716543,0.0002554941747803,2.572038283688016e-05,1.988425538002048e-05,-0.6919482350349426,1.2935049538100267,6.488784790039063,0.76
1.0,16.034000396728516,0.0017253204714506,1.046979463126263e-07,1.0019633769989014,1.9084174709860235e-05,-0.4897911846637726,52502.31630300556,0.000260525237536,2.584883986855857e-05,1.888560291263275e-05,-0.5153844356536865,1.3687060978745906,4.969782829284668,0.76
1.0,16.60700035095215,0.0017602883744984,3.1288589497080466e-08,1.0020270347595217,1.755909397616051e-05,-0.5066565871238708,57065.98735219172,0.00020568666514,0.0001012433858704,1.752407115418464e-05,-0.4630278944969177,5.777389567737462,3.814697265625,0.76
1.0,17.350000381469727,0.0018034990644082,-4.220165550350431e-09,1.0018877983093262,1.6442994819954038e-05,-0.5391303300857544,60930.98059567027,0.0002009741874644,0.0001153170305769,1.6412473996751942e-05,-0.5093849301338196,7.02618207345282,2.915114164352417,0.76
1.0,18.31100082397461,0.0017656198469921,-3.515500068829169e-08,1.002044916152954,1.5091522072907536e-05,-0.5631451606750488,66397.86969876524,0.0001951573067344,0.0001023919903673,1.5055499716254415e-05,-0.5858323574066162,6.800969233640075,2.232141733169556,0.76
1.0,19.5629997253418,0.0017405491089448,-4.2233562425053606e-08,1.0020707845687866,1.3825666428601837e-05,-0.5990082621574402,72479.02224053038,0.0001911617873702,0.0001039943963405,1.3807105460728051e-05,-0.5948115587234497,7.531947708834547,1.7087682485580444,0.76
1.0,21.19300079345703,0.0017638654680922,2.06565768934297e-08,1.0020698308944702,1.2597086424648296e-05,-0.6244330406188965,79547.74597193791,0.0002049929462373,0.0001197127858176,1.2586000593728386e-05,-0.6542692184448242,9.51158272448642,1.3055652379989624,0.76
1.0,23.312000274658203,0.001766386674717,-3.4566777884492694e-08,1.0021270513534546,1.142199198511662e-05,-0.657159149646759,87736.62708389852,0.0002085598825942,0.0001110457524191,1.1409894796088338e-05,-0.669479250907898,9.732408089970182,1.0016038417816162,0.76
