Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0531862266361713,-2.1150539453174133e-07,0.0091478265821933,0.0001884211669676,1.0169975757598877,48.54988815437261,8.264070493169129e-05,0.0005092904320918,0.000120701311971,1.6901681423187256,4.219427475766864,6999983.5,0.45
1.0,0.3240000009536743,-0.031494278460741,-2.2220214646040406e-07,0.0052743679843842,0.0002923132851719,0.4506427645683288,18.04354523702564,0.0001119885564548,0.0011146528413519,0.000216582120629,1.5942578315734863,5.1465598273513935,5358937.0,0.45
1.0,0.481000006198883,-0.0046192966401577,1.025942708565708e-07,0.0097297271713614,0.0003740323008969,-1.7612017393112185,26.013066646996045,0.0001212960050906,0.0016029690159484,0.0002750602725427,1.885176658630371,5.827700965792082,4102609.0,0.45
1.0,0.6389999985694885,0.0304329264909029,-2.5682439286356384e-07,0.0450266264379024,0.0007205458241514,-1.383772611618042,62.48960847275154,0.0001731159136397,0.0021048320923,0.0004318438586778,2.3302485942840576,4.874058180991804,3140812.25,0.45
1.0,0.7960000038146973,-0.0073011531494557,-7.284577208110933e-08,0.0763512551784515,0.0005633112741634,-1.5694866180419922,135.54008002385712,0.0001273332891287,0.0013847741065546,0.0002729757688939,2.85824990272522,5.072882886878616,2404484.0,0.45
1.0,0.9539999961853028,-0.0040176738984882,-8.055669553641566e-08,0.1174135133624076,0.0007326049380935,-1.3954226970672607,160.2685257185789,0.0001301003794651,0.0005179053987376,0.0001507351989857,3.019145965576172,3.4358623746964314,1840781.125,0.45
1.0,1.1119999885559082,-0.0020782891660928,-3.441483897859144e-07,0.1535532176494598,0.0007595107890665,-1.3347407579421997,202.17384645474016,0.0001212960196426,0.0006867700722068,0.0002297452010679,-3.0700843334198,2.9892684113283723,1409249.875,0.45
1.0,1.2690000534057615,-0.0008908131858333,-1.642446960659072e-07,0.2092426717281341,0.000758379814215,-1.3209099769592283,275.90749095124625,0.0001041904106386,0.0009647462866269,0.0003605102829169,-2.933952808380127,2.676057611508287,1078859.25,0.45
1.0,1.4259999990463257,-0.0007525967084802,3.8222705001089714e-08,0.2449703514575958,0.0006739625823684,-1.1665494441986084,363.47767348854,0.0001032680520438,0.0001596429938217,4.38146416854579e-05,-3.071601867675781,3.643599209776217,825937.4375,0.45
1.0,1.5830000638961792,-0.0001940694492077,-2.180680347407815e-08,0.3583249449729919,0.0010343737667426,-1.1240345239639282,346.41727825464426,0.0001275847898796,0.0034014768898487,0.0015117450384423,-1.92909836769104,2.2500334403965074,632312.4375,0.45
