Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0508397594094276,-7.212669856926368e-07,0.0092623038217425,0.0001920890354085,0.9913787245750428,48.2188054203183,0.0002138487034244,0.0005565984756685,0.0001315848494414,1.5407414436340332,4.229958677091874,6999983.5,0.63
1.0,0.3230000138282776,-0.0288031734526157,-3.3074056204895896e-07,0.005509051028639,0.0002909614122472,0.4209078550338745,18.933957551585127,0.0002474729553796,0.0011924994178116,0.000223980328883,1.519336462020874,5.324125666563863,5358937.0,0.63
1.0,0.481000006198883,-0.0021030877251178,-2.0182438831284344e-08,0.0092338323593139,0.0003632960142567,-1.7944128513336182,25.4168281427595,0.0002472214109729,0.001645358162932,0.0002784928365144,1.8134660720825195,5.908080737460916,4102609.0,0.63
1.0,0.6380000114440918,0.032712485641241,1.64507468980446e-07,0.0487107001245021,0.0007258668192662,-1.3294672966003418,67.10693867194983,0.0003184947418048,0.0021464815363287,0.0004436656308826,2.3018319606781006,4.838061339253823,3140812.25,0.63
1.0,0.7960000038146973,-0.0049455473199486,-4.188866284948745e-07,0.0692813396453857,0.0005537481629289,-1.5778518915176392,125.11344377005676,0.000247389107244,0.0012519154697656,0.000257835665252,2.7427477836608887,4.855478269624928,2404484.0,0.63
1.0,0.9539999961853028,-0.0015063709579408,-2.595220109924412e-07,0.1086245849728584,0.0007490463904105,-1.3324986696243286,145.01716631105725,0.0002741375647019,0.0003651448059827,0.0001100801528082,2.9629738330841064,3.317081205536198,1840781.125,0.63
1.0,1.1109999418258667,0.0003485416527837,-4.587262836253103e-08,0.1506473124027252,0.0007634655921719,-1.3767595291137695,197.32036904786503,0.0002645785571075,0.0006028875359334,0.000202250550501,-3.1076548099517822,2.9808944125978014,1409249.875,0.63
1.0,1.2690000534057615,0.0013093050802126,-2.1905438529756799e-07,0.2210005670785904,0.0007527021225541,-1.360297441482544,293.60959728485653,0.0002461313270032,0.0010250543709844,0.0003832227375824,-2.9003255367279053,2.674826596801366,1078859.25,0.63
1.0,1.4270000457763672,0.0019771608058363,-1.8123972722605688e-07,0.2502618134021759,0.0006799596594646,-1.16034197807312,368.0539130795066,0.0002380816440563,0.0004370493115857,0.0001373800623696,-3.0000898838043213,3.181315425595132,825937.4375,0.63
1.0,1.5850000381469729,0.0020733750425279,-1.4786317592552225e-07,0.3574570715427398,0.0010322034358978,-1.1172213554382324,346.3048650209326,0.0002594636171124,0.0032582411076873,0.00155536015518,-1.9827474355697632,2.0948467124066705,632312.4375,0.63
1.0,1.7419999837875366,0.00268224789761,-2.58931180496802e-07,0.4868933856487274,0.0010928336996585,-1.211195945739746,445.5329166742123,0.0002431965403957,0.0033380226232111,0.0026392135769128,-1.8840781450271609,1.2647792707688594,484078.09375,0.63
1.0,1.899999976158142,0.0023851552978157,-9.203876771834985e-08,0.6331381797790527,0.0011187079362571,-1.1356031894683838,565.95484778391,0.0002331344148842,0.0034326883032917,0.0061565213836729,-1.7001677751541138,0.5575694599868134,370593.71875,0.63
1.0,2.058000087738037,0.0026955886278301,-1.447123878506318e-07,0.7797901034355164,0.0011748984688892,-1.1361041069030762,663.7085025506076,0.0002244977658847,0.003303725272417,0.0200951155275106,-2.8202481269836426,0.164404393092152,283703.09375,0.63
1.0,2.2160000801086426,0.002852712990716,-1.312158985911083e-07,0.902263045310974,0.0011373407905921,-1.1541154384613037,793.309316586833,0.0002333021257072,0.0028349568601697,0.0087812338024377,2.508125066757202,0.3228426578714654,217203.125,0.63
1.0,2.374000072479248,0.0028566538821905,-1.4366108302965588e-07,0.9589843153953552,0.0009981868788599,-1.177754521369934,960.726228429877,0.0002193828549934,0.0024077252019196,0.0036000667605549,2.141157627105713,0.6688001534584184,166281.25,0.63
1.0,2.5309998989105225,0.002862480469048,1.384165244644464e-07,0.9660465121269226,0.0008206113707274,-1.205212950706482,1177.2277920918689,0.000205379736144,0.0019231707556173,0.0017596187535673,2.207973957061768,1.0929474079077686,127296.859375,0.63
1.0,2.687999963760376,0.0027691207360476,1.5598306646325e-08,0.9534401297569276,0.0006514771375805,-1.2292598485946655,1463.5051251343334,0.000208398385439,0.001497900346294,0.0010462638456374,2.3167457580566406,1.4316659727274084,97453.1171875,0.63
1.0,2.845000028610229,0.0028295724187046,-1.1844490188650525e-07,0.9388461709022522,0.0005101023707538,-1.2447341680526731,1840.5054058359383,0.0002051281917374,0.0011814767494797,0.0006783888093195,2.409036159515381,1.7415923335539325,74609.375,0.63
1.0,3.003000020980835,0.0029403290245682,4.370352968408042e-08,0.9272804856300354,0.0003984390350524,-1.2465194463729858,2327.283232949321,0.0001954853360075,0.0009983327472582,0.00047139331582,2.481358051300049,2.117833905899944,57109.375,0.63
1.0,3.1610000133514404,0.0028243737760931,-6.50557208103919e-09,0.920070230960846,0.0003124226059298,-1.2369331121444702,2944.954089421104,0.0001902027142932,0.0008330181008204,0.0003410925564821,2.616779088973999,2.4422054512467777,43718.74609375,0.63
