Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0527387112379074,-1.5537253261754813e-07,0.0092144636437296,0.0001875243033282,1.02386212348938,49.13743701583323,0.0003139411564916,0.0005027363076806,0.0001206959641422,1.660866379737854,4.165311667656419,6999983.5,0.34
1.0,0.3240000009536743,-0.030938521027565,-1.9842208587306234e-07,0.0055316374637186,0.0002883025445044,0.4426010847091675,19.186918635170603,0.0003363293653819,0.001126617193222,0.0002167921629734,1.5685259103775024,5.196761625373443,5358937.0,0.34
1.0,0.4819999933242798,-0.003894469467923,-8.915571214629382e-08,0.0092059867456555,0.0003723077243193,-1.7685039043426514,24.726821777562236,0.0003447983181104,0.0016092805890366,0.000275920931017,1.866809368133545,5.8323976477788095,4102609.0,0.34
1.0,0.6399999856948853,0.0303019639104604,-1.8759008924007506e-07,0.0467570126056671,0.0007289908826351,-1.3513245582580566,64.13936541517832,0.0004105374973732,0.0020827944390475,0.0004358021542429,2.3209564685821533,4.779220154763762,3140812.25,0.34
1.0,0.7980000376701355,-0.0069026877172291,-3.009369038409204e-07,0.0701643452048301,0.0005327768740244,-1.583307862281799,131.69555329012655,0.0003530995745677,0.0013783300528302,0.0002654363343026,2.801382541656494,5.192695478000067,2404484.0,0.34
1.0,0.956000030040741,-0.0035150744952261,-2.434760517644463e-07,0.1164052262902259,0.0007322996971197,-1.384005069732666,158.95845204916407,0.0003538542368914,0.0005251542315818,0.0001532815222162,3.027211427688598,3.426076568060572,1840781.125,0.34
1.0,1.1139999628067017,-0.0017279493622481,-1.061803018842511e-07,0.1522855013608932,0.000758834881708,-1.3194886445999146,200.6833173221043,0.0003513387055136,0.0006757458904758,0.0002291678683832,-3.075540065765381,2.9486938777376297,1409249.875,0.34
1.0,1.2710000276565552,-0.000692187983077,-1.0768349056888837e-07,0.20764821767807,0.0007570763700641,-1.305933117866516,274.2764480424478,0.0003562859201338,0.0009867957560345,0.000375855655875,-2.9307427406311035,2.625464697975934,1078859.25,0.34
1.0,1.4279999732971191,-0.0003212217707186,1.755539358327951e-07,0.247875690460205,0.0006660671788267,-1.1649510860443115,372.148183155965,0.0003287827712483,0.000180781353265,4.914179953630082e-05,-3.064910411834717,3.678769499100348,825937.4375,0.34
1.0,1.5850000381469729,0.0002564215392339,-1.8821164360360854e-07,0.3519294559955597,0.001019473769702,-1.078174710273743,345.2069748674607,0.0003520094905979,0.0033868590835481,0.0015638893237337,-1.9075580835342407,2.165664175941905,632312.4375,0.34
1.0,1.743000030517578,0.000558259373065,-2.086504764520214e-07,0.4751102924346924,0.0010737153934314,-1.1640523672103882,442.4918328834687,0.0003386771713849,0.0033684086520224,0.0026069835294038,-1.8105064630508425,1.2920713207546832,484078.09375,0.34
1.0,1.901000022888184,0.0005654765991494,-7.494998044421665e-08,0.6123941540718079,0.0010945500107482,-1.0791229009628296,559.4939911911291,0.0003193914599251,0.0033992843236774,0.0062542846426367,-1.6319011449813845,0.5435128904277531,370593.71875,0.34
1.0,2.059000015258789,0.0006951009854674,-2.266064171863036e-07,0.7474279403686523,0.0011438091751188,-1.0651583671569824,653.4551012768535,0.0003128510725218,0.0032456121407449,0.0218386370688676,-3.031057119369507,0.1486178890427069,283703.09375,0.34
1.0,2.2160000801086426,0.0005730683915317,1.8325175688005402e-07,0.8621156811714172,0.001108881435357,-1.0652353763580322,777.4642569372945,0.0002970032510347,0.0028021507896482,0.0073659899644553,2.415800094604492,0.3804174052870139,217203.125,0.34
1.0,2.372999906539917,0.0008827446145005,-8.011112129224784e-08,0.9204808473587036,0.0009832143550738,-1.065639853477478,936.1954924768644,0.0002815746702253,0.0024108532816171,0.0031935288570821,2.15757155418396,0.7549182705115491,166281.25,0.34
1.0,2.5309998989105225,0.0006353644421324,8.873191603697705e-08,0.93337482213974,0.0008224318735301,-1.0635831356048584,1134.8962171582514,0.0002957454998977,0.0019555299077183,0.0016112551093101,2.278022766113281,1.2136687085855389,127296.859375,0.34
1.0,2.688999891281128,0.0011786282993853,-1.730386429699138e-07,0.9269210696220398,0.0006677076453343,-1.0513501167297363,1388.2139527666411,0.0002888697199523,0.0015521431341767,0.0009920067386701,2.4156951904296875,1.5646497888285005,97453.1171875,0.34
1.0,2.845999956130981,0.0006686506094411,9.009979606844355e-08,0.9165127873420716,0.0005377026973292,-1.0228124856948853,1704.497284269548,0.0002897920785471,0.0012605881784111,0.000663184619043,2.545222043991089,1.900810335785771,74609.375,0.34
1.0,3.003000020980835,0.0008818228379823,-5.478897691091333e-08,0.9079568982124328,0.000435985304648,-0.973847270011902,2082.540141909987,0.0002847610157914,0.001078475266695,0.0004747738421428,2.7072107791900635,2.2715557829119595,57109.375,0.34
1.0,3.1610000133514404,0.0011755678569898,-3.020215331162035e-07,0.9022286534309388,0.0003598181647248,-0.9093999862670898,2507.4572155656706,0.0002731057174969,0.0009086349164135,0.0003644470125436,2.883021354675293,2.493187994797124,43718.74609375,0.34
1.0,3.318000078201294,0.0008608613861724,-1.0811192652226965e-07,0.8979688286781311,0.0002999036514665,-0.8090597987174988,2994.1910486480274,0.0002710094559006,0.0007865331717766,0.0002869881573133,3.1059296131134038,2.740646788842896,33468.75,0.34
1.0,3.4750001430511475,0.0009368649916723,-5.7349382132088074e-08,0.8958971500396729,0.0002602986351121,-0.7157564163208008,3441.805023886398,0.0002816585474647,0.0006918798899278,0.0002426113787805,-2.976707935333252,2.85180313225781,25624.99609375,0.34
1.0,3.631999969482422,0.0009145637159235,-1.2457437037483032e-07,0.8947791457176208,0.000232317004702,-0.6152471303939819,3851.543914597096,0.000296584010357,0.0005925679579377,0.0002121903526131,-2.7144784927368164,2.792624408415806,19625.0,0.34
1.0,3.79800009727478,0.0007803299231454,6.387642770278036e-08,0.8944590091705322,0.000213260151213,-0.5196788907051086,4194.215394122166,0.0002926430024672,0.0005021062679588,0.0001925611577462,-2.420271396636963,2.607515834634529,15022.91015625,0.34
1.0,4.002999782562256,0.0009063880424946,-1.4287606120433338e-07,0.8947570323944092,0.0002006794384215,-0.4345322549343109,4458.638311091348,0.0003224939573556,0.0003959364548791,0.0001801185862859,-2.1898322105407715,2.198198770284032,11516.697265625,0.34
1.0,4.259999752044678,0.0006857540574856,-1.6956367687726018e-07,0.8957681059837341,0.0001922768569784,-0.3636597990989685,4658.741150965722,0.0003216554468963,0.0002948093751911,0.0001717905834084,-2.14676284790039,1.7160974096594606,8801.966796875,0.34
1.0,4.586999893188477,0.0008699583704583,-1.775403717374502e-07,0.8978570103645325,0.0001868037652457,-0.3063664436340332,4806.41816391405,0.0003291181928943,0.0002342729567317,0.0001664986630203,-1.9925401210784912,1.407056083706435,6740.5849609375,0.34
1.0,5.008999824523926,0.0006608528783544,-7.904699117489146e-08,0.900859832763672,0.0001831264962675,-0.2660266160964966,4919.330905822205,0.0003338976821396,0.0001767328358255,0.000163191667525,-1.956297874450684,1.082977081525026,5159.66845703125,0.34
1.0,5.432000160217285,0.0006627814727835,-2.4591530589646027e-08,0.9055421948432922,0.0001806766813388,-0.2384563982486724,5011.948349578089,0.0003344846481923,0.0001370543759549,0.0001611866027815,-1.7825292348861694,0.8502839168381008,3951.206787109375,0.34
1.0,5.855000019073486,0.0007239030674099,-1.049143492082294e-07,0.9126349687576294,0.0001791550748748,-0.2251691818237304,5094.1061501888935,0.0003315498761367,9.799197141546756e-05,0.0001584827259648,-1.751275658607483,0.6183132629684551,3022.096923828125,0.34
1.0,6.277999877929688,0.0007748378557153,7.416266356585767e-08,0.922938883304596,0.0001782135659595,-0.2221914529800415,5178.836293045424,0.0003217392950318,8.64100074977614e-05,0.0001592891640029,-1.680364727973938,0.5424726034480427,2312.779296875,0.34
1.0,6.701000213623047,0.0007658252143301,-4.557426436235801e-09,0.9352970719337464,0.000177277761395,-0.232332095503807,5275.884942213934,0.0003374194202478,8.404553955188021e-05,0.0001628171303309,-1.612182855606079,0.5161959271794384,1772.8358154296875,0.34
1.0,7.124000072479248,0.0008282887283712,-1.3391101560955576e-08,0.9499697089195251,0.0001758079451974,-0.2490545511245727,5403.451521218929,0.0003359939728397,6.297917570918798e-05,0.0001596007787156,-1.5878515243530271,0.3946044387501388,1357.1678466796875,0.34
1.0,7.546999931335449,0.0006954803830012,-3.422670857844423e-08,0.9643407464027404,0.0001736145932227,-0.2744356095790863,5554.49129305362,0.0003331430198159,5.05525094922632e-05,0.0001585604331921,-1.4317891597747805,0.3188217165816675,1039.0057373046875,0.34
1.0,7.970000267028809,0.0008778403280302,-8.318465205547909e-08,0.9768384099006652,0.000169716819073,-0.3086740970611572,5755.695960104437,0.0003448821662459,1.8822749552782625e-05,0.0001440733321942,-1.5172115564346311,0.1306470063967556,794.2393188476562,0.34
1.0,8.392999649047852,0.0008601077715866,-1.2653319458877377e-07,0.9861055612564088,0.0001641672424739,-0.3446490168571472,6006.713315008917,0.0002009938907576,4.1638355469331145e-05,0.0001531944872112,-0.8323326706886292,0.2718006125892845,609.4149780273438,0.34
1.0,8.815999984741211,0.0008214560220949,7.30810967297657e-08,0.9927163124084472,0.0001569644227856,-0.3825833797454834,6324.467002079356,0.000349661684595,2.8189109798404388e-05,0.0001450184645364,-1.010115385055542,0.1943829007465988,465.7454528808594,0.34
1.0,9.23699951171875,0.0009966052602976,-6.279744724224656e-08,0.9970136880874634,0.000148345992784,-0.4224462211132049,6720.86700406572,0.0002446802682243,3.913972977898084e-05,0.0001392440317431,-1.0272356271743774,0.2810873061416312,356.4826965332031,0.34
1.0,9.661999702453612,0.0007498540799133,9.138089041016428e-08,0.999366044998169,0.0001391448604408,-0.4588253498077392,7182.1987663201335,0.0002082050632452,1.7339429177809507e-05,0.0001311461819568,-1.2314622402191162,0.1322145175641681,273.33795166015625,0.34
1.0,10.086999893188477,0.0008479094831272,-6.840859612111673e-08,1.0007411241531372,0.0001297187700401,-0.4951777756214142,7714.69791027939,0.0002375529293203,2.4167389710783027e-05,0.0001276183320442,-1.4126672744750977,0.1893723991190286,209.26370239257807,0.34
1.0,10.510000228881836,0.0008939814870245,-2.319772995917901e-08,1.0013914108276367,0.0001198756071971,-0.5257852673530579,8353.587808573393,0.0002153324021492,3.215710967197083e-05,0.0001122117391787,-0.7142618298530579,0.2865752719574765,160.2567596435547,0.34
1.0,10.940999984741213,0.0011430801823735,-3.213993124973058e-07,1.0017634630203247,0.0001105923583963,-0.5566797256469727,9058.16168084392,0.0002174286782974,2.6714191335486248e-05,0.0001059272908605,-0.6985661387443542,0.252193661505525,122.6834945678711,0.34
1.0,11.371000289916992,0.0008928918978199,1.9262968464772714e-07,1.0018898248672483,0.000101738347439,-0.5858421325683594,9847.710819826512,0.0002332765288883,3.70134694094304e-05,9.832806972553954e-05,-1.036856174468994,0.3764283130213487,93.71041870117188,0.34
1.0,11.78499984741211,0.0011380078503862,-6.958466514106476e-08,1.002053141593933,9.350851905765012e-05,-0.6176166534423828,10716.169517946752,0.0002360436046728,2.8900867619086057e-05,8.76731428434141e-05,-0.5982527732849121,0.329643339816203,71.7684555053711,0.34
1.0,12.208999633789062,0.0010114879114553,-1.6107104272578e-07,1.0019128322601318,8.527762111043558e-05,-0.6323675513267517,11748.836555403466,0.000204683325137,1.4795882634643933e-05,7.791901589371264e-05,-0.3135583102703094,0.1898879556541964,54.94721221923828,0.34
1.0,12.61400032043457,0.0011370400898158,-1.3076868299322086e-07,1.0020735263824463,7.732857920927927e-05,-0.6545975208282471,12958.643966165091,0.0002030901669058,3.680188092403114e-05,7.617432856932282e-05,-1.3164254426956177,0.4831270798867548,42.11589431762695,0.34
1.0,13.01200008392334,0.0010337871499359,-9.912454146387972e-08,1.0020488500595093,7.051396096358076e-05,-0.6780668497085571,14210.644762631477,0.0002009100280702,2.0636676708818413e-05,6.740673416061327e-05,-0.9117395877838136,0.3061515583835646,32.19432830810547,0.34
1.0,13.446000099182127,0.0010263668373227,1.3517158947706778e-07,1.002017378807068,6.355872756103054e-05,-0.6905044317245483,15765.220879302657,0.0002147454506484,2.626994319143705e-05,6.248427234822884e-05,-0.4417961239814758,0.4204248878026934,24.660675048828125,0.34
1.0,13.89799976348877,0.0009761856053955,8.038009013944247e-08,1.0019100904464722,5.743873043684289e-05,-0.7151089310646057,17443.10995083933,0.0002175125409848,2.863800182240084e-05,5.583399615716189e-05,-0.5118481516838074,0.5129133465888848,18.87075424194336,0.34
1.0,14.3410005569458,0.0012221332872286,-1.092829648996485e-07,1.001926302909851,5.124019298818894e-05,-0.7388618588447571,19553.523210593663,0.000207869670703,2.403992766630836e-05,5.043361670686864e-05,-0.8562194108963013,0.4766647572795294,14.467611312866213,0.34
1.0,14.735000610351562,0.0009101288160309,9.556761426665616e-08,1.0021218061447144,4.575440107146278e-05,-0.7453716993331909,21902.194820111898,0.0002087920292979,3.0073653761064637e-05,4.532449020189233e-05,-1.2041985988616943,0.6635188532094959,11.065899848937988,0.34
1.0,15.241000175476074,0.0009701662347652,-1.3643746399338852e-07,1.0020008087158203,4.127159991185181e-05,-0.7612326741218567,24278.215791389262,0.0002092112845275,2.557426887506153e-05,4.052127405884676e-05,-0.6453379392623901,0.6311319046365983,8.473396301269531,0.34
1.0,15.586999893188477,0.000855355116073,3.287078698122059e-07,1.0020771026611328,3.616468529799022e-05,-0.7805578708648682,27708.719000433863,0.0002035932557191,5.014042835682631e-05,3.58048637281172e-05,-0.744698166847229,1.400380371157551,6.488784790039063,0.34
1.0,16.03299903869629,0.001098345266655,-1.0386286675156953e-07,1.001862406730652,3.144780203001574e-05,-0.781493604183197,31857.9468852676,0.0002115591196343,2.5912164346664213e-05,3.093574559898116e-05,-0.5130589008331299,0.8376124074254608,4.969782829284668,0.34
1.0,16.605998992919922,0.0010846129152923,8.745468704773884e-08,1.0020145177841189,2.8416436180123128e-05,-0.7965109348297119,35261.79396433297,0.0001800311147235,0.0001099550790968,2.8358055715216324e-05,-0.7892348766326904,3.8773842678444126,3.814697265625,0.34
1.0,17.3489990234375,0.0010798966977745,7.239711408146833e-08,1.0020403861999512,2.469803621352185e-05,-0.7947904467582703,40571.66235959066,0.0001791590184438,0.0001165419234894,2.464062526996713e-05,-0.7711526155471802,4.729665834879079,2.915114164352417,0.34
1.0,18.309999465942383,0.0011211698874831,3.411178894907607e-08,1.0020157098770142,2.16896332858596e-05,-0.8154241442680359,46197.90923483575,0.0001812289119698,9.583101200405508e-05,2.1616873709717765e-05,-0.8428834080696106,4.433157786408989,2.232141733169556,0.34
1.0,19.562000274658203,0.0010964322136715,4.8381366468674976e-08,1.0020012855529783,1.8991431716131046e-05,-0.8160500526428223,52760.702854324205,0.0001791553077055,0.0001062817827914,1.896520370792132e-05,-0.8150617480278015,5.604041191874609,1.7087682485580444,0.34
1.0,21.191999435424805,0.0011160727590322,1.9163513442777006e-08,1.0020203590393066,1.6459624021081254e-05,-0.823001503944397,60877.47555812533,0.000193005107576,0.0001215957236126,1.644560143176932e-05,-0.8340699672698975,7.39381433492625,1.3055652379989624,0.34
