Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0513599887490272,-6.529273264277435e-07,0.0092816641554236,0.0001863032957771,0.990192711353302,49.82018228236074,0.000195418135263,0.0005144120077602,0.0001217398239532,1.6411283016204834,4.225503134929823,6999983.5,0.38
1.0,0.3230000138282776,-0.0296611674129962,-2.317625984460392e-07,0.0052804388105869,0.0002879852545447,0.4531395435333252,18.335795764731184,0.0002153746754629,0.0011165549512952,0.0002180010342271,1.5449237823486328,5.121787404602802,5358937.0,0.38
1.0,0.4800000190734863,-0.0027448930777609,4.375906570430743e-08,0.0094666630029678,0.0003604594385251,-1.7569410800933838,26.262769097410057,0.0002287908282596,0.0016047247918322,0.0002727351384237,1.8345202207565308,5.88382120876208,4102609.0,0.38
1.0,0.6370000243186951,0.0318098850548267,2.561800158673577e-07,0.0487598851323127,0.0007298063719645,-1.307403802871704,66.81208469180596,0.0002640082384459,0.0021022609435021,0.0004366576322354,2.3246991634368896,4.814437647041259,3140812.25,0.38
1.0,0.7950000166893005,-0.005499065387994,-2.392688713825919e-07,0.0689477026462555,0.0005563711747527,-1.5535027980804443,123.92393023757992,0.0002243467315565,0.0012853650841861,0.000260761269601,2.7880239486694336,4.929279130112664,2404484.0,0.38
1.0,0.953000009059906,-0.0020530556794255,-4.052960207445722e-07,0.1072005182504654,0.0007499724160879,-1.3314412832260132,142.93928143337058,0.0002412846370134,0.000388102926081,0.0001177335507236,2.9851016998291016,3.296451382767235,1840781.125,0.38
1.0,1.1100000143051147,-0.0002055631630355,-2.4386579866586544e-07,0.1493269503116607,0.000763452029787,-1.375357985496521,195.5944112864846,0.0002233405248261,0.0006249410216696,0.000209420788451,-3.097932815551758,2.9841403343564754,1409249.875,0.38
1.0,1.2669999599456787,0.0005689001409336,-1.84241585543532e-07,0.2201792746782302,0.0007524776738137,-1.361919403076172,292.6057241835756,0.0002373436436755,0.0010196963557973,0.0003778393729589,-2.899169683456421,2.698756214345168,1078859.25,0.38
1.0,1.4240000247955322,0.001172783318907,-5.4959325979098146e-08,0.2483069598674774,0.0006754450732842,-1.149472951889038,367.6197661197488,0.0002065703301923,0.0003255133342463,9.820895502343774e-05,-3.0286788940429688,3.314497483133468,825937.4375,0.38
1.0,1.5809999704360962,0.0014402059605345,-1.5971589562013833e-07,0.3545075356960296,0.0010390459792688,-1.128853678703308,341.1856094621413,0.0002374274627072,0.0033560805022716,0.0015317141078412,-1.9515926837921145,2.1910619515032086,632312.4375,0.38
1.0,1.7390000820159912,0.0019022687338292,-2.6586400281303213e-07,0.4853378534317016,0.0011023503029718,-1.2222106456756592,440.27552051579886,0.0002406976564088,0.003393093124032,0.0025569135323166,-1.8515291213989256,1.3270269335067102,484078.09375,0.38
1.0,1.897000074386597,0.001704572699964,7.373130017640507e-08,0.6351770162582397,0.0011305632069706,-1.1504237651824951,561.823533918264,0.0002319771447218,0.0034558710176497,0.0056183915585279,-1.6732347011566162,0.615099709881244,370593.71875,0.38
1.0,2.053999900817871,0.0019135971087962,1.5482349846607235e-09,0.7854556441307068,0.0011915290961042,-1.1545031070709229,659.1997179916243,0.0002074926596833,0.0033350514713674,0.0200696308165788,-2.5517325401306152,0.166174031891633,283703.09375,0.38
