Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.052062053233385,-1.1467062677184005e-07,0.0094515401870012,0.000192337000044,1.0429251194000244,49.14051994590725,4.203515709377825e-05,0.000511992664542,0.0001222864375449,1.697137713432312,4.186831138602432,6999983.5,0.42
1.0,0.3230000138282776,-0.0304586440324783,3.5762990790999545e-08,0.0050077950581908,0.000289071293082,0.4476147890090942,17.32373700894868,8.186437480617315e-05,0.0011183187598362,0.0002157567651011,1.576714038848877,5.183238445905533,5358937.0,0.42
1.0,0.481000006198883,-0.0035020401701331,-1.367823809772517e-08,0.0100561361759901,0.0003759497776627,-1.6245622634887695,26.748615835094245,9.335195500170812e-05,0.0016418886370956,0.0002733396249823,1.9037346839904783,6.006771382677671,4102609.0,0.42
1.0,0.6389999985694885,0.0310168545693159,-9.955178370546493e-08,0.046198084950447,0.000721625634469,-1.3332196474075315,64.01946209191354,0.0001450041600037,0.0021373433992266,0.0004303178866393,2.348571300506592,4.966894162635157,3140812.25,0.42
1.0,0.7960000038146973,-0.0064271274022758,-1.8237183496694345e-07,0.0706463232636451,0.0005950055201537,-1.50665283203125,118.73221486312474,0.0001046718462021,0.0013864651555195,0.0002791911829262,2.8693628311157227,4.966006236255511,2404484.0,0.42
1.0,0.9539999961853028,-0.0031195431947708,-2.720063463357292e-08,0.1038440838456153,0.0007489133859053,-1.3754421472549438,138.65967119826982,8.748240361455828e-05,0.0004743992758449,0.0001400007167831,3.005265474319458,3.3885489070736083,1840781.125,0.42
1.0,1.1119999885559082,-0.0012277392670512,-2.885744834202342e-07,0.1500964909791946,0.0007620701217092,-1.3265117406845093,196.9588974864166,8.697929297341034e-05,0.00065449019894,0.0002163217868655,-3.083737134933472,3.025539907113912,1409249.875,0.42
1.0,1.2699999809265137,-7.275240932358429e-05,-2.695593650514639e-07,0.215330496430397,0.0007501781801693,-1.3235734701156616,287.039135664806,9.56997973844409e-05,0.0009329104796051,0.0003361845447216,-2.929451465606689,2.774995145531469,1078859.25,0.42
1.0,1.4279999732971191,0.0002064065192826,-8.294651188123225e-09,0.2697557508945465,0.0006339600076898,-1.136523723602295,425.5090977702488,7.901345088612288e-05,0.0002303315268363,5.944297299720347e-05,-3.0736358165740967,3.874831880417832,825937.4375,0.42
1.0,1.5859999656677246,0.0007690823404118,-2.0189020233374322e-07,0.3514733612537384,0.0010281690629199,-1.0918148756027222,341.843937859386,0.0001100382723961,0.0033711143769323,0.0014942585257813,-1.9320487976074217,2.256044933837442,632312.4375,0.42
