Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0507759936153888,6.820842202159838e-08,0.0092801107093691,0.0001890231942525,0.9863182306289672,49.09508987014587,0.0002506018208805,0.0005489059840328,0.000129404143081,1.542122721672058,4.24179605817656,6999983.5,1.06
1.0,0.3230000138282776,-0.0291249640285968,1.2160226958712886e-07,0.0053624114952981,0.0002938286343123,0.4475241303443908,18.250132455086856,0.000274918595096,0.0011890913592651,0.0002252175618195,1.5276366472244265,5.2797452812212935,5358937.0,1.06
1.0,0.4800000190734863,-0.0020215499680489,1.8115402511398315e-08,0.0092790126800537,0.0003597345203161,-1.8298524618148804,25.794056883669636,0.0002837229694705,0.001647891709581,0.0002778097987174,1.807695269584656,5.931726372462252,4102609.0,1.06
1.0,0.6380000114440918,0.0320329330861568,-4.299023714793293e-08,0.0485975071787834,0.0007303575985133,-1.318101406097412,66.53933261966895,0.0003516422584652,0.0021460559219121,0.0004460576747078,2.2985074520111084,4.811162420460088,3140812.25,1.06
1.0,0.7960000038146973,-0.0053217951208353,6.433675281414254e-08,0.0692535564303398,0.0005487512098625,-1.5891339778900146,126.20210249320232,0.0002859030792023,0.0012612012214958,0.0002578662533778,2.743058204650879,4.890912265467088,2404484.0,1.06
1.0,0.953000009059906,-0.0016588403377681,-1.7826533138531886e-08,0.1078389808535575,0.0007475691963918,-1.3354835510253906,144.2528415751256,0.00028347139596,0.0003485325723886,0.0001055749889928,2.9593913555145264,3.3012797416643678,1840781.125,1.06
1.0,1.1109999418258667,4.511213774094358e-05,-1.6363635779725882e-07,0.149996668100357,0.0007613099296577,-1.379008412361145,197.0244472810083,0.0002788596029859,0.0005864200065843,0.0001961570233106,-3.113623857498169,2.989543767982452,1409249.875,1.06
1.0,1.2680000066757202,0.0011496670776978,-7.27960696167429e-08,0.2211097627878189,0.0007510629948228,-1.3706315755844116,294.3957621557007,0.0002661142498254,0.0010144020197913,0.000377934629796,-2.9034082889556885,2.68406740165266,1078859.25,1.06
1.0,1.4259999990463257,0.001639564987272,3.0740410217333647e-09,0.2480385899543762,0.0006702549871988,-1.151254415512085,370.06601172933176,0.0002552136138547,0.0003727794974111,0.000112391586299,-3.0028393268585205,3.316791849695947,825937.4375,1.06
1.0,1.5830000638961792,0.0021918879356235,-2.864626651444269e-07,0.3588106632232666,0.0010338382562622,-1.132903218269348,347.0665368106197,0.0002724030637182,0.0032879807986319,0.0015839301049709,-1.9719709157943728,2.0758370513402467,632312.4375,1.06
1.0,1.741000056266785,0.0019205298740416,-2.086950168234125e-08,0.4893306493759155,0.001096935593523,-1.2234172821044922,446.0887697192019,0.0002908502647187,0.0033896206878125,0.0026795575395226,-1.856093168258667,1.2649926854776232,484078.09375,1.06
1.0,1.89900004863739,0.0024194896686822,-2.063181483435983e-07,0.638512134552002,0.0011244122870266,-1.1508755683898926,567.8630000037273,0.0002684620558284,0.0034680077806115,0.0060953292995691,-1.6616743803024292,0.5689615130156567,370593.71875,1.06
1.0,2.056999921798706,0.0025416936259716,-1.1588102211135265e-07,0.7883017659187317,0.001182546839118,-1.1539006233215332,666.6135664500886,0.0002477508678566,0.0033497551921755,0.0243718773126602,-2.697076797485352,0.137443461954219,283703.09375,1.06
1.0,2.2149999141693115,0.002510966733098,-4.608369152947489e-08,0.9124859571456908,0.0011444417759776,-1.1758095026016235,797.3196857185872,0.0002489247999619,0.0028761990834027,0.0097751691937446,2.440298557281494,0.2942352225722389,217203.125,1.06
1.0,2.372999906539917,0.002716718474403,3.175769869301348e-09,0.9687218070030212,0.0010015096049755,-1.205146312713623,967.2616240426776,0.0002448999439366,0.0024204007349908,0.0038577422965317,2.0839052200317383,0.6274137951534072,166281.25,1.06
1.0,2.5309998989105225,0.0024097259156405,-7.672183244267218e-08,0.9741116166114808,0.0008206299389712,-1.2390106916427612,1187.029098441906,0.0002453192137181,0.0019136958289891,0.0018045505275949,2.19061541557312,1.0604833722997096,127296.859375,1.06
1.0,2.688999891281128,0.0025637466460466,2.344076222016156e-07,0.9597254395484924,0.0006496944697573,-1.2719963788986206,1477.195026620578,0.0002292198187205,0.0014823991805315,0.0010790179949253,2.276595115661621,1.3738410179470808,97453.1171875,1.06
1.0,2.845999956130981,0.0025647522415965,2.3903905344013765e-07,0.9437230825424194,0.0005071727209724,-1.2988150119781494,1860.7528431989265,0.000217396824155,0.0011774795129895,0.000696854898706,2.3395721912384038,1.6897054396487234,74609.375,1.06
