Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0491896346211433,-1.2102562152449536e-07,0.0092256050556898,0.0001854833972174,1.014480710029602,49.738171685918495,0.0004467521212063,0.0005389756988734,0.0001243168953806,1.607044696807861,4.335498382768004,6999983.5,1.1
1.0,0.3230000138282776,-0.027360351756215,-2.0511255627297944e-07,0.0056232567876577,0.0002862060500774,0.381673514842987,19.647581824828546,0.0004807956283912,0.0012854875531047,0.0002229645324405,1.5211913585662842,5.765435152551174,5358937.0,1.1
1.0,0.481000006198883,-0.0002869120799005,1.6102596589462337e-08,0.0102395936846733,0.0003545937361195,-1.639936089515686,28.876972832990308,0.0004669602203648,0.0020909728482365,0.0002765602257568,1.8767480850219729,7.560641963298853,4102609.0,1.1
1.0,0.6389999985694885,0.0336877107620239,2.2740532301668281e-07,0.0501221418380737,0.0007217011298052,-1.2761831283569336,69.44999774573705,0.0005151745281182,0.0026948938611894,0.0004607649461831,2.3764047622680664,5.848738892819454,3140812.25,1.1
1.0,0.796999990940094,-0.003336381400004,-8.341248047827322e-08,0.0690625682473182,0.0005848966538906,-1.4594823122024536,118.07653161960933,0.0004719074058812,0.0024141471367329,0.0003621344803832,2.997954845428467,6.666438208750635,2404484.0,1.1
1.0,0.9550000429153442,0.0003387302276678,-1.4714450458086506e-07,0.1066097468137741,0.0007496055914089,-1.3265334367752075,142.22112006048084,0.0004850720288231,0.0007788820657879,0.00021823469433,3.1166257858276367,3.5690111885237648,1840781.125,1.1
1.0,1.1130000352859497,0.0023059931118041,-1.855340485690249e-07,0.1499523967504501,0.0007608337327837,-1.3739351034164429,197.08957461940244,0.0004871682904195,0.0006549998652189,0.0002023529959842,-3.0894598960876465,3.236917061855403,1409249.875,1.1
1.0,1.2710000276565552,0.0032759374007582,-3.117520464002155e-07,0.2203698903322219,0.0007515492034144,-1.3614702224731443,293.22084213652045,0.0004802086623385,0.0005251704715192,0.0001706511102383,-3.080892562866211,3.077451244152944,1078859.25,1.1
1.0,1.4279999732971191,0.0036075389944016,4.006776066489692e-08,0.2499347627162933,0.0006785511504858,-1.141342043876648,368.3359206411024,0.0004636061785276,0.0017928337911143,0.0002964501036331,2.988247394561768,6.047674698516034,825937.4375,1.1
1.0,1.5859999656677246,0.0042240438051521,-3.809488475781109e-07,0.354500263929367,0.0010350341908633,-1.1274665594100952,342.501017897449,0.0004844011855311,0.0044830348342657,0.0012553896522149,-1.7298212051391602,3.571030577124859,632312.4375,1.1
