Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0558748096227645,-2.0002542555630498e-07,0.0074166012927889,0.0001842637866502,0.89543217420578,40.24991251735142,0.0004300838336348,0.0006039320724084,0.0001363437186228,1.4206318855285645,4.429482183035132,6999983.5,0.42
1.0,0.3230000138282776,-0.0338093824684619,-2.1266043859213826e-07,0.0050836578011512,0.0002602631866466,-0.2589077651500702,19.5327578465934,0.0004485310346353,0.0012606875970959,0.0002024007699219,1.470200777053833,6.228669967916169,5358937.0,0.42
1.0,0.4800000190734863,-0.0068649370223283,-2.93392446337748e-07,0.016204297542572,0.0003124431241303,-1.2140679359436035,51.86319138138789,0.0004590124008245,0.0021133229602128,0.0002492012572474,1.9244122505187988,8.480386429648386,4102609.0,0.42
1.0,0.6380000114440918,0.0272475704550743,-1.9804518558430573e-07,0.0542443580925464,0.0007109668804332,-1.1391839981079102,76.29660337973843,0.0005070590414106,0.0026874630711972,0.0004531091544777,2.3928165435791016,5.93116039400048,3140812.25,0.42
1.0,0.7960000038146973,-0.0100615099072456,-2.423436171739013e-07,0.0645079538226127,0.0006259915535338,-1.0986336469650269,103.0492399752921,0.0004622825945261,0.0023841010406613,0.0003751857148017,3.074514865875244,6.354455797766599,2404484.0,0.42
1.0,0.953000009059906,-0.0065282182767987,-3.2499153235221456e-07,0.0976298227906227,0.0007666120654903,-1.317954659461975,127.35231701340022,0.0004696614923886,0.0007417455199174,0.0002129641216015,3.1142873764038086,3.482960013824598,1840781.125,0.42
1.0,1.1109999418258667,-0.0045734057202935,-2.3385807423892402e-07,0.1426436007022857,0.0007729845237918,-1.3805513381958008,184.5361663938081,0.0004666428721975,0.0006435727700591,0.0002030790201388,-3.093780994415283,3.1690756121392853,1409249.875,0.42
1.0,1.2680000066757202,-0.0035833807196468,-2.621601993268996e-07,0.2111286967992782,0.0007651931955479,-1.3707587718963623,275.9155439798465,0.0004503757809288,0.0005573128582909,0.0001858832983998,-3.083305835723877,2.9981868359798565,1078859.25,0.42
1.0,1.4259999990463257,-0.0029877130873501,-2.3107345725748019e-07,0.2608485221862793,0.0006659635691903,-1.1416856050491333,391.6858733029594,0.0004481956420931,0.0017131917411461,0.0002874026831705,2.980793237686157,5.960945535535354,825937.4375,0.42
1.0,1.5830000638961792,-0.0025925980880856,-2.445106588311319e-07,0.3342097103595733,0.0010804608464241,-1.1915686130523682,309.3214450719571,0.0004724285390693,0.0045968350023031,0.0012905306648463,-1.751391053199768,3.561972704345305,632312.4375,0.42
1.0,1.7400000095367432,-0.002566730370745,-2.970046466543863e-07,0.4914389252662658,0.0011436756467446,-1.2923167943954468,429.7013114383314,0.0004642111598514,0.0037919729948043,0.0019532204605638,-1.686026096343994,1.9413952860752,484078.09375,0.42
1.0,1.897000074386597,-0.0023036224301904,-3.181350791692239e-07,0.6643216609954834,0.0011969291372224,-1.2495217323303225,555.0217137641695,0.0004615279030986,0.0038000117056071,0.0033888635225594,-1.4078558683395386,1.1213233227926678,370593.71875,0.42
1.0,2.055000066757202,-0.0021536238491535,-2.49907373017777e-07,0.8408606052398682,0.0012387183960527,-1.257875680923462,678.8149816127235,0.0004326831840444,0.0035362078342586,0.0092748720198869,-1.2593177556991575,0.3812675610699985,283703.09375,0.42
1.0,2.213000059127808,-0.0023837308399379,5.3434732194546086e-08,0.9638081192970276,0.0011478961678221,-1.2743881940841677,839.6300521898152,0.0004397266602609,0.0028616995550692,0.0985249876976013,3.015193462371826,0.0290454190550371,217203.125,0.42
1.0,2.369999885559082,-0.0023162357974797,-1.2592474618600136e-08,0.9985093474388124,0.0009546932415105,-1.2927873134613037,1045.8954814207598,0.0004235434462316,0.0023098967503756,0.0051262653432786,1.7633554935455322,0.4506003095224621,166281.25,0.42
