Process,Time [s],Voltage [V],Current [A],abs( Voltage ) [V],abs( Current ) [A],Impedance phase,Impedance modulus,Voltage_ce [V],abs( Voltage_ce ) [V],abs( Current_ce ) [A],Impedance_ce phase,Impedance_ce modulus,Frequency [Hz],Sample Height [mm]
1.0,0.1659999936819076,-0.0517686158418655,-3.300329467492702e-07,0.0091255456209182,0.000188471734873,1.0096783638000488,48.41864286475908,0.0002879173844121,0.0005631437525153,0.0001309380750171,1.5227080583572388,4.300840320444686,6999983.5,0.32
1.0,0.3230000138282776,-0.0301533453166484,-7.380043598459451e-08,0.005134024657309,0.0002908328897319,0.4319552183151245,17.65283377007492,0.000318774516927,0.0011994349770247,0.0002242948830826,1.5124232769012451,5.347580651596819,5358937.0,0.32
1.0,0.4800000190734863,-0.0029845763929188,-3.4779179713950725e-07,0.0092559829354286,0.0003694201877806,-1.6881263256072998,25.05543346462955,0.0003109763783868,0.0016768596833571,0.0002800863585434,1.8210831880569456,5.98693807180486,4102609.0,0.32
1.0,0.6380000114440918,0.0314622558653354,-3.492795883630606e-07,0.0477000996470451,0.000724401557818,-1.319522261619568,65.84759396531526,0.0003811596543528,0.002207204233855,0.0004466315149329,2.301427364349365,4.941890932587487,3140812.25,0.32
1.0,0.7950000166893005,-0.0061252671293914,-1.2051762610099104e-07,0.0692765489220619,0.0005799983046017,-1.5760204792022705,119.44267487062557,0.000331603718223,0.0012326637515798,0.0002604328328743,2.750396966934204,4.73313498138886,2404484.0,0.32
1.0,0.953000009059906,-0.0026448816061019,-4.5184737729186963e-08,0.1077709645032882,0.0007467601099051,-1.3487999439239502,144.31805217471555,0.0003257341741118,0.0003722780384123,0.0001108836077037,2.9495790004730225,3.3573766774168594,1840781.125,0.32
1.0,1.1100000143051147,-0.0004808380326721,-2.402130974132888e-07,0.1501333266496658,0.0007632261840626,-1.383385181427002,196.70882601341688,0.0003200322971679,0.0005743141518905,0.0001897107140393,-3.1182057857513428,3.027315324801959,1409249.875,0.32
1.0,1.2669999599456787,0.0004325539339333,-1.2671097238126094e-07,0.2184069156646728,0.0007569729932583,-1.3733539581298828,288.5266946242577,0.0003126533993054,0.000961642130278,0.0003516989236231,-2.926044464111328,2.734276580579915,1078859.25,0.32
1.0,1.4240000247955322,0.0010444439249113,-2.750550152086362e-07,0.2449667006731033,0.0006951032555662,-1.1897376775741575,352.4177145071218,0.0003061968891415,0.0003915270208381,0.0001218621910084,-3.0229926109313965,3.21286707220873,825937.4375,0.32
1.0,1.5820000171661377,0.0010356865823268,3.842646734142363e-08,0.3619174063205719,0.0010389572707936,-1.14683198928833,348.3467669889042,0.0003248117864131,0.0032685389742255,0.0014966679736971,-1.9903925657272337,2.1838771401991868,632312.4375,0.32
